    0.14076E+04    0.67653E-12
    0.14361E+04    0.63934E-12
    0.14651E+04    0.60419E-12
    0.14947E+04    0.57097E-12
    0.15249E+04    0.53956E-12
    0.15557E+04    0.50988E-12
    0.15871E+04    0.48183E-12
    0.16192E+04    0.45532E-12
    0.16519E+04    0.43026E-12
    0.16852E+04    0.40658E-12
    0.17193E+04    0.38420E-12
    0.17540E+04    0.36305E-12
    0.17894E+04    0.34306E-12
    0.18256E+04    0.32417E-12
    0.18625E+04    0.30631E-12
    0.19001E+04    0.28944E-12
    0.19385E+04    0.27349E-12
    0.19776E+04    0.25842E-12
    0.20176E+04    0.24418E-12
    0.20583E+04    0.23072E-12
    0.20999E+04    0.21800E-12
    0.21424E+04    0.20598E-12
    0.21856E+04    0.19462E-12
    0.22298E+04    0.18389E-12
    0.22748E+04    0.17375E-12
    0.23208E+04    0.16416E-12
    0.23677E+04    0.15510E-12
    0.24155E+04    0.14655E-12
    0.24643E+04    0.13846E-12
    0.25141E+04    0.13082E-12
    0.25649E+04    0.12359E-12
    0.26167E+04    0.11677E-12
    0.26695E+04    0.11032E-12
    0.27235E+04    0.10423E-12
    0.27785E+04    0.98472E-13
    0.28346E+04    0.93032E-13
    0.28919E+04    0.87892E-13
    0.29503E+04    0.83035E-13
    0.30099E+04    0.78446E-13
    0.30707E+04    0.74110E-13
    0.31327E+04    0.70014E-13
    0.31960E+04    0.66143E-13
    0.32606E+04    0.62485E-13
    0.33264E+04    0.59030E-13
    0.33936E+04    0.55765E-13
    0.34622E+04    0.52680E-13
    0.35321E+04    0.49765E-13
    0.36035E+04    0.47012E-13
    0.36763E+04    0.44410E-13
    0.37506E+04    0.41952E-13
    0.38263E+04    0.39630E-13
    0.39036E+04    0.37436E-13
    0.39825E+04    0.35363E-13
    0.40629E+04    0.33405E-13
    0.41450E+04    0.31555E-13
    0.42287E+04    0.29807E-13
    0.43142E+04    0.28156E-13
    0.44013E+04    0.26596E-13
    0.44902E+04    0.25122E-13
    0.45809E+04    0.23730E-13
    0.46735E+04    0.22415E-13
    0.47679E+04    0.21172E-13
    0.48642E+04    0.19998E-13
    0.49625E+04    0.18890E-13
    0.50627E+04    0.17842E-13
    0.51650E+04    0.16853E-13
    0.52693E+04    0.15918E-13
    0.53758E+04    0.15035E-13
    0.54844E+04    0.14201E-13
    0.55952E+04    0.13413E-13
    0.57082E+04    0.12668E-13
    0.58235E+04    0.11965E-13
    0.59412E+04    0.11301E-13
    0.60612E+04    0.10674E-13
    0.61836E+04    0.10081E-13
    0.63085E+04    0.95215E-14
    0.64360E+04    0.89928E-14
    0.65660E+04    0.84934E-14
    0.66986E+04    0.80216E-14
    0.68340E+04    0.75760E-14
    0.69720E+04    0.71551E-14
    0.71129E+04    0.67576E-14
    0.72566E+04    0.63821E-14
    0.74031E+04    0.60274E-14
    0.75527E+04    0.56924E-14
    0.77053E+04    0.53760E-14
    0.78609E+04    0.50772E-14
    0.80197E+04    0.47949E-14
    0.81817E+04    0.45283E-14
    0.83470E+04    0.42765E-14
    0.85156E+04    0.40387E-14
    0.86877E+04    0.38141E-14
    0.88632E+04    0.36019E-14
    0.90422E+04    0.34016E-14
    0.92249E+04    0.32123E-14
    0.94112E+04    0.30336E-14
    0.96013E+04    0.28648E-14
    0.97953E+04    0.27054E-14
    0.99932E+04    0.25548E-14
    0.10195E+05    0.24126E-14
    0.10401E+05    0.22784E-14
    0.10611E+05    0.21515E-14
    0.10825E+05    0.20317E-14
    0.11044E+05    0.19186E-14
    0.11267E+05    0.18118E-14
    0.11495E+05    0.17109E-14
    0.11727E+05    0.16156E-14
    0.11964E+05    0.15256E-14
    0.12206E+05    0.14407E-14
    0.12452E+05    0.13604E-14
    0.12704E+05    0.12846E-14
    0.12960E+05    0.12131E-14
    0.13222E+05    0.11455E-14
    0.13489E+05    0.10816E-14
    0.13762E+05    0.10214E-14
    0.14040E+05    0.96443E-15
    0.14324E+05    0.91067E-15
    0.14613E+05    0.85990E-15
    0.14908E+05    0.81196E-15
    0.15209E+05    0.76668E-15
    0.15516E+05    0.72393E-15
    0.15830E+05    0.68356E-15
    0.16150E+05    0.64543E-15
    0.16476E+05    0.60943E-15
    0.16809E+05    0.57544E-15
    0.17148E+05    0.54334E-15
    0.17495E+05    0.51304E-15
    0.17848E+05    0.48442E-15
