    0.14076E+04    0.14379E-06
    0.14361E+04    0.13487E-06
    0.14651E+04    0.12651E-06
    0.14947E+04    0.11867E-06
    0.15249E+04    0.11133E-06
    0.15557E+04    0.10444E-06
    0.15871E+04    0.97984E-07
    0.16192E+04    0.91930E-07
    0.16519E+04    0.86254E-07
    0.16852E+04    0.80932E-07
    0.17193E+04    0.75941E-07
    0.17540E+04    0.71262E-07
    0.17894E+04    0.66874E-07
    0.18256E+04    0.62759E-07
    0.18625E+04    0.58900E-07
    0.19001E+04    0.55282E-07
    0.19385E+04    0.51887E-07
    0.19776E+04    0.48704E-07
    0.20176E+04    0.45718E-07
    0.20583E+04    0.42918E-07
    0.20999E+04    0.40291E-07
    0.21424E+04    0.37827E-07
    0.21856E+04    0.35515E-07
    0.22298E+04    0.33346E-07
    0.22748E+04    0.31311E-07
    0.23208E+04    0.29402E-07
    0.23677E+04    0.27611E-07
    0.24155E+04    0.25930E-07
    0.24643E+04    0.24353E-07
    0.25141E+04    0.22873E-07
    0.25649E+04    0.21484E-07
    0.26167E+04    0.20181E-07
    0.26695E+04    0.18957E-07
    0.27235E+04    0.17809E-07
    0.27785E+04    0.16731E-07
    0.28346E+04    0.15720E-07
    0.28919E+04    0.14770E-07
    0.29503E+04    0.13879E-07
    0.30099E+04    0.13042E-07
    0.30707E+04    0.12256E-07
    0.31327E+04    0.11518E-07
    0.31960E+04    0.10825E-07
    0.32606E+04    0.10175E-07
    0.33264E+04    0.95640E-08
    0.33936E+04    0.89903E-08
    0.34622E+04    0.84516E-08
    0.35321E+04    0.79455E-08
    0.36035E+04    0.74703E-08
    0.36763E+04    0.70239E-08
    0.37506E+04    0.66045E-08
    0.38263E+04    0.62105E-08
    0.39036E+04    0.58404E-08
    0.39825E+04    0.54927E-08
    0.40629E+04    0.51660E-08
    0.41450E+04    0.48590E-08
    0.42287E+04    0.45705E-08
    0.43142E+04    0.42994E-08
    0.44013E+04    0.40446E-08
    0.44902E+04    0.38052E-08
    0.45809E+04    0.35801E-08
    0.46735E+04    0.33686E-08
    0.47679E+04    0.31697E-08
    0.48642E+04    0.29827E-08
    0.49625E+04    0.28070E-08
    0.50627E+04    0.26417E-08
    0.51650E+04    0.24864E-08
    0.52693E+04    0.23403E-08
    0.53758E+04    0.22029E-08
    0.54844E+04    0.20737E-08
    0.55952E+04    0.19522E-08
    0.57082E+04    0.18379E-08
    0.58235E+04    0.17304E-08
    0.59412E+04    0.16293E-08
    0.60612E+04    0.15341E-08
    0.61836E+04    0.14446E-08
    0.63085E+04    0.13604E-08
    0.64360E+04    0.12812E-08
    0.65660E+04    0.12067E-08
    0.66986E+04    0.11365E-08
    0.68340E+04    0.10705E-08
    0.69720E+04    0.10084E-08
    0.71129E+04    0.94993E-09
    0.72566E+04    0.89490E-09
    0.74031E+04    0.84309E-09
    0.75527E+04    0.79433E-09
    0.77053E+04    0.74842E-09
    0.78609E+04    0.70520E-09
    0.80197E+04    0.66451E-09
    0.81817E+04    0.62619E-09
    0.83470E+04    0.59011E-09
    0.85156E+04    0.55614E-09
    0.86877E+04    0.52414E-09
    0.88632E+04    0.49401E-09
    0.90422E+04    0.46563E-09
    0.92249E+04    0.43890E-09
    0.94112E+04    0.41372E-09
    0.96013E+04    0.39001E-09
    0.97953E+04    0.36766E-09
    0.99932E+04    0.34661E-09
    0.10195E+05    0.32678E-09
    0.10401E+05    0.30810E-09
    0.10611E+05    0.29049E-09
    0.10825E+05    0.27390E-09
    0.11044E+05    0.25827E-09
    0.11267E+05    0.24353E-09
    0.11495E+05    0.22965E-09
    0.11727E+05    0.21656E-09
    0.11964E+05    0.20423E-09
    0.12206E+05    0.19260E-09
    0.12452E+05    0.18164E-09
    0.12704E+05    0.17132E-09
    0.12960E+05    0.16158E-09
    0.13222E+05    0.15240E-09
    0.13489E+05    0.14375E-09
    0.13762E+05    0.13559E-09
    0.14040E+05    0.12790E-09
    0.14324E+05    0.12065E-09
    0.14613E+05    0.11381E-09
    0.14908E+05    0.10736E-09
    0.15209E+05    0.10129E-09
    0.15516E+05    0.95553E-10
    0.15830E+05    0.90147E-10
    0.16150E+05    0.85048E-10
    0.16476E+05    0.80239E-10
    0.16809E+05    0.75702E-10
    0.17148E+05    0.71423E-10
    0.17495E+05    0.67386E-10
    0.17848E+05    0.63578E-10
