    0.14076E+04    0.67331E-12
    0.14361E+04    0.63629E-12
    0.14651E+04    0.60131E-12
    0.14947E+04    0.56824E-12
    0.15249E+04    0.53699E-12
    0.15557E+04    0.50745E-12
    0.15871E+04    0.47953E-12
    0.16192E+04    0.45315E-12
    0.16519E+04    0.42821E-12
    0.16852E+04    0.40464E-12
    0.17193E+04    0.38237E-12
    0.17540E+04    0.36132E-12
    0.17894E+04    0.34142E-12
    0.18256E+04    0.32262E-12
    0.18625E+04    0.30485E-12
    0.19001E+04    0.28806E-12
    0.19385E+04    0.27219E-12
    0.19776E+04    0.25719E-12
    0.20176E+04    0.24301E-12
    0.20583E+04    0.22962E-12
    0.20999E+04    0.21696E-12
    0.21424E+04    0.20500E-12
    0.21856E+04    0.19370E-12
    0.22298E+04    0.18301E-12
    0.22748E+04    0.17292E-12
    0.23208E+04    0.16338E-12
    0.23677E+04    0.15437E-12
    0.24155E+04    0.14585E-12
    0.24643E+04    0.13780E-12
    0.25141E+04    0.13019E-12
    0.25649E+04    0.12301E-12
    0.26167E+04    0.11621E-12
    0.26695E+04    0.10980E-12
    0.27235E+04    0.10373E-12
    0.27785E+04    0.98003E-13
    0.28346E+04    0.92589E-13
    0.28919E+04    0.87474E-13
    0.29503E+04    0.82640E-13
    0.30099E+04    0.78073E-13
    0.30707E+04    0.73758E-13
    0.31327E+04    0.69681E-13
    0.31960E+04    0.65828E-13
    0.32606E+04    0.62188E-13
    0.33264E+04    0.58749E-13
    0.33936E+04    0.55500E-13
    0.34622E+04    0.52430E-13
    0.35321E+04    0.49529E-13
    0.36035E+04    0.46788E-13
    0.36763E+04    0.44199E-13
    0.37506E+04    0.41753E-13
    0.38263E+04    0.39442E-13
    0.39036E+04    0.37258E-13
    0.39825E+04    0.35195E-13
    0.40629E+04    0.33246E-13
    0.41450E+04    0.31405E-13
    0.42287E+04    0.29666E-13
    0.43142E+04    0.28022E-13
    0.44013E+04    0.26470E-13
    0.44902E+04    0.25003E-13
    0.45809E+04    0.23617E-13
    0.46735E+04    0.22308E-13
    0.47679E+04    0.21072E-13
    0.48642E+04    0.19904E-13
    0.49625E+04    0.18800E-13
    0.50627E+04    0.17758E-13
    0.51650E+04    0.16773E-13
    0.52693E+04    0.15843E-13
    0.53758E+04    0.14964E-13
    0.54844E+04    0.14134E-13
    0.55952E+04    0.13349E-13
    0.57082E+04    0.12609E-13
    0.58235E+04    0.11909E-13
    0.59412E+04    0.11248E-13
    0.60612E+04    0.10623E-13
    0.61836E+04    0.10034E-13
    0.63085E+04    0.94765E-14
    0.64360E+04    0.89503E-14
    0.65660E+04    0.84532E-14
    0.66986E+04    0.79837E-14
    0.68340E+04    0.75402E-14
    0.69720E+04    0.71213E-14
    0.71129E+04    0.67257E-14
    0.72566E+04    0.63520E-14
    0.74031E+04    0.59990E-14
    0.75527E+04    0.56656E-14
    0.77053E+04    0.53507E-14
    0.78609E+04    0.50532E-14
    0.80197E+04    0.47723E-14
    0.81817E+04    0.45070E-14
    0.83470E+04    0.42564E-14
    0.85156E+04    0.40197E-14
    0.86877E+04    0.37961E-14
    0.88632E+04    0.35850E-14
    0.90422E+04    0.33855E-14
    0.92249E+04    0.31972E-14
    0.94112E+04    0.30193E-14
    0.96013E+04    0.28513E-14
    0.97953E+04    0.26927E-14
    0.99932E+04    0.25428E-14
    0.10195E+05    0.24013E-14
    0.10401E+05    0.22676E-14
    0.10611E+05    0.21414E-14
    0.10825E+05    0.20222E-14
    0.11044E+05    0.19096E-14
    0.11267E+05    0.18033E-14
    0.11495E+05    0.17028E-14
    0.11727E+05    0.16080E-14
    0.11964E+05    0.15185E-14
    0.12206E+05    0.14339E-14
    0.12452E+05    0.13540E-14
    0.12704E+05    0.12786E-14
    0.12960E+05    0.12073E-14
    0.13222E+05    0.11401E-14
    0.13489E+05    0.10765E-14
    0.13762E+05    0.10165E-14
    0.14040E+05    0.95989E-15
    0.14324E+05    0.90638E-15
    0.14613E+05    0.85585E-15
    0.14908E+05    0.80813E-15
    0.15209E+05    0.76307E-15
    0.15516E+05    0.72052E-15
    0.15830E+05    0.68034E-15
    0.16150E+05    0.64239E-15
    0.16476E+05    0.60656E-15
    0.16809E+05    0.57273E-15
    0.17148E+05    0.54079E-15
    0.17495E+05    0.51062E-15
    0.17848E+05    0.48214E-15
