    0.14076E+04    0.86142E-12
    0.14361E+04    0.81407E-12
    0.14651E+04    0.76932E-12
    0.14947E+04    0.72702E-12
    0.15249E+04    0.68704E-12
    0.15557E+04    0.64926E-12
    0.15871E+04    0.61354E-12
    0.16192E+04    0.57979E-12
    0.16519E+04    0.54789E-12
    0.16852E+04    0.51774E-12
    0.17193E+04    0.48924E-12
    0.17540E+04    0.46231E-12
    0.17894E+04    0.43686E-12
    0.18256E+04    0.41280E-12
    0.18625E+04    0.39007E-12
    0.19001E+04    0.36858E-12
    0.19385E+04    0.34828E-12
    0.19776E+04    0.32909E-12
    0.20176E+04    0.31096E-12
    0.20583E+04    0.29382E-12
    0.20999E+04    0.27763E-12
    0.21424E+04    0.26232E-12
    0.21856E+04    0.24786E-12
    0.22298E+04    0.23419E-12
    0.22748E+04    0.22127E-12
    0.23208E+04    0.20907E-12
    0.23677E+04    0.19754E-12
    0.24155E+04    0.18664E-12
    0.24643E+04    0.17634E-12
    0.25141E+04    0.16661E-12
    0.25649E+04    0.15741E-12
    0.26167E+04    0.14872E-12
    0.26695E+04    0.14051E-12
    0.27235E+04    0.13275E-12
    0.27785E+04    0.12542E-12
    0.28346E+04    0.11849E-12
    0.28919E+04    0.11194E-12
    0.29503E+04    0.10576E-12
    0.30099E+04    0.99916E-13
    0.30707E+04    0.94394E-13
    0.31327E+04    0.89176E-13
    0.31960E+04    0.84247E-13
    0.32606E+04    0.79589E-13
    0.33264E+04    0.75188E-13
    0.33936E+04    0.71030E-13
    0.34622E+04    0.67101E-13
    0.35321E+04    0.63389E-13
    0.36035E+04    0.59882E-13
    0.36763E+04    0.56569E-13
    0.37506E+04    0.53438E-13
    0.38263E+04    0.50481E-13
    0.39036E+04    0.47686E-13
    0.39825E+04    0.45046E-13
    0.40629E+04    0.42552E-13
    0.41450E+04    0.40196E-13
    0.42287E+04    0.37970E-13
    0.43142E+04    0.35866E-13
    0.44013E+04    0.33879E-13
    0.44902E+04    0.32002E-13
    0.45809E+04    0.30229E-13
    0.46735E+04    0.28554E-13
    0.47679E+04    0.26971E-13
    0.48642E+04    0.25476E-13
    0.49625E+04    0.24064E-13
    0.50627E+04    0.22730E-13
    0.51650E+04    0.21469E-13
    0.52693E+04    0.20278E-13
    0.53758E+04    0.19154E-13
    0.54844E+04    0.18091E-13
    0.55952E+04    0.17087E-13
    0.57082E+04    0.16139E-13
    0.58235E+04    0.15244E-13
    0.59412E+04    0.14398E-13
    0.60612E+04    0.13599E-13
    0.61836E+04    0.12844E-13
    0.63085E+04    0.12131E-13
    0.64360E+04    0.11457E-13
    0.65660E+04    0.10821E-13
    0.66986E+04    0.10220E-13
    0.68340E+04    0.96522E-14
    0.69720E+04    0.91161E-14
    0.71129E+04    0.86096E-14
    0.72566E+04    0.81313E-14
    0.74031E+04    0.76795E-14
    0.75527E+04    0.72527E-14
    0.77053E+04    0.68496E-14
    0.78609E+04    0.64689E-14
    0.80197E+04    0.61093E-14
    0.81817E+04    0.57697E-14
    0.83470E+04    0.54489E-14
    0.85156E+04    0.51459E-14
    0.86877E+04    0.48597E-14
    0.88632E+04    0.45894E-14
    0.90422E+04    0.43342E-14
    0.92249E+04    0.40931E-14
    0.94112E+04    0.38654E-14
    0.96013E+04    0.36503E-14
    0.97953E+04    0.34472E-14
    0.99932E+04    0.32554E-14
    0.10195E+05    0.30742E-14
    0.10401E+05    0.29031E-14
    0.10611E+05    0.27415E-14
    0.10825E+05    0.25889E-14
    0.11044E+05    0.24448E-14
    0.11267E+05    0.23087E-14
    0.11495E+05    0.21801E-14
    0.11727E+05    0.20587E-14
    0.11964E+05    0.19441E-14
    0.12206E+05    0.18358E-14
