    0.14076E+04    0.27190E-11
    0.14361E+04    0.25674E-11
    0.14651E+04    0.24241E-11
    0.14947E+04    0.22888E-11
    0.15249E+04    0.21610E-11
    0.15557E+04    0.20403E-11
    0.15871E+04    0.19263E-11
    0.16192E+04    0.18187E-11
    0.16519E+04    0.17170E-11
    0.16852E+04    0.16210E-11
    0.17193E+04    0.15303E-11
    0.17540E+04    0.14447E-11
    0.17894E+04    0.13638E-11
    0.18256E+04    0.12875E-11
    0.18625E+04    0.12154E-11
    0.19001E+04    0.11474E-11
    0.19385E+04    0.10831E-11
    0.19776E+04    0.10225E-11
    0.20176E+04    0.96522E-12
    0.20583E+04    0.91117E-12
    0.20999E+04    0.86015E-12
    0.21424E+04    0.81200E-12
    0.21856E+04    0.76654E-12
    0.22298E+04    0.72364E-12
    0.22748E+04    0.68315E-12
    0.23208E+04    0.64493E-12
    0.23677E+04    0.60887E-12
    0.24155E+04    0.57482E-12
    0.24643E+04    0.54270E-12
    0.25141E+04    0.51238E-12
    0.25649E+04    0.48377E-12
    0.26167E+04    0.45677E-12
    0.26695E+04    0.43129E-12
    0.27235E+04    0.40724E-12
    0.27785E+04    0.38454E-12
    0.28346E+04    0.36312E-12
    0.28919E+04    0.34290E-12
    0.29503E+04    0.32382E-12
    0.30099E+04    0.30582E-12
    0.30707E+04    0.28882E-12
    0.31327E+04    0.27277E-12
    0.31960E+04    0.25763E-12
    0.32606E+04    0.24333E-12
    0.33264E+04    0.22983E-12
    0.33936E+04    0.21708E-12
    0.34622E+04    0.20505E-12
    0.35321E+04    0.19368E-12
    0.36035E+04    0.18295E-12
    0.36763E+04    0.17282E-12
    0.37506E+04    0.16324E-12
    0.38263E+04    0.15420E-12
    0.39036E+04    0.14566E-12
    0.39825E+04    0.13759E-12
    0.40629E+04    0.12997E-12
    0.41450E+04    0.12277E-12
    0.42287E+04    0.11597E-12
    0.43142E+04    0.10954E-12
    0.44013E+04    0.10347E-12
    0.44902E+04    0.97728E-13
    0.45809E+04    0.92306E-13
    0.46735E+04    0.87184E-13
    0.47679E+04    0.82344E-13
    0.48642E+04    0.77772E-13
    0.49625E+04    0.73452E-13
    0.50627E+04    0.69372E-13
    0.51650E+04    0.65517E-13
    0.52693E+04    0.61876E-13
    0.53758E+04    0.58437E-13
    0.54844E+04    0.55189E-13
    0.55952E+04    0.52122E-13
    0.57082E+04    0.49225E-13
    0.58235E+04    0.46489E-13
    0.59412E+04    0.43905E-13
    0.60612E+04    0.41465E-13
    0.61836E+04    0.39161E-13
    0.63085E+04    0.36985E-13
    0.64360E+04    0.34931E-13
    0.65660E+04    0.32990E-13
    0.66986E+04    0.31157E-13
    0.68340E+04    0.29427E-13
    0.69720E+04    0.27792E-13
    0.71129E+04    0.26248E-13
    0.72566E+04    0.24789E-13
    0.74031E+04    0.23411E-13
    0.75527E+04    0.22110E-13
    0.77053E+04    0.20881E-13
    0.78609E+04    0.19720E-13
    0.80197E+04    0.18623E-13
    0.81817E+04    0.17588E-13
    0.83470E+04    0.16609E-13
    0.85156E+04    0.15686E-13
    0.86877E+04    0.14813E-13
    0.88632E+04    0.13989E-13
    0.90422E+04    0.13211E-13
    0.92249E+04    0.12476E-13
    0.94112E+04    0.11781E-13
    0.96013E+04    0.11126E-13
    0.97953E+04    0.10507E-13
    0.99932E+04    0.99221E-14
    0.10195E+05    0.93699E-14
    0.10401E+05    0.88484E-14
    0.10611E+05    0.83558E-14
    0.10825E+05    0.78907E-14
    0.11044E+05    0.74513E-14
    0.11267E+05    0.70364E-14
    0.11495E+05    0.66446E-14
    0.11727E+05    0.62745E-14
    0.11964E+05    0.59251E-14
    0.12206E+05    0.55950E-14
