    0.14076E+04    0.12363E-11
    0.14361E+04    0.11683E-11
    0.14651E+04    0.11040E-11
    0.14947E+04    0.10432E-11
    0.15249E+04    0.98580E-12
    0.15557E+04    0.93152E-12
    0.15871E+04    0.88022E-12
    0.16192E+04    0.83174E-12
    0.16519E+04    0.78592E-12
    0.16852E+04    0.74262E-12
    0.17193E+04    0.70169E-12
    0.17540E+04    0.66301E-12
    0.17894E+04    0.62646E-12
    0.18256E+04    0.59192E-12
    0.18625E+04    0.55927E-12
    0.19001E+04    0.52842E-12
    0.19385E+04    0.49927E-12
    0.19776E+04    0.47171E-12
    0.20176E+04    0.44568E-12
    0.20583E+04    0.42107E-12
    0.20999E+04    0.39783E-12
    0.21424E+04    0.37586E-12
    0.21856E+04    0.35509E-12
    0.22298E+04    0.33548E-12
    0.22748E+04    0.31694E-12
    0.23208E+04    0.29942E-12
    0.23677E+04    0.28287E-12
    0.24155E+04    0.26723E-12
    0.24643E+04    0.25245E-12
    0.25141E+04    0.23849E-12
    0.25649E+04    0.22530E-12
    0.26167E+04    0.21283E-12
    0.26695E+04    0.20105E-12
    0.27235E+04    0.18993E-12
    0.27785E+04    0.17941E-12
    0.28346E+04    0.16948E-12
    0.28919E+04    0.16009E-12
    0.29503E+04    0.15123E-12
    0.30099E+04    0.14285E-12
    0.30707E+04    0.13493E-12
    0.31327E+04    0.12746E-12
    0.31960E+04    0.12039E-12
    0.32606E+04    0.11372E-12
    0.33264E+04    0.10741E-12
    0.33936E+04    0.10146E-12
    0.34622E+04    0.95830E-13
    0.35321E+04    0.90515E-13
    0.36035E+04    0.85493E-13
    0.36763E+04    0.80750E-13
    0.37506E+04    0.76269E-13
    0.38263E+04    0.72036E-13
    0.39036E+04    0.68038E-13
    0.39825E+04    0.64261E-13
    0.40629E+04    0.60694E-13
    0.41450E+04    0.57324E-13
    0.42287E+04    0.54141E-13
    0.43142E+04    0.51135E-13
    0.44013E+04    0.48295E-13
    0.44902E+04    0.45613E-13
    0.45809E+04    0.43079E-13
    0.46735E+04    0.40686E-13
    0.47679E+04    0.38426E-13
    0.48642E+04    0.36292E-13
    0.49625E+04    0.34275E-13
    0.50627E+04    0.32371E-13
    0.51650E+04    0.30573E-13
    0.52693E+04    0.28874E-13
    0.53758E+04    0.27270E-13
    0.54844E+04    0.25754E-13
    0.55952E+04    0.24323E-13
    0.57082E+04    0.22972E-13
    0.58235E+04    0.21695E-13
    0.59412E+04    0.20490E-13
    0.60612E+04    0.19351E-13
    0.61836E+04    0.18276E-13
    0.63085E+04    0.17260E-13
    0.64360E+04    0.16301E-13
    0.65660E+04    0.15395E-13
    0.66986E+04    0.14540E-13
    0.68340E+04    0.13732E-13
    0.69720E+04    0.12969E-13
    0.71129E+04    0.12248E-13
    0.72566E+04    0.11567E-13
    0.74031E+04    0.10924E-13
    0.75527E+04    0.10317E-13
    0.77053E+04    0.97434E-14
    0.78609E+04    0.92018E-14
    0.80197E+04    0.86902E-14
    0.81817E+04    0.82071E-14
    0.83470E+04    0.77508E-14
    0.85156E+04    0.73198E-14
    0.86877E+04    0.69127E-14
    0.88632E+04    0.65283E-14
    0.90422E+04    0.61652E-14
    0.92249E+04    0.58222E-14
    0.94112E+04    0.54983E-14
    0.96013E+04    0.51924E-14
    0.97953E+04    0.49035E-14
    0.99932E+04    0.46307E-14
    0.10195E+05    0.43730E-14
    0.10401E+05    0.41296E-14
    0.10611E+05    0.38997E-14
    0.10825E+05    0.36826E-14
    0.11044E+05    0.34776E-14
    0.11267E+05    0.32840E-14
    0.11495E+05    0.31011E-14
    0.11727E+05    0.29284E-14
    0.11964E+05    0.27653E-14
    0.12206E+05    0.26113E-14
