    0.14076E+04    0.39645E-11
    0.14361E+04    0.37412E-11
    0.14651E+04    0.35304E-11
    0.14947E+04    0.33314E-11
    0.15249E+04    0.31436E-11
    0.15557E+04    0.29664E-11
    0.15871E+04    0.27992E-11
    0.16192E+04    0.26414E-11
    0.16519E+04    0.24926E-11
    0.16852E+04    0.23521E-11
    0.17193E+04    0.22196E-11
    0.17540E+04    0.20946E-11
    0.17894E+04    0.19767E-11
    0.18256E+04    0.18655E-11
    0.18625E+04    0.17605E-11
    0.19001E+04    0.16615E-11
    0.19385E+04    0.15682E-11
    0.19776E+04    0.14801E-11
    0.20176E+04    0.13971E-11
    0.20583E+04    0.13187E-11
    0.20999E+04    0.12448E-11
    0.21424E+04    0.11751E-11
    0.21856E+04    0.11094E-11
    0.22298E+04    0.10474E-11
    0.22748E+04    0.98889E-12
    0.23208E+04    0.93371E-12
    0.23677E+04    0.88166E-12
    0.24155E+04    0.83255E-12
    0.24643E+04    0.78622E-12
    0.25141E+04    0.74250E-12
    0.25649E+04    0.70125E-12
    0.26167E+04    0.66231E-12
    0.26695E+04    0.62556E-12
    0.27235E+04    0.59088E-12
    0.27785E+04    0.55813E-12
    0.28346E+04    0.52721E-12
    0.28919E+04    0.49802E-12
    0.29503E+04    0.47045E-12
    0.30099E+04    0.44441E-12
    0.30707E+04    0.41981E-12
    0.31327E+04    0.39658E-12
    0.31960E+04    0.37462E-12
    0.32606E+04    0.35388E-12
    0.33264E+04    0.33429E-12
    0.33936E+04    0.31577E-12
    0.34622E+04    0.29827E-12
    0.35321E+04    0.28173E-12
    0.36035E+04    0.26610E-12
    0.36763E+04    0.25133E-12
    0.37506E+04    0.23738E-12
    0.38263E+04    0.22420E-12
    0.39036E+04    0.21174E-12
    0.39825E+04    0.19997E-12
    0.40629E+04    0.18885E-12
    0.41450E+04    0.17835E-12
    0.42287E+04    0.16843E-12
    0.43142E+04    0.15906E-12
    0.44013E+04    0.15022E-12
    0.44902E+04    0.14186E-12
    0.45809E+04    0.13398E-12
    0.46735E+04    0.12653E-12
    0.47679E+04    0.11950E-12
    0.48642E+04    0.11286E-12
    0.49625E+04    0.10659E-12
    0.50627E+04    0.10068E-12
    0.51650E+04    0.95088E-13
    0.52693E+04    0.89810E-13
    0.53758E+04    0.84826E-13
    0.54844E+04    0.80119E-13
    0.55952E+04    0.75672E-13
    0.57082E+04    0.71472E-13
    0.58235E+04    0.67504E-13
    0.59412E+04    0.63755E-13
    0.60612E+04    0.60213E-13
    0.61836E+04    0.56868E-13
    0.63085E+04    0.53708E-13
    0.64360E+04    0.50722E-13
    0.65660E+04    0.47902E-13
    0.66986E+04    0.45239E-13
    0.68340E+04    0.42724E-13
    0.69720E+04    0.40349E-13
    0.71129E+04    0.38105E-13
    0.72566E+04    0.35987E-13
    0.74031E+04    0.33986E-13
    0.75527E+04    0.32097E-13
    0.77053E+04    0.30313E-13
    0.78609E+04    0.28628E-13
    0.80197E+04    0.27036E-13
    0.81817E+04    0.25533E-13
    0.83470E+04    0.24113E-13
    0.85156E+04    0.22772E-13
    0.86877E+04    0.21505E-13
    0.88632E+04    0.20309E-13
    0.90422E+04    0.19179E-13
    0.92249E+04    0.18111E-13
    0.94112E+04    0.17104E-13
    0.96013E+04    0.16152E-13
    0.97953E+04    0.15253E-13
    0.99932E+04    0.14404E-13
    0.10195E+05    0.13602E-13
    0.10401E+05    0.12845E-13
    0.10611E+05    0.12130E-13
    0.10825E+05    0.11455E-13
    0.11044E+05    0.10817E-13
    0.11267E+05    0.10215E-13
    0.11495E+05    0.96458E-14
    0.11727E+05    0.91086E-14
    0.11964E+05    0.86013E-14
    0.12206E+05    0.81222E-14
