    0.78055E-01    0.42432E+00
    0.79632E-01    0.41186E+00
    0.81241E-01    0.39914E+00
    0.82882E-01    0.38627E+00
    0.84556E-01    0.37336E+00
    0.86264E-01    0.36054E+00
    0.88007E-01    0.34794E+00
    0.89785E-01    0.33569E+00
    0.91598E-01    0.32390E+00
    0.93449E-01    0.31269E+00
    0.95337E-01    0.30215E+00
    0.97263E-01    0.29237E+00
    0.99227E-01    0.28338E+00
    0.10123E+00    0.27521E+00
    0.10328E+00    0.26786E+00
    0.10536E+00    0.26129E+00
    0.10749E+00    0.25544E+00
    0.10966E+00    0.25022E+00
    0.11188E+00    0.24550E+00
    0.11414E+00    0.24115E+00
    0.11644E+00    0.23699E+00
    0.11880E+00    0.23288E+00
    0.12120E+00    0.22863E+00
    0.12365E+00    0.22410E+00
    0.12614E+00    0.21917E+00
    0.12869E+00    0.21373E+00
    0.13129E+00    0.20776E+00
    0.13394E+00    0.20124E+00
    0.13665E+00    0.19426E+00
    0.13941E+00    0.18691E+00
    0.14223E+00    0.17936E+00
    0.14510E+00    0.17179E+00
    0.14803E+00    0.16438E+00
    0.15102E+00    0.15732E+00
    0.15407E+00    0.15078E+00
    0.15718E+00    0.14486E+00
    0.16036E+00    0.13963E+00
    0.16360E+00    0.13512E+00
    0.16690E+00    0.13125E+00
    0.17028E+00    0.12793E+00
    0.17371E+00    0.12501E+00
    0.17722E+00    0.12231E+00
    0.18080E+00    0.11962E+00
    0.18446E+00    0.11679E+00
    0.18818E+00    0.11365E+00
    0.19198E+00    0.11015E+00
    0.19586E+00    0.10627E+00
    0.19982E+00    0.10209E+00
    0.20386E+00    0.97737E-01
    0.20797E+00    0.93378E-01
    0.21218E+00    0.89192E-01
    0.21646E+00    0.85332E-01
    0.22083E+00    0.81898E-01
    0.22530E+00    0.78927E-01
    0.22985E+00    0.76383E-01
    0.23449E+00    0.74167E-01
    0.23923E+00    0.72141E-01
    0.24406E+00    0.70150E-01
    0.24899E+00    0.68062E-01
    0.25402E+00    0.65793E-01
    0.25915E+00    0.63329E-01
    0.26439E+00    0.60726E-01
    0.26973E+00    0.58088E-01
    0.27518E+00    0.55538E-01
    0.28074E+00    0.53184E-01
    0.28641E+00    0.51084E-01
    0.29219E+00    0.49239E-01
    0.29810E+00    0.47591E-01
    0.30412E+00    0.46050E-01
    0.31026E+00    0.44520E-01
    0.31653E+00    0.42933E-01
    0.32292E+00    0.41269E-01
    0.32945E+00    0.39561E-01
    0.33610E+00    0.37874E-01
    0.34289E+00    0.36276E-01
    0.34982E+00    0.34812E-01
    0.35689E+00    0.33486E-01
    0.36409E+00    0.32263E-01
    0.37145E+00    0.31089E-01
    0.37895E+00    0.29919E-01
    0.38661E+00    0.28734E-01
    0.39442E+00    0.27546E-01
    0.40239E+00    0.26390E-01
    0.41052E+00    0.25297E-01
    0.41881E+00    0.24282E-01
    0.42727E+00    0.23334E-01
    0.43590E+00    0.22426E-01
    0.44471E+00    0.21535E-01
    0.45369E+00    0.20655E-01
    0.46286E+00    0.19794E-01
    0.47221E+00    0.18968E-01
    0.48174E+00    0.18186E-01
    0.49148E+00    0.17448E-01
    0.50141E+00    0.16740E-01
    0.51153E+00    0.16052E-01
    0.52187E+00    0.15382E-01
    0.53241E+00    0.14736E-01
    0.54317E+00    0.14118E-01
    0.55414E+00    0.13529E-01
    0.56533E+00    0.12966E-01
    0.57675E+00    0.12422E-01
    0.58840E+00    0.11897E-01
    0.60029E+00    0.11392E-01
    0.61242E+00    0.10908E-01
    0.62479E+00    0.10446E-01
    0.63741E+00    0.10002E-01
    0.65029E+00    0.95743E-02
    0.66342E+00    0.91637E-02
    0.67683E+00    0.87702E-02
    0.69050E+00    0.83932E-02
    0.70445E+00    0.80316E-02
    0.71868E+00    0.76844E-02
    0.73320E+00    0.73513E-02
    0.74801E+00    0.70321E-02
    0.76312E+00    0.67262E-02
    0.77854E+00    0.64328E-02
    0.79426E+00    0.61516E-02
    0.81031E+00    0.58821E-02
    0.82668E+00    0.56238E-02
    0.84338E+00    0.53764E-02
    0.86041E+00    0.51393E-02
    0.87780E+00    0.49123E-02
    0.89553E+00    0.46948E-02
    0.91362E+00    0.44866E-02
    0.93208E+00    0.42872E-02
    0.95091E+00    0.40963E-02
    0.97011E+00    0.39135E-02
    0.98971E+00    0.37385E-02
    0.10097E+01    0.35710E-02
    0.10301E+01    0.34107E-02
    0.10509E+01    0.32574E-02
    0.10721E+01    0.31106E-02
    0.10938E+01    0.29702E-02
    0.11159E+01    0.28359E-02
    0.11384E+01    0.27075E-02
    0.11614E+01    0.25847E-02
    0.11849E+01    0.24672E-02
    0.12088E+01    0.23549E-02
    0.12333E+01    0.22475E-02
    0.12582E+01    0.21448E-02
    0.12836E+01    0.20467E-02
    0.13095E+01    0.19529E-02
    0.13360E+01    0.18632E-02
    0.13630E+01    0.17775E-02
    0.13905E+01    0.16957E-02
    0.14186E+01    0.16175E-02
    0.14472E+01    0.15427E-02
    0.14765E+01    0.14713E-02
    0.15063E+01    0.14032E-02
    0.15367E+01    0.13380E-02
    0.15678E+01    0.12758E-02
    0.15994E+01    0.12164E-02
    0.16318E+01    0.11597E-02
    0.16647E+01    0.11056E-02
    0.16984E+01    0.10539E-02
    0.17327E+01    0.10046E-02
    0.17677E+01    0.95746E-03
    0.18034E+01    0.91250E-03
    0.18398E+01    0.86961E-03
    0.18770E+01    0.82867E-03
    0.19149E+01    0.78960E-03
    0.19536E+01    0.75233E-03
    0.19930E+01    0.71677E-03
    0.20333E+01    0.68285E-03
    0.20744E+01    0.65049E-03
    0.21163E+01    0.61962E-03
    0.21590E+01    0.59019E-03
    0.22026E+01    0.56211E-03
    0.22471E+01    0.53534E-03
    0.22925E+01    0.50981E-03
    0.23388E+01    0.48547E-03
    0.23861E+01    0.46227E-03
    0.24343E+01    0.44014E-03
    0.24835E+01    0.41906E-03
    0.25336E+01    0.39895E-03
    0.25848E+01    0.37979E-03
    0.26370E+01    0.36153E-03
    0.26903E+01    0.34413E-03
    0.27447E+01    0.32755E-03
    0.28001E+01    0.31175E-03
    0.28567E+01    0.29669E-03
    0.29144E+01    0.28235E-03
    0.29733E+01    0.26868E-03
    0.30333E+01    0.25566E-03
    0.30946E+01    0.24326E-03
    0.31571E+01    0.23145E-03
    0.32209E+01    0.22020E-03
    0.32860E+01    0.20949E-03
    0.33523E+01    0.19929E-03
    0.34201E+01    0.18957E-03
    0.34892E+01    0.18032E-03
    0.35596E+01    0.17151E-03
    0.36316E+01    0.16312E-03
    0.37049E+01    0.15514E-03
    0.37798E+01    0.14754E-03
    0.38561E+01    0.14030E-03
    0.39340E+01    0.13342E-03
    0.40135E+01    0.12686E-03
    0.40946E+01    0.12062E-03
    0.41773E+01    0.11469E-03
    0.42617E+01    0.10904E-03
    0.43478E+01    0.10366E-03
    0.44356E+01    0.98544E-04
    0.45252E+01    0.93676E-04
    0.46166E+01    0.89045E-04
    0.47099E+01    0.84639E-04
    0.48050E+01    0.80447E-04
    0.49021E+01    0.76459E-04
    0.50011E+01    0.72666E-04
    0.51021E+01    0.69058E-04
    0.52052E+01    0.65626E-04
    0.53104E+01    0.62362E-04
    0.54176E+01    0.59258E-04
    0.55271E+01    0.56306E-04
    0.56387E+01    0.53499E-04
    0.57526E+01    0.50829E-04
    0.58689E+01    0.48291E-04
    0.59874E+01    0.45877E-04
    0.61084E+01    0.43583E-04
    0.62318E+01    0.41402E-04
    0.63577E+01    0.39328E-04
    0.64861E+01    0.37356E-04
    0.66171E+01    0.35482E-04
    0.67508E+01    0.33701E-04
    0.68872E+01    0.32008E-04
    0.70263E+01    0.30399E-04
    0.71682E+01    0.28869E-04
    0.73130E+01    0.27416E-04
    0.74608E+01    0.26034E-04
    0.76115E+01    0.24721E-04
    0.77653E+01    0.23474E-04
    0.79221E+01    0.22289E-04
    0.80822E+01    0.21163E-04
    0.82454E+01    0.20093E-04
    0.84120E+01    0.19076E-04
    0.85819E+01    0.18110E-04
    0.87553E+01    0.17193E-04
    0.89322E+01    0.16321E-04
    0.91126E+01    0.15493E-04
    0.92967E+01    0.14707E-04
    0.94845E+01    0.13959E-04
    0.96761E+01    0.13250E-04
    0.98716E+01    0.12576E-04
    0.10071E+02    0.11936E-04
    0.10274E+02    0.11328E-04
    0.10482E+02    0.10751E-04
    0.10694E+02    0.10203E-04
    0.10910E+02    0.96821E-05
    0.11130E+02    0.91878E-05
    0.11355E+02    0.87185E-05
    0.11584E+02    0.82728E-05
    0.11818E+02    0.78497E-05
    0.12057E+02    0.74480E-05
    0.12301E+02    0.70667E-05
    0.12549E+02    0.67046E-05
    0.12803E+02    0.63609E-05
    0.13061E+02    0.60347E-05
    0.13325E+02    0.57249E-05
    0.13594E+02    0.54310E-05
    0.13869E+02    0.51519E-05
    0.14149E+02    0.48871E-05
    0.14435E+02    0.46357E-05
    0.14727E+02    0.43971E-05
    0.15024E+02    0.41707E-05
    0.15328E+02    0.39558E-05
    0.15637E+02    0.37519E-05
    0.15953E+02    0.35584E-05
    0.16275E+02    0.33748E-05
    0.16604E+02    0.32006E-05
    0.16940E+02    0.30352E-05
    0.17282E+02    0.28784E-05
    0.17631E+02    0.27295E-05
    0.17987E+02    0.25883E-05
    0.18351E+02    0.24543E-05
    0.18721E+02    0.23272E-05
    0.19099E+02    0.22067E-05
    0.19485E+02    0.20923E-05
    0.19879E+02    0.19837E-05
    0.20280E+02    0.18808E-05
    0.20690E+02    0.17832E-05
    0.21108E+02    0.16906E-05
    0.21535E+02    0.16027E-05
    0.21970E+02    0.15194E-05
    0.22413E+02    0.14404E-05
    0.22866E+02    0.13654E-05
    0.23328E+02    0.12943E-05
    0.23799E+02    0.12269E-05
    0.24280E+02    0.11630E-05
    0.24771E+02    0.11023E-05
    0.25271E+02    0.10448E-05
    0.25782E+02    0.99032E-06
    0.26302E+02    0.93862E-06
    0.26834E+02    0.88960E-06
    0.27376E+02    0.84311E-06
    0.27929E+02    0.79904E-06
    0.28493E+02    0.75725E-06
    0.29069E+02    0.71764E-06
    0.29656E+02    0.68007E-06
    0.30255E+02    0.64446E-06
    0.30866E+02    0.61070E-06
    0.31490E+02    0.57869E-06
    0.32126E+02    0.54835E-06
    0.32775E+02    0.51959E-06
    0.33437E+02    0.49233E-06
    0.34112E+02    0.46648E-06
    0.34801E+02    0.44198E-06
    0.35504E+02    0.41876E-06
    0.36222E+02    0.39675E-06
    0.36953E+02    0.37589E-06
    0.37700E+02    0.35612E-06
    0.38462E+02    0.33738E-06
    0.39239E+02    0.31962E-06
    0.40031E+02    0.30278E-06
    0.40840E+02    0.28683E-06
    0.41665E+02    0.27171E-06
    0.42507E+02    0.25739E-06
    0.43365E+02    0.24381E-06
    0.44241E+02    0.23095E-06
    0.45135E+02    0.21875E-06
    0.46047E+02    0.20720E-06
    0.46977E+02    0.19626E-06
    0.47926E+02    0.18589E-06
    0.48894E+02    0.17606E-06
    0.49882E+02    0.16675E-06
    0.50890E+02    0.15793E-06
    0.51918E+02    0.14957E-06
    0.52966E+02    0.14165E-06
    0.54036E+02    0.13415E-06
    0.55128E+02    0.12704E-06
    0.56242E+02    0.12030E-06
    0.57378E+02    0.11393E-06
    0.58537E+02    0.10788E-06
    0.59720E+02    0.10216E-06
    0.60926E+02    0.96736E-07
    0.62157E+02    0.91599E-07
    0.63412E+02    0.86734E-07
    0.64693E+02    0.82125E-07
    0.66000E+02    0.77760E-07
    0.67334E+02    0.73625E-07
    0.68694E+02    0.69708E-07
    0.70082E+02    0.65999E-07
    0.71497E+02    0.62486E-07
    0.72942E+02    0.59159E-07
    0.74415E+02    0.56007E-07
    0.75918E+02    0.53023E-07
    0.77452E+02    0.50197E-07
    0.79017E+02    0.47520E-07
    0.80613E+02    0.44985E-07
    0.82241E+02    0.42585E-07
    0.83903E+02    0.40312E-07
    0.85598E+02    0.38159E-07
    0.87327E+02    0.36121E-07
    0.89091E+02    0.34191E-07
    0.90891E+02    0.32363E-07
    0.92727E+02    0.30633E-07
    0.94600E+02    0.28994E-07
    0.96511E+02    0.27443E-07
    0.98461E+02    0.25974E-07
    0.10045E+03    0.24583E-07
    0.10248E+03    0.23266E-07
    0.10455E+03    0.22019E-07
    0.10666E+03    0.20839E-07
    0.10882E+03    0.19722E-07
    0.11101E+03    0.18664E-07
    0.11326E+03    0.17662E-07
    0.11554E+03    0.16714E-07
    0.11788E+03    0.15817E-07
    0.12026E+03    0.14967E-07
    0.12269E+03    0.14163E-07
    0.12517E+03    0.13402E-07
    0.12770E+03    0.12681E-07
    0.13028E+03    0.11999E-07
    0.13291E+03    0.11353E-07
    0.13559E+03    0.10742E-07
    0.13833E+03    0.10163E-07
    0.14113E+03    0.96158E-08
    0.14398E+03    0.90976E-08
    0.14689E+03    0.86071E-08
    0.14985E+03    0.81428E-08
    0.15288E+03    0.77035E-08
    0.15597E+03    0.72876E-08
    0.15912E+03    0.68941E-08
    0.16233E+03    0.65217E-08
    0.16561E+03    0.61692E-08
    0.16896E+03    0.58357E-08
    0.17237E+03    0.55200E-08
    0.17585E+03    0.52214E-08
    0.17941E+03    0.49387E-08
    0.18303E+03    0.46712E-08
    0.18673E+03    0.44181E-08
    0.19050E+03    0.41787E-08
    0.19435E+03    0.39521E-08
    0.19828E+03    0.37377E-08
    0.20228E+03    0.35348E-08
    0.20637E+03    0.33428E-08
    0.21054E+03    0.31612E-08
    0.21479E+03    0.29894E-08
    0.21913E+03    0.28268E-08
    0.22356E+03    0.26730E-08
    0.22807E+03    0.25275E-08
    0.23268E+03    0.23898E-08
    0.23738E+03    0.22596E-08
    0.24217E+03    0.21364E-08
    0.24707E+03    0.20199E-08
    0.25206E+03    0.19096E-08
    0.25715E+03    0.18053E-08
    0.26234E+03    0.17067E-08
    0.26764E+03    0.16134E-08
    0.27305E+03    0.15251E-08
    0.27857E+03    0.14416E-08
    0.28419E+03    0.13626E-08
    0.28994E+03    0.12880E-08
    0.29579E+03    0.12173E-08
    0.30177E+03    0.11505E-08
    0.30786E+03    0.10873E-08
    0.31408E+03    0.10276E-08
    0.32043E+03    0.97106E-09
    0.32690E+03    0.91762E-09
    0.33351E+03    0.86709E-09
    0.34024E+03    0.81930E-09
    0.34712E+03    0.77411E-09
    0.35413E+03    0.73138E-09
    0.36128E+03    0.69098E-09
    0.36858E+03    0.65278E-09
    0.37603E+03    0.61666E-09
    0.38362E+03    0.58251E-09
    0.39137E+03    0.55022E-09
    0.39928E+03    0.51970E-09
    0.40734E+03    0.49085E-09
    0.41557E+03    0.46357E-09
    0.42397E+03    0.43779E-09
    0.43253E+03    0.41341E-09
    0.44127E+03    0.39038E-09
    0.45019E+03    0.36860E-09
    0.45928E+03    0.34802E-09
    0.46856E+03    0.32857E-09
    0.47802E+03    0.31019E-09
    0.48768E+03    0.29282E-09
    0.49753E+03    0.27640E-09
    0.50758E+03    0.26089E-09
    0.51784E+03    0.24624E-09
    0.52830E+03    0.23239E-09
    0.53897E+03    0.21931E-09
    0.54986E+03    0.20695E-09
    0.56097E+03    0.19527E-09
    0.57230E+03    0.18424E-09
    0.58386E+03    0.17383E-09
    0.59565E+03    0.16399E-09
    0.60769E+03    0.15469E-09
    0.61996E+03    0.14592E-09
    0.63249E+03    0.13763E-09
    0.64526E+03    0.12981E-09
    0.65830E+03    0.12242E-09
    0.67160E+03    0.11545E-09
    0.68516E+03    0.10886E-09
    0.69901E+03    0.10265E-09
    0.71313E+03    0.96785E-10
    0.72753E+03    0.91250E-10
    0.74223E+03    0.86026E-10
    0.75722E+03    0.81097E-10
    0.77252E+03    0.76446E-10
    0.78813E+03    0.72059E-10
    0.80405E+03    0.67920E-10
    0.82029E+03    0.64016E-10
    0.83686E+03    0.60335E-10
    0.85377E+03    0.56863E-10
    0.87101E+03    0.53589E-10
    0.88861E+03    0.50502E-10
    0.90656E+03    0.47592E-10
    0.92488E+03    0.44849E-10
    0.94356E+03    0.42264E-10
    0.96262E+03    0.39827E-10
    0.98207E+03    0.37531E-10
    0.10019E+04    0.35368E-10
    0.10221E+04    0.33330E-10
    0.10428E+04    0.31409E-10
    0.10639E+04    0.29600E-10
    0.10854E+04    0.27897E-10
    0.11073E+04    0.26292E-10
    0.11296E+04    0.24781E-10
    0.11525E+04    0.23358E-10
    0.11757E+04    0.22018E-10
    0.11995E+04    0.20756E-10
    0.12237E+04    0.19568E-10
    0.12485E+04    0.18450E-10
    0.12737E+04    0.17397E-10
    0.12994E+04    0.16405E-10
    0.13257E+04    0.15472E-10
    0.13524E+04    0.14593E-10
    0.13798E+04    0.13765E-10
