  0.359046E-01  0.119991E+05  0.184845E+04  0.219397E+04  0.589546E+03  0.000000E+00  0.102697E+05
  0.371216E-01  0.117591E+05  0.140986E+04  0.163075E+04  0.506660E+03  0.000000E+00  0.999591E+04
  0.383798E-01  0.115135E+05  0.996026E+03  0.110330E+04  0.453898E+03  0.000000E+00  0.972164E+04
  0.396807E-01  0.112626E+05  0.611189E+03  0.617090E+03  0.425993E+03  0.000000E+00  0.944793E+04
  0.410257E-01  0.110069E+05  0.259589E+03  0.177467E+03  0.417123E+03  0.000000E+00  0.917591E+04
  0.424162E-01  0.107457E+05 -0.557691E+02 -0.211894E+03  0.301462E+03  0.000000E+00  0.890543E+04
  0.438539E-01  0.104816E+05 -0.329269E+03 -0.544213E+03  0.291203E+03  0.000000E+00  0.863978E+04
  0.453404E-01  0.102144E+05 -0.558464E+03 -0.816835E+03  0.279777E+03  0.000000E+00  0.837899E+04
  0.468772E-01  0.994447E+04 -0.740630E+03 -0.102694E+04  0.262578E+03  0.000000E+00  0.812405E+04
  0.484661E-01  0.967259E+04 -0.873833E+03 -0.117289E+04  0.236340E+03  0.000000E+00  0.787580E+04
  0.501089E-01  0.939948E+04 -0.956466E+03 -0.125384E+04  0.199447E+03  0.000000E+00  0.763514E+04
  0.518073E-01  0.912632E+04 -0.989412E+03 -0.127164E+04  0.226144E+03  0.000000E+00  0.740290E+04
  0.535634E-01  0.885289E+04 -0.974225E+03 -0.122968E+04  0.186354E+03  0.000000E+00  0.717864E+04
  0.553789E-01  0.858039E+04 -0.913316E+03 -0.113236E+04  0.143957E+03  0.000000E+00  0.696294E+04
  0.572560E-01  0.830954E+04 -0.810931E+03 -0.986410E+03  0.103524E+03  0.000000E+00  0.675568E+04
  0.591966E-01  0.804112E+04 -0.672844E+03 -0.800420E+03  0.699221E+02  0.000000E+00  0.655652E+04
  0.612031E-01  0.777553E+04 -0.506522E+03 -0.584950E+03 -0.228867E+01  0.000000E+00  0.636451E+04
  0.632776E-01  0.751402E+04 -0.320193E+03 -0.351309E+03 -0.232696E+02  0.000000E+00  0.617930E+04
  0.654224E-01  0.725699E+04 -0.123746E+03 -0.112474E+03 -0.313404E+02  0.000000E+00  0.599953E+04
  0.676399E-01  0.700507E+04  0.723175E+02  0.118278E+03 -0.279296E+02  0.000000E+00  0.582393E+04
  0.699326E-01  0.675876E+04  0.257136E+03  0.327811E+03 -0.166481E+02  0.000000E+00  0.565107E+04
  0.723029E-01  0.651869E+04  0.420250E+03  0.504144E+03  0.314731E+02  0.000000E+00  0.547970E+04
  0.747537E-01  0.628490E+04  0.551751E+03  0.636722E+03  0.510332E+02  0.000000E+00  0.530814E+04
  0.772874E-01  0.605775E+04  0.643660E+03  0.718037E+03  0.638354E+02  0.000000E+00  0.513535E+04
  0.799071E-01  0.583732E+04  0.690318E+03  0.744030E+03  0.668552E+02  0.000000E+00  0.496042E+04
  0.826156E-01  0.562361E+04  0.689114E+03  0.714790E+03  0.598840E+02  0.000000E+00  0.478292E+04
  0.854158E-01  0.541651E+04  0.641015E+03  0.634910E+03  0.456342E+02  0.000000E+00  0.460291E+04
  0.883110E-01  0.521579E+04  0.550906E+03  0.513494E+03  0.289267E+02  0.000000E+00  0.442103E+04
  0.913043E-01  0.502119E+04  0.427539E+03  0.363645E+03  0.150934E+02  0.000000E+00  0.423857E+04
  0.943991E-01  0.483236E+04  0.283058E+03  0.201423E+03  0.804946E+01  0.000000E+00  0.405730E+04
  0.975987E-01  0.464901E+04  0.132138E+03  0.443380E+02  0.876539E+01  0.000000E+00  0.387947E+04
  0.100907E+00  0.447081E+04 -0.943794E+01 -0.906411E+02  0.148443E+02  0.000000E+00  0.370751E+04
  0.104327E+00  0.429753E+04 -0.126503E+03 -0.189238E+03  0.215877E+02  0.000000E+00  0.354380E+04
  0.107863E+00  0.412896E+04 -0.206501E+03 -0.241985E+03  0.242673E+02  0.000000E+00  0.339032E+04
  0.111519E+00  0.396501E+04 -0.241400E+03 -0.245876E+03  0.206135E+02  0.000000E+00  0.324836E+04
  0.115299E+00  0.380564E+04 -0.229256E+03 -0.205210E+03  0.121725E+02  0.000000E+00  0.311821E+04
  0.119207E+00  0.365092E+04 -0.175037E+03 -0.131276E+03  0.354522E+01  0.000000E+00  0.299909E+04
  0.123248E+00  0.350094E+04 -0.903874E+02 -0.407001E+02 -0.357581E+00  0.000000E+00  0.288908E+04
  0.127425E+00  0.335583E+04  0.784793E+01  0.474194E+02  0.248541E+01  0.000000E+00  0.278543E+04
  0.131745E+00  0.321570E+04  0.100350E+03  0.115250E+03  0.975213E+01  0.000000E+00  0.268494E+04
  0.136210E+00  0.308063E+04  0.168931E+03  0.150049E+03  0.164354E+02  0.000000E+00  0.258456E+04
  0.140827E+00  0.295060E+04  0.200416E+03  0.147197E+03  0.187364E+02  0.000000E+00  0.248205E+04
  0.145600E+00  0.282552E+04  0.189924E+03  0.111468E+03  0.171745E+02  0.000000E+00  0.237649E+04
  0.150535E+00  0.270520E+04  0.142499E+03  0.558951E+02  0.159420E+02  0.000000E+00  0.226859E+04
  0.155638E+00  0.258939E+04  0.723957E+02 -0.181026E+01  0.185645E+02  0.000000E+00  0.216057E+04
  0.160913E+00  0.247785E+04 -0.304739E+00 -0.445296E+02  0.237850E+02  0.000000E+00  0.205564E+04
  0.166367E+00  0.237032E+04 -0.552006E+02 -0.611740E+02  0.262339E+02  0.000000E+00  0.195708E+04
  0.172006E+00  0.226663E+04 -0.777631E+02 -0.503358E+02  0.219202E+02  0.000000E+00  0.186722E+04
  0.177837E+00  0.216668E+04 -0.642867E+02 -0.205844E+02  0.127749E+02  0.000000E+00  0.178659E+04
  0.183864E+00  0.207040E+04 -0.234533E+02  0.131597E+02  0.460767E+01  0.000000E+00  0.171367E+04
  0.190096E+00  0.197780E+04  0.265537E+02  0.360053E+02  0.624169E+00  0.000000E+00  0.164537E+04
  0.196540E+00  0.188889E+04  0.649665E+02  0.395916E+02 -0.996883E+00  0.000000E+00  0.157815E+04
  0.203202E+00  0.180362E+04  0.769722E+02  0.255840E+02 -0.229036E+01  0.000000E+00  0.150945E+04
  0.210089E+00  0.172187E+04  0.601746E+02  0.413976E+01 -0.160705E+01  0.000000E+00  0.143877E+04
  0.217210E+00  0.164350E+04  0.256177E+02 -0.121284E+02  0.217038E+01  0.000000E+00  0.136786E+04
  0.224572E+00  0.156832E+04 -0.784845E+01 -0.154353E+02  0.497347E+01  0.000000E+00  0.129979E+04
  0.232184E+00  0.149617E+04 -0.235571E+02 -0.695013E+01  0.306122E+01  0.000000E+00  0.123725E+04
  0.240054E+00  0.142691E+04 -0.161001E+02  0.498889E+01 -0.135479E-02  0.000000E+00  0.118106E+04
  0.248191E+00  0.136047E+04  0.602616E+01  0.113809E+02  0.386831E+00  0.000000E+00  0.112972E+04
  0.256603E+00  0.129682E+04  0.263978E+02  0.902552E+01  0.152110E+01  0.000000E+00  0.108037E+04
  0.265301E+00  0.123589E+04  0.318071E+02  0.196540E+01  0.616505E+00  0.000000E+00  0.103075E+04
  0.274293E+00  0.117760E+04  0.210348E+02 -0.301607E+01  0.119577E+01  0.000000E+00  0.980553E+03
  0.283590E+00  0.112184E+04  0.466190E+01 -0.259955E+01  0.348047E+01  0.000000E+00  0.931507E+03
  0.293203E+00  0.106849E+04 -0.415099E+01  0.912897E+00  0.345489E+01  0.000000E+00  0.885747E+03
  0.303141E+00  0.101745E+04 -0.460748E+00  0.309081E+01  0.296686E+01  0.000000E+00  0.844027E+03
  0.313416E+00  0.968619E+03  0.933855E+01  0.225624E+01  0.309419E+01  0.000000E+00  0.805186E+03
  0.324039E+00  0.921940E+03  0.147298E+02  0.380874E+00  0.963053E+00  0.000000E+00  0.767378E+03
  0.335023E+00  0.877339E+03  0.114488E+02 -0.221152E+00 -0.560772E+00  0.000000E+00  0.729817E+03
  0.346378E+00  0.834738E+03  0.460918E+01  0.392750E+00 -0.408525E+00  0.000000E+00  0.693309E+03
  0.358119E+00  0.794051E+03  0.181979E+01  0.818090E+00  0.582243E-01  0.000000E+00  0.659078E+03
  0.370257E+00  0.755199E+03  0.455709E+01  0.619600E+00  0.120764E+01  0.000000E+00  0.627312E+03
  0.382807E+00  0.718109E+03  0.773670E+01  0.382482E+00  0.196617E+00  0.000000E+00  0.597083E+03
  0.395783E+00  0.682715E+03  0.709761E+01  0.333296E+00 -0.132063E-01  0.000000E+00  0.567610E+03
  0.409198E+00  0.648947E+03  0.427250E+01  0.269414E+00  0.557294E+00  0.000000E+00  0.539113E+03
  0.423068E+00  0.616736E+03  0.328107E+01  0.255940E+00  0.955588E+00  0.000000E+00  0.512221E+03
  0.437407E+00  0.586023E+03  0.450052E+01  0.333910E+00  0.106365E+01  0.000000E+00  0.486949E+03
  0.452233E+00  0.556746E+03  0.508852E+01  0.258923E+00  0.798345E+00  0.000000E+00  0.462760E+03
  0.467562E+00  0.528843E+03  0.406594E+01  0.113263E+00  0.863620E-01  0.000000E+00  0.439437E+03
  0.483410E+00  0.502253E+03  0.327481E+01  0.173694E+00 -0.231895E+00  0.000000E+00  0.417242E+03
  0.499795E+00  0.476921E+03  0.355128E+01  0.229964E+00  0.370571E-02  0.000000E+00  0.396273E+03
  0.516736E+00  0.452793E+03  0.366434E+01  0.107956E+00  0.488245E+00  0.000000E+00  0.376275E+03
  0.534250E+00  0.429819E+03  0.316622E+01  0.861710E-01 -0.113358E+00  0.000000E+00  0.357130E+03
  0.552359E+00  0.407945E+03  0.290448E+01  0.154144E+00  0.329107E+00  0.000000E+00  0.338938E+03
  0.571081E+00  0.387124E+03  0.294121E+01  0.920434E-01  0.537309E+00  0.000000E+00  0.321671E+03
  0.590438E+00  0.367310E+03  0.275603E+01  0.603358E-01  0.210858E+00  0.000000E+00  0.305201E+03
  0.610451E+00  0.348458E+03  0.252769E+01  0.101344E+00  0.279986E-01  0.000000E+00  0.289522E+03
  0.631142E+00  0.330526E+03  0.245317E+01  0.599992E-01 -0.642980E-01  0.000000E+00  0.274632E+03
  0.652535E+00  0.313472E+03  0.232758E+01  0.531431E-01  0.137701E+00  0.000000E+00  0.260462E+03
  0.674653E+00  0.297256E+03  0.217693E+01  0.646116E-01  0.188137E-01  0.000000E+00  0.246983E+03
  0.697520E+00  0.281840E+03  0.207879E+01  0.378919E-01  0.212065E+00  0.000000E+00  0.234177E+03
  0.721163E+00  0.267187E+03  0.196833E+01  0.472132E-01  0.271099E+00  0.000000E+00  0.222002E+03
  0.745607E+00  0.253261E+03  0.185918E+01  0.347103E-01 -0.609440E-02  0.000000E+00  0.210430E+03
  0.770879E+00  0.240028E+03  0.176165E+01  0.336745E-01 -0.802632E-01  0.000000E+00  0.199434E+03
  0.797008E+00  0.227456E+03  0.166619E+01  0.289608E-01  0.831332E-01  0.000000E+00  0.188988E+03
  0.824022E+00  0.215515E+03  0.157799E+01  0.259055E-01 -0.148552E-02  0.000000E+00  0.179066E+03
  0.851953E+00  0.204175E+03  0.149221E+01  0.228600E-01  0.153306E+00  0.000000E+00  0.169644E+03
  0.880830E+00  0.193408E+03  0.141320E+01  0.203673E-01 -0.396956E-01  0.000000E+00  0.160698E+03
  0.910686E+00  0.183187E+03  0.133820E+01  0.179539E-01 -0.162342E-01  0.000000E+00  0.152206E+03
  0.941553E+00  0.173487E+03  0.126591E+01  0.159519E-01  0.553517E-01  0.000000E+00  0.144145E+03
  0.973468E+00  0.164280E+03  0.119823E+01  0.141433E-01  0.205553E-01  0.000000E+00  0.136496E+03
  0.100646E+01  0.155543E+03  0.113332E+01  0.125065E-01  0.436567E-01  0.000000E+00  0.129236E+03
  0.104058E+01  0.147253E+03  0.107227E+01  0.110788E-01 -0.146966E-01  0.000000E+00  0.122348E+03
  0.107585E+01  0.139389E+03  0.101480E+01  0.982967E-02  0.463146E-01  0.000000E+00  0.115814E+03
  0.111231E+01  0.131931E+03  0.960328E+00  0.868700E-02  0.221035E-01  0.000000E+00  0.109617E+03
  0.115002E+01  0.124858E+03  0.908741E+00  0.769915E-02  0.115721E-01  0.000000E+00  0.103740E+03
  0.118900E+01  0.118151E+03  0.859260E+00  0.681624E-02  0.145262E-01  0.000000E+00  0.981683E+02
  0.122930E+01  0.111793E+03  0.812229E+00  0.603430E-02  0.204855E-01  0.000000E+00  0.928855E+02
  0.127096E+01  0.105766E+03  0.767844E+00  0.533966E-02  0.314332E-01  0.000000E+00  0.878778E+02
  0.131404E+01  0.100054E+03  0.726289E+00  0.472610E-02 -0.242098E-01  0.000000E+00  0.831315E+02
  0.135858E+01  0.946409E+02  0.687129E+00  0.418343E-02  0.157283E-01  0.000000E+00  0.786340E+02
  0.140463E+01  0.895116E+02  0.649852E+00  0.370121E-02  0.199271E-01  0.000000E+00  0.743722E+02
  0.145224E+01  0.846518E+02  0.614269E+00  0.327496E-02 -0.158485E-01  0.000000E+00  0.703343E+02
  0.150147E+01  0.800474E+02  0.580602E+00  0.289806E-02  0.653838E-02  0.000000E+00  0.665086E+02
  0.155236E+01  0.756865E+02  0.548944E+00  0.256311E-02  0.101180E-01  0.000000E+00  0.628853E+02
  0.160498E+01  0.715566E+02  0.518938E+00  0.226710E-02  0.907986E-03  0.000000E+00  0.594538E+02
  0.165938E+01  0.676458E+02  0.490302E+00  0.200574E-02  0.916231E-02  0.000000E+00  0.562045E+02
  0.171562E+01  0.639431E+02  0.463198E+00  0.177376E-02  0.652219E-03  0.000000E+00  0.531280E+02
  0.177377E+01  0.604375E+02  0.437800E+00  0.156867E-02  0.182081E-01  0.000000E+00  0.502153E+02
  0.183390E+01  0.571192E+02  0.413837E+00  0.138679E-02  0.781190E-02  0.000000E+00  0.474583E+02
  0.189606E+01  0.539782E+02  0.391001E+00  0.122615E-02  0.113405E-01  0.000000E+00  0.448485E+02
  0.196032E+01  0.510054E+02  0.369406E+00  0.108411E-02  0.703435E-02  0.000000E+00  0.423785E+02
  0.202677E+01  0.481921E+02  0.349054E+00  0.958330E-03  0.199206E-02  0.000000E+00  0.400411E+02
  0.209547E+01  0.455304E+02  0.329694E+00  0.847102E-03  0.625988E-02  0.000000E+00  0.378295E+02
  0.216649E+01  0.430120E+02  0.311318E+00  0.748739E-03  0.465001E-02  0.000000E+00  0.357371E+02
  0.223993E+01  0.406298E+02  0.294054E+00  0.661700E-03  0.472823E-02  0.000000E+00  0.337578E+02
  0.231585E+01  0.383765E+02  0.277734E+00  0.584790E-03  0.535445E-02  0.000000E+00  0.318856E+02
  0.239434E+01  0.362452E+02  0.262289E+00  0.516735E-03  0.340585E-02  0.000000E+00  0.301148E+02
  0.247550E+01  0.342296E+02  0.247737E+00  0.456620E-03  0.473995E-02  0.000000E+00  0.284401E+02
  0.255941E+01  0.323235E+02  0.233930E+00  0.403417E-03 -0.201563E-02  0.000000E+00  0.268564E+02
  0.264616E+01  0.305212E+02  0.220842E+00  0.356390E-03  0.211629E-03  0.000000E+00  0.253589E+02
  0.273585E+01  0.288173E+02  0.208481E+00  0.314829E-03  0.634526E-02  0.000000E+00  0.239432E+02
  0.282858E+01  0.272066E+02  0.196787E+00  0.278095E-03  0.960001E-03  0.000000E+00  0.226049E+02
  0.292446E+01  0.256841E+02  0.185775E+00  0.245622E-03  0.199925E-03  0.000000E+00  0.213399E+02
  0.302358E+01  0.242449E+02  0.175377E+00  0.216934E-03  0.335432E-02  0.000000E+00  0.201442E+02
  0.312607E+01  0.228848E+02  0.165548E+00  0.191582E-03  0.153022E-02  0.000000E+00  0.190141E+02
  0.323203E+01  0.215994E+02  0.156243E+00  0.169161E-03  0.576148E-03  0.000000E+00  0.179461E+02
  0.334158E+01  0.203848E+02  0.147432E+00  0.149372E-03 -0.146309E-02  0.000000E+00  0.169370E+02
  0.345484E+01  0.192373E+02  0.139112E+00  0.131892E-03 -0.146503E-03  0.000000E+00  0.159835E+02
  0.357194E+01  0.181532E+02  0.131268E+00  0.116439E-03  0.113443E-02  0.000000E+00  0.150828E+02
  0.369301E+01  0.171290E+02  0.123871E+00  0.102799E-03  0.147424E-02  0.000000E+00  0.142319E+02
  0.381819E+01  0.161615E+02  0.116884E+00  0.907451E-04  0.610620E-03  0.000000E+00  0.134280E+02
  0.394761E+01  0.152477E+02  0.110268E+00  0.801019E-04  0.328476E-03  0.000000E+00  0.126687E+02
  0.408141E+01  0.143846E+02  0.104013E+00  0.706997E-04  0.102893E-02  0.000000E+00  0.119516E+02
  0.421975E+01  0.135696E+02  0.981091E-01  0.623991E-04  0.359846E-03  0.000000E+00  0.112745E+02
  0.436278E+01  0.128000E+02  0.925484E-01  0.550691E-04  0.186559E-03  0.000000E+00  0.106350E+02
  0.451066E+01  0.120732E+02  0.873013E-01  0.485968E-04  0.295234E-03  0.000000E+00  0.100312E+02
  0.466355E+01  0.113870E+02  0.823408E-01  0.428816E-04  0.697953E-03  0.000000E+00  0.946104E+01
  0.482162E+01  0.107392E+02  0.776471E-01  0.378356E-04  0.327780E-03  0.000000E+00  0.892278E+01
  0.498505E+01  0.101277E+02  0.732187E-01  0.333833E-04 -0.309034E-03  0.000000E+00  0.841468E+01
  0.515402E+01  0.955039E+01  0.690471E-01  0.294532E-04  0.274377E-03  0.000000E+00  0.793505E+01
  0.532871E+01  0.900551E+01  0.651144E-01  0.259845E-04  0.200756E-03  0.000000E+00  0.748233E+01
  0.550933E+01  0.849120E+01  0.613959E-01  0.229210E-04  0.946875E-04  0.000000E+00  0.705501E+01
  0.569607E+01  0.800583E+01  0.578801E-01  0.202195E-04 -0.156627E-04  0.000000E+00  0.665174E+01
  0.588914E+01  0.754781E+01  0.545652E-01  0.178348E-04  0.365452E-04  0.000000E+00  0.627118E+01
  0.608875E+01  0.711559E+01  0.514438E-01  0.157302E-04 -0.133618E-03  0.000000E+00  0.591207E+01
  0.629513E+01  0.670775E+01  0.484991E-01  0.138736E-04  0.211310E-03  0.000000E+00  0.557321E+01
  0.650850E+01  0.632295E+01  0.457148E-01  0.122352E-04  0.165283E-03  0.000000E+00  0.525350E+01
  0.672911E+01  0.595992E+01  0.430857E-01  0.107899E-04 -0.170696E-03  0.000000E+00  0.495187E+01
  0.695719E+01  0.561746E+01  0.406112E-01  0.951475E-05  0.823307E-04  0.000000E+00  0.466733E+01
  0.719301E+01  0.529439E+01  0.382787E-01  0.838972E-05  0.647281E-04  0.000000E+00  0.439890E+01
  0.743682E+01  0.498963E+01  0.360746E-01  0.739738E-05 -0.121090E-03  0.000000E+00  0.414569E+01
  0.768889E+01  0.470220E+01  0.339936E-01  0.652216E-05 -0.907678E-04  0.000000E+00  0.390688E+01
  0.794951E+01  0.443111E+01  0.320342E-01  0.575017E-05  0.613732E-04  0.000000E+00  0.368164E+01
  0.821895E+01  0.417545E+01  0.301886E-01  0.506933E-05 -0.433204E-05  0.000000E+00  0.346922E+01
  0.849754E+01  0.393433E+01  0.284446E-01  0.446879E-05  0.422866E-04  0.000000E+00  0.326888E+01
  0.878556E+01  0.370697E+01  0.267986E-01  0.393928E-05  0.577100E-04  0.000000E+00  0.307998E+01
  0.908335E+01  0.349259E+01  0.252498E-01  0.347241E-05 -0.937654E-06  0.000000E+00  0.290186E+01
  0.939123E+01  0.329045E+01  0.237901E-01  0.306071E-05  0.791486E-04  0.000000E+00  0.273391E+01
  0.970955E+01  0.309986E+01  0.224106E-01  0.269761E-05 -0.540003E-04  0.000000E+00  0.257555E+01
  0.100386E+02  0.292019E+01  0.211111E-01  0.237750E-05  0.775244E-04  0.000000E+00  0.242627E+01
  0.103789E+02  0.275080E+01  0.198882E-01  0.209531E-05 -0.112474E-04  0.000000E+00  0.228553E+01
  0.107307E+02  0.259112E+01  0.187337E-01  0.184653E-05  0.340573E-04  0.000000E+00  0.215286E+01
  0.110944E+02  0.244061E+01  0.176442E-01  0.162717E-05  0.268118E-04  0.000000E+00  0.202780E+01
  0.114705E+02  0.229874E+01  0.166194E-01  0.143386E-05  0.356249E-04  0.000000E+00  0.190993E+01
  0.118593E+02  0.216502E+01  0.156533E-01  0.126344E-05  0.393705E-04  0.000000E+00  0.179883E+01
  0.122612E+02  0.203898E+01  0.147410E-01  0.111321E-05  0.688973E-04  0.000000E+00  0.169411E+01
  0.126768E+02  0.192022E+01  0.138828E-01  0.980823E-06  0.484204E-04  0.000000E+00  0.159544E+01
  0.131065E+02  0.180829E+01  0.130742E-01  0.864129E-06  0.434928E-04  0.000000E+00  0.150244E+01
  0.135508E+02  0.170282E+01  0.123109E-01  0.761296E-06  0.124241E-05  0.000000E+00  0.141481E+01
  0.140101E+02  0.160344E+01  0.115927E-01  0.670672E-06  0.516263E-04  0.000000E+00  0.133223E+01
  0.144849E+02  0.150979E+01  0.109161E-01  0.590804E-06  0.192295E-04  0.000000E+00  0.125443E+01
  0.149759E+02  0.142156E+01  0.102776E-01  0.520435E-06  0.515703E-04  0.000000E+00  0.118112E+01
  0.154835E+02  0.133843E+01  0.967693E-02  0.458432E-06 -0.608142E-05  0.000000E+00  0.111205E+01
  0.160083E+02  0.126011E+01  0.911091E-02  0.403790E-06  0.800928E-05  0.000000E+00  0.104698E+01
  0.165509E+02  0.118634E+01  0.857709E-02  0.355652E-06  0.989265E-05  0.000000E+00  0.985681E+00
  0.171119E+02  0.111684E+01  0.807506E-02  0.313240E-06  0.325584E-04  0.000000E+00  0.927935E+00
  0.176919E+02  0.105137E+01  0.760159E-02  0.275876E-06  0.350895E-04  0.000000E+00  0.873539E+00
  0.182916E+02  0.989699E+00  0.715561E-02  0.242959E-06 -0.231825E-04  0.000000E+00  0.822302E+00
  0.189116E+02  0.931614E+00  0.673598E-02  0.213964E-06 -0.423008E-05  0.000000E+00  0.774042E+00
  0.195526E+02  0.876905E+00  0.634012E-02  0.188419E-06 -0.585143E-05  0.000000E+00  0.728587E+00
  0.202154E+02  0.825381E+00  0.596782E-02  0.165918E-06 -0.845587E-05  0.000000E+00  0.685777E+00
  0.209006E+02  0.776856E+00  0.561693E-02  0.146100E-06 -0.291625E-06  0.000000E+00  0.645460E+00
  0.216090E+02  0.731159E+00  0.528648E-02  0.128644E-06  0.168528E-04  0.000000E+00  0.607492E+00
  0.223414E+02  0.688126E+00  0.497552E-02  0.113269E-06  0.153009E-04  0.000000E+00  0.571737E+00
  0.230987E+02  0.647603E+00  0.468235E-02  0.997292E-07  0.207543E-04  0.000000E+00  0.538068E+00
  0.238816E+02  0.609446E+00  0.440668E-02  0.878046E-07  0.264236E-05  0.000000E+00  0.506366E+00
  0.246911E+02  0.573516E+00  0.414674E-02  0.773033E-07 -0.106793E-04  0.000000E+00  0.476512E+00
  0.255280E+02  0.539689E+00  0.390230E-02  0.680550E-07  0.116320E-04  0.000000E+00  0.448406E+00
  0.263933E+02  0.507838E+00  0.367192E-02  0.599118E-07 -0.148523E-05  0.000000E+00  0.421943E+00
  0.272879E+02  0.477854E+00  0.345520E-02  0.527411E-07 -0.235372E-05  0.000000E+00  0.397030E+00
  0.282128E+02  0.449623E+00  0.325104E-02  0.464265E-07  0.870660E-05  0.000000E+00  0.373575E+00
  0.291691E+02  0.423049E+00  0.305894E-02  0.408675E-07 -0.144674E-05  0.000000E+00  0.351495E+00
  0.301578E+02  0.398031E+00  0.287802E-02  0.359727E-07 -0.924382E-05  0.000000E+00  0.330708E+00
  0.311800E+02  0.374482E+00  0.270779E-02  0.316630E-07 -0.901440E-05  0.000000E+00  0.311143E+00
  0.322368E+02  0.352314E+00  0.254748E-02  0.278687E-07 -0.315114E-05  0.000000E+00  0.292724E+00
  0.333295E+02  0.331449E+00  0.239665E-02  0.245281E-07  0.873884E-05  0.000000E+00  0.275389E+00
  0.344592E+02  0.311811E+00  0.225461E-02  0.215877E-07 -0.179016E-05  0.000000E+00  0.259071E+00
  0.356272E+02  0.293327E+00  0.212101E-02  0.189991E-07 -0.473324E-06  0.000000E+00  0.243714E+00
  0.368348E+02  0.275930E+00  0.199518E-02  0.167203E-07  0.806684E-05  0.000000E+00  0.229260E+00
  0.380833E+02  0.259558E+00  0.187684E-02  0.147145E-07 -0.828743E-06  0.000000E+00  0.215657E+00
  0.393741E+02  0.244150E+00  0.176540E-02  0.129487E-07  0.594954E-05  0.000000E+00  0.202855E+00
  0.407088E+02  0.229650E+00  0.166057E-02  0.113948E-07 -0.549581E-05  0.000000E+00  0.190807E+00
  0.420886E+02  0.216005E+00  0.156191E-02  0.100269E-07  0.156547E-05  0.000000E+00  0.179470E+00
  0.435152E+02  0.203165E+00  0.146905E-02  0.882301E-08 -0.538802E-05  0.000000E+00  0.168802E+00
  0.449901E+02  0.191083E+00  0.138172E-02  0.776333E-08  0.589751E-05  0.000000E+00  0.158763E+00
  0.465151E+02  0.179714E+00  0.129949E-02  0.683081E-08  0.530700E-06  0.000000E+00  0.149318E+00
  0.480917E+02  0.169017E+00  0.122215E-02  0.601012E-08  0.288430E-05  0.000000E+00  0.140430E+00
  0.497218E+02  0.158953E+00  0.114938E-02  0.528788E-08  0.478409E-05  0.000000E+00  0.132068E+00
  0.514071E+02  0.149483E+00  0.108090E-02  0.465237E-08 -0.343802E-05  0.000000E+00  0.124200E+00
  0.531495E+02  0.140575E+00  0.101649E-02  0.409303E-08  0.181424E-05  0.000000E+00  0.116798E+00
  0.549511E+02  0.132193E+00  0.955887E-03  0.360087E-08  0.210196E-05  0.000000E+00  0.109834E+00
  0.568136E+02  0.124308E+00  0.898859E-03  0.316787E-08 -0.327253E-05  0.000000E+00  0.103283E+00
  0.587394E+02  0.116891E+00  0.845226E-03  0.278680E-08 -0.339884E-05  0.000000E+00  0.971198E-01
  0.607303E+02  0.109913E+00  0.794776E-03  0.245153E-08 -0.282850E-05  0.000000E+00  0.913223E-01
  0.627888E+02  0.103349E+00  0.747303E-03  0.215649E-08  0.341530E-05  0.000000E+00  0.858686E-01
  0.649170E+02  0.971745E-01  0.702655E-03  0.189696E-08  0.473535E-06  0.000000E+00  0.807386E-01
  0.671174E+02  0.913667E-01  0.660664E-03  0.166859E-08  0.314572E-05  0.000000E+00  0.759131E-01
  0.693923E+02  0.859040E-01  0.621162E-03  0.146770E-08  0.189888E-05  0.000000E+00  0.713743E-01
  0.717444E+02  0.807658E-01  0.584001E-03  0.129096E-08 -0.120014E-05  0.000000E+00  0.671052E-01
  0.741761E+02  0.759332E-01  0.549054E-03  0.113548E-08 -0.233880E-05  0.000000E+00  0.630900E-01
  0.766904E+02  0.713880E-01  0.516189E-03  0.998686E-09 -0.237237E-05  0.000000E+00  0.593135E-01
  0.792898E+02  0.671133E-01  0.485278E-03  0.878356E-09 -0.201725E-05  0.000000E+00  0.557619E-01
  0.819773E+02  0.630930E-01  0.456206E-03  0.772501E-09 -0.157457E-05  0.000000E+00  0.524215E-01
  0.847559E+02  0.593122E-01  0.428863E-03  0.679394E-09 -0.178233E-05  0.000000E+00  0.492802E-01
  0.876288E+02  0.557566E-01  0.403150E-03  0.597487E-09 -0.402546E-06  0.000000E+00  0.463260E-01
  0.905989E+02  0.524131E-01  0.378971E-03  0.525445E-09 -0.622156E-06  0.000000E+00  0.435480E-01
  0.936699E+02  0.492687E-01  0.356232E-03  0.462078E-09 -0.119858E-05  0.000000E+00  0.409355E-01
  0.968448E+02  0.463120E-01  0.334851E-03  0.406338E-09  0.182040E-05  0.000000E+00  0.384789E-01
  0.100127E+03  0.435319E-01  0.314747E-03  0.357322E-09 -0.128881E-06  0.000000E+00  0.361690E-01
  0.103521E+03  0.409177E-01  0.295842E-03  0.314211E-09 -0.112265E-05  0.000000E+00  0.339970E-01
  0.107030E+03  0.384596E-01  0.278065E-03  0.276292E-09 -0.122512E-05  0.000000E+00  0.319546E-01
  0.110658E+03  0.361484E-01  0.261351E-03  0.242945E-09 -0.154401E-05  0.000000E+00  0.300343E-01
  0.114409E+03  0.339754E-01  0.245636E-03  0.213615E-09  0.375381E-06  0.000000E+00  0.282289E-01
