  0.247107E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612095E+00  0.241434E+05  0.241433E+05  0.543831E+01
  0.252099E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612095E+00  0.241434E+05  0.241433E+05  0.554817E+01
  0.257191E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612095E+00  0.241434E+05  0.241433E+05  0.566025E+01
  0.262387E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612095E+00  0.241434E+05  0.241433E+05  0.577459E+01
  0.267688E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612095E+00  0.241434E+05  0.241433E+05  0.589125E+01
  0.273095E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612095E+00  0.241434E+05  0.241433E+05  0.601026E+01
  0.278612E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612095E+00  0.241434E+05  0.241433E+05  0.613167E+01
  0.284240E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612095E+00  0.241434E+05  0.241433E+05  0.625554E+01
  0.289983E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.638191E+01
  0.295841E-04  0.230884E+05  0.230884E+05  0.307846E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.651084E+01
  0.301817E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.664236E+01
  0.307914E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.677655E+01
  0.314134E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293778E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.691344E+01
  0.320480E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.705310E+01
  0.326954E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.719559E+01
  0.333559E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.734095E+01
  0.340298E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.748924E+01
  0.347172E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.764053E+01
  0.354185E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241434E+05  0.241433E+05  0.779488E+01
  0.361340E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.795235E+01
  0.368640E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.811300E+01
  0.376087E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307845E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.827689E+01
  0.383684E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.844409E+01
  0.391435E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.861468E+01
  0.399343E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.878870E+01
  0.407410E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.896625E+01
  0.415640E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.914738E+01
  0.424037E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.933217E+01
  0.432603E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.952069E+01
  0.441342E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.971302E+01
  0.450258E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.990923E+01
  0.459354E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.101094E+02
  0.468633E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.103136E+02
  0.478100E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241433E+05  0.105220E+02
  0.487759E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307844E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241432E+05  0.107345E+02
  0.497612E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241432E+05  0.109514E+02
  0.507664E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241432E+05  0.111726E+02
  0.517920E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241432E+05  0.113983E+02
  0.528383E-04  0.230884E+05  0.230884E+05  0.307845E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612094E+00  0.241433E+05  0.241432E+05  0.116286E+02
  0.539057E-04  0.230884E+05  0.230884E+05  0.307844E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.118635E+02
  0.549946E-04  0.230884E+05  0.230884E+05  0.307844E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.121032E+02
  0.561056E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.123477E+02
  0.572390E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.125971E+02
  0.583953E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307843E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.128516E+02
  0.595750E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307842E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.131112E+02
  0.607785E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307842E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.133760E+02
  0.620063E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307842E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.136463E+02
  0.632589E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307842E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.139219E+02
  0.645368E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307842E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.142032E+02
  0.658405E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307842E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241432E+05  0.144901E+02
  0.671706E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307841E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612093E+00  0.241433E+05  0.241431E+05  0.147828E+02
  0.685275E-04  0.230884E+05  0.230883E+05  0.307844E+05  0.307841E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612092E+00  0.241433E+05  0.241431E+05  0.150814E+02
  0.699119E-04  0.230884E+05  0.230883E+05  0.307843E+05  0.307841E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293777E+05 -0.612092E+00  0.241433E+05  0.241431E+05  0.153861E+02
  0.713242E-04  0.230884E+05  0.230883E+05  0.307843E+05  0.307841E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612092E+00  0.241433E+05  0.241431E+05  0.156969E+02
  0.727650E-04  0.230884E+05  0.230883E+05  0.307843E+05  0.307841E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612092E+00  0.241433E+05  0.241431E+05  0.160140E+02
  0.742350E-04  0.230884E+05  0.230883E+05  0.307843E+05  0.307840E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612092E+00  0.241433E+05  0.241431E+05  0.163375E+02
  0.757346E-04  0.230884E+05  0.230883E+05  0.307843E+05  0.307840E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612092E+00  0.241433E+05  0.241431E+05  0.166676E+02
  0.772646E-04  0.230884E+05  0.230883E+05  0.307843E+05  0.307840E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612092E+00  0.241433E+05  0.241431E+05  0.170043E+02
  0.788254E-04  0.230884E+05  0.230882E+05  0.307843E+05  0.307840E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612092E+00  0.241433E+05  0.241431E+05  0.173478E+02
  0.804178E-04  0.230884E+05  0.230882E+05  0.307843E+05  0.307839E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612092E+00  0.241433E+05  0.241430E+05  0.176982E+02
  0.820423E-04  0.230884E+05  0.230882E+05  0.307842E+05  0.307839E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612091E+00  0.241433E+05  0.241430E+05  0.180557E+02
  0.836997E-04  0.230884E+05  0.230882E+05  0.307842E+05  0.307839E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612091E+00  0.241433E+05  0.241430E+05  0.184205E+02
  0.853905E-04  0.230884E+05  0.230882E+05  0.307842E+05  0.307839E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612091E+00  0.241433E+05  0.241430E+05  0.187926E+02
  0.871155E-04  0.230884E+05  0.230882E+05  0.307842E+05  0.307838E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612091E+00  0.241433E+05  0.241430E+05  0.191722E+02
  0.888754E-04  0.230884E+05  0.230882E+05  0.307842E+05  0.307838E+05  0.000000E+00  0.230884E+05  0.230884E+05  0.293776E+05 -0.612091E+00  0.241433E+05  0.241430E+05  0.195595E+02
  0.906708E-04  0.230884E+05  0.230882E+05  0.307842E+05  0.307838E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293776E+05 -0.612091E+00  0.241433E+05  0.241430E+05  0.199546E+02
  0.925025E-04  0.230884E+05  0.230882E+05  0.307842E+05  0.307837E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293776E+05 -0.612090E+00  0.241433E+05  0.241429E+05  0.203577E+02
  0.943712E-04  0.230884E+05  0.230882E+05  0.307841E+05  0.307837E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612090E+00  0.241433E+05  0.241429E+05  0.207690E+02
  0.962776E-04  0.230884E+05  0.230882E+05  0.307841E+05  0.307837E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612090E+00  0.241433E+05  0.241429E+05  0.211886E+02
  0.982225E-04  0.230884E+05  0.230881E+05  0.307841E+05  0.307836E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612090E+00  0.241433E+05  0.241429E+05  0.216166E+02
  0.100207E-03  0.230884E+05  0.230881E+05  0.307841E+05  0.307836E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612090E+00  0.241433E+05  0.241429E+05  0.220533E+02
  0.102231E-03  0.230884E+05  0.230881E+05  0.307841E+05  0.307835E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612090E+00  0.241432E+05  0.241428E+05  0.224988E+02
  0.104296E-03  0.230884E+05  0.230881E+05  0.307840E+05  0.307835E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612089E+00  0.241432E+05  0.241428E+05  0.229533E+02
  0.106403E-03  0.230884E+05  0.230881E+05  0.307840E+05  0.307835E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612089E+00  0.241432E+05  0.241428E+05  0.234169E+02
  0.108553E-03  0.230884E+05  0.230881E+05  0.307840E+05  0.307834E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612089E+00  0.241432E+05  0.241428E+05  0.238900E+02
  0.110746E-03  0.230883E+05  0.230881E+05  0.307840E+05  0.307834E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293775E+05 -0.612089E+00  0.241432E+05  0.241428E+05  0.243726E+02
  0.112983E-03  0.230883E+05  0.230880E+05  0.307839E+05  0.307833E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293774E+05 -0.612088E+00  0.241432E+05  0.241427E+05  0.248649E+02
  0.115265E-03  0.230883E+05  0.230880E+05  0.307839E+05  0.307833E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293774E+05 -0.612088E+00  0.241432E+05  0.241427E+05  0.253672E+02
  0.117594E-03  0.230883E+05  0.230880E+05  0.307839E+05  0.307832E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293774E+05 -0.612088E+00  0.241432E+05  0.241427E+05  0.258797E+02
  0.119969E-03  0.230883E+05  0.230880E+05  0.307839E+05  0.307831E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293774E+05 -0.612087E+00  0.241432E+05  0.241427E+05  0.264025E+02
  0.122393E-03  0.230883E+05  0.230880E+05  0.307838E+05  0.307831E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293774E+05 -0.612087E+00  0.241432E+05  0.241426E+05  0.269358E+02
  0.124865E-03  0.230883E+05  0.230880E+05  0.307838E+05  0.307830E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293774E+05 -0.612087E+00  0.241432E+05  0.241426E+05  0.274799E+02
  0.127388E-03  0.230883E+05  0.230879E+05  0.307838E+05  0.307830E+05  0.000000E+00  0.230883E+05  0.230883E+05  0.293774E+05 -0.612087E+00  0.241432E+05  0.241426E+05  0.280350E+02
  0.129961E-03  0.230883E+05  0.230879E+05  0.307837E+05  0.307829E+05  0.000000E+00  0.230882E+05  0.230882E+05  0.293773E+05 -0.612086E+00  0.241432E+05  0.241425E+05  0.286014E+02
  0.132587E-03  0.230883E+05  0.230879E+05  0.307837E+05  0.307828E+05  0.000000E+00  0.230882E+05  0.230882E+05  0.293773E+05 -0.612086E+00  0.241432E+05  0.241425E+05  0.291791E+02
  0.135265E-03  0.230883E+05  0.230879E+05  0.307837E+05  0.307827E+05  0.000000E+00  0.230882E+05  0.230882E+05  0.293773E+05 -0.612085E+00  0.241432E+05  0.241425E+05  0.297686E+02
  0.137997E-03  0.230883E+05  0.230878E+05  0.307836E+05  0.307827E+05  0.000000E+00  0.230882E+05  0.230882E+05  0.293773E+05 -0.612085E+00  0.241432E+05  0.241424E+05  0.303699E+02
  0.140785E-03  0.230883E+05  0.230878E+05  0.307836E+05  0.307826E+05  0.000000E+00  0.230882E+05  0.230882E+05  0.293773E+05 -0.612085E+00  0.241431E+05  0.241424E+05  0.309834E+02
  0.143629E-03  0.230883E+05  0.230878E+05  0.307835E+05  0.307825E+05  0.000000E+00  0.230882E+05  0.230882E+05  0.293772E+05 -0.612084E+00  0.241431E+05  0.241424E+05  0.316093E+02
  0.146531E-03  0.230883E+05  0.230878E+05  0.307835E+05  0.307824E+05  0.000000E+00  0.230882E+05  0.230882E+05  0.293772E+05 -0.612084E+00  0.241431E+05  0.241423E+05  0.322478E+02
