  0.149878E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979858E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737127E+05  0.150146E+01
  0.152906E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979857E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737127E+05  0.153179E+01
  0.155994E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979857E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737126E+05  0.156273E+01
  0.159146E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979857E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737127E+05  0.159430E+01
  0.162361E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979857E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737126E+05  0.162651E+01
  0.165641E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979857E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737126E+05  0.165937E+01
  0.168987E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979857E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737126E+05  0.169289E+01
  0.172401E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979857E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737126E+05  0.172709E+01
  0.175883E-04  0.734895E+05  0.734895E+05  0.979858E+05  0.979856E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737126E+05  0.176198E+01
  0.179436E-04  0.734895E+05  0.734895E+05  0.979857E+05  0.979856E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737126E+05  0.179757E+01
  0.183061E-04  0.734895E+05  0.734895E+05  0.979857E+05  0.979856E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607026E+00  0.737127E+05  0.737126E+05  0.183389E+01
  0.186759E-04  0.734895E+05  0.734895E+05  0.979857E+05  0.979856E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737127E+05  0.737126E+05  0.187093E+01
  0.190532E-04  0.734895E+05  0.734895E+05  0.979857E+05  0.979856E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737127E+05  0.737126E+05  0.190873E+01
  0.194381E-04  0.734895E+05  0.734895E+05  0.979857E+05  0.979856E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737127E+05  0.737126E+05  0.194729E+01
  0.198308E-04  0.734895E+05  0.734895E+05  0.979857E+05  0.979855E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737127E+05  0.737126E+05  0.198662E+01
  0.202314E-04  0.734895E+05  0.734895E+05  0.979857E+05  0.979855E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.202676E+01
  0.206401E-04  0.734895E+05  0.734895E+05  0.979856E+05  0.979855E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.206770E+01
  0.210571E-04  0.734895E+05  0.734895E+05  0.979856E+05  0.979855E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.210947E+01
  0.214824E-04  0.734895E+05  0.734895E+05  0.979856E+05  0.979855E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.215208E+01
  0.219164E-04  0.734895E+05  0.734895E+05  0.979856E+05  0.979854E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.219556E+01
  0.223591E-04  0.734895E+05  0.734895E+05  0.979856E+05  0.979854E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.223991E+01
  0.228108E-04  0.734895E+05  0.734894E+05  0.979856E+05  0.979854E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810121E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.228516E+01
  0.232716E-04  0.734895E+05  0.734894E+05  0.979855E+05  0.979854E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.233132E+01
  0.237418E-04  0.734895E+05  0.734894E+05  0.979855E+05  0.979853E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.237842E+01
  0.242214E-04  0.734895E+05  0.734894E+05  0.979855E+05  0.979853E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.242647E+01
  0.247107E-04  0.734895E+05  0.734894E+05  0.979855E+05  0.979853E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.247549E+01
  0.252099E-04  0.734895E+05  0.734894E+05  0.979855E+05  0.979853E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.252549E+01
  0.257191E-04  0.734895E+05  0.734894E+05  0.979854E+05  0.979852E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.257651E+01
  0.262387E-04  0.734895E+05  0.734894E+05  0.979854E+05  0.979852E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.262856E+01
  0.267688E-04  0.734895E+05  0.734894E+05  0.979854E+05  0.979852E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.268166E+01
  0.273095E-04  0.734895E+05  0.734894E+05  0.979854E+05  0.979851E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.273583E+01
  0.278612E-04  0.734895E+05  0.734894E+05  0.979853E+05  0.979851E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.279110E+01
  0.284240E-04  0.734895E+05  0.734894E+05  0.979853E+05  0.979850E+05  0.000000E+00  0.734895E+05  0.734895E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.284749E+01
  0.289983E-04  0.734895E+05  0.734894E+05  0.979853E+05  0.979850E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.290501E+01
  0.295841E-04  0.734895E+05  0.734894E+05  0.979852E+05  0.979850E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.296369E+01
  0.301817E-04  0.734895E+05  0.734894E+05  0.979852E+05  0.979849E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.302356E+01
  0.307914E-04  0.734895E+05  0.734894E+05  0.979852E+05  0.979849E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.308464E+01
  0.314134E-04  0.734894E+05  0.734894E+05  0.979852E+05  0.979848E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.314696E+01
  0.320480E-04  0.734894E+05  0.734894E+05  0.979851E+05  0.979848E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.321053E+01
  0.326954E-04  0.734894E+05  0.734894E+05  0.979851E+05  0.979847E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.327539E+01
  0.333559E-04  0.734894E+05  0.734894E+05  0.979850E+05  0.979847E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.334155E+01
  0.340298E-04  0.734894E+05  0.734894E+05  0.979850E+05  0.979846E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810120E+05 -0.607025E+00  0.737126E+05  0.737126E+05  0.340906E+01
  0.347172E-04  0.734894E+05  0.734894E+05  0.979850E+05  0.979846E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737126E+05  0.347793E+01
  0.354185E-04  0.734894E+05  0.734894E+05  0.979849E+05  0.979845E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.354818E+01
  0.361340E-04  0.734894E+05  0.734894E+05  0.979849E+05  0.979845E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.361986E+01
  0.368640E-04  0.734894E+05  0.734893E+05  0.979848E+05  0.979844E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.369299E+01
  0.376087E-04  0.734894E+05  0.734893E+05  0.979848E+05  0.979843E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.376759E+01
  0.383684E-04  0.734894E+05  0.734893E+05  0.979847E+05  0.979842E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.384370E+01
  0.391435E-04  0.734894E+05  0.734893E+05  0.979847E+05  0.979842E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.392135E+01
  0.399343E-04  0.734894E+05  0.734893E+05  0.979846E+05  0.979841E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.400056E+01
  0.407410E-04  0.734894E+05  0.734893E+05  0.979846E+05  0.979840E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.408138E+01
  0.415640E-04  0.734894E+05  0.734893E+05  0.979845E+05  0.979839E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737126E+05  0.737125E+05  0.416383E+01
  0.424037E-04  0.734894E+05  0.734893E+05  0.979845E+05  0.979839E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737125E+05  0.737125E+05  0.424794E+01
  0.432603E-04  0.734894E+05  0.734893E+05  0.979844E+05  0.979838E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810119E+05 -0.607024E+00  0.737125E+05  0.737125E+05  0.433376E+01
  0.441342E-04  0.734894E+05  0.734893E+05  0.979843E+05  0.979837E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810118E+05 -0.607024E+00  0.737125E+05  0.737125E+05  0.442131E+01
  0.450258E-04  0.734894E+05  0.734893E+05  0.979842E+05  0.979836E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810118E+05 -0.607024E+00  0.737125E+05  0.737125E+05  0.451062E+01
  0.459354E-04  0.734894E+05  0.734892E+05  0.979842E+05  0.979835E+05  0.000000E+00  0.734894E+05  0.734894E+05  0.810118E+05 -0.607023E+00  0.737125E+05  0.737125E+05  0.460174E+01
  0.468633E-04  0.734894E+05  0.734892E+05  0.979841E+05  0.979834E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810118E+05 -0.607023E+00  0.737125E+05  0.737124E+05  0.469470E+01
  0.478100E-04  0.734894E+05  0.734892E+05  0.979840E+05  0.979833E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810118E+05 -0.607023E+00  0.737125E+05  0.737124E+05  0.478954E+01
  0.487759E-04  0.734894E+05  0.734892E+05  0.979839E+05  0.979832E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810118E+05 -0.607023E+00  0.737125E+05  0.737124E+05  0.488629E+01
  0.497612E-04  0.734893E+05  0.734892E+05  0.979839E+05  0.979830E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810118E+05 -0.607023E+00  0.737125E+05  0.737124E+05  0.498500E+01
  0.507664E-04  0.734893E+05  0.734892E+05  0.979838E+05  0.979829E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810117E+05 -0.607023E+00  0.737125E+05  0.737124E+05  0.508571E+01
  0.517920E-04  0.734893E+05  0.734892E+05  0.979837E+05  0.979828E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810117E+05 -0.607023E+00  0.737125E+05  0.737124E+05  0.518845E+01
  0.528383E-04  0.734893E+05  0.734892E+05  0.979836E+05  0.979827E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810117E+05 -0.607023E+00  0.737125E+05  0.737124E+05  0.529326E+01
  0.539057E-04  0.734893E+05  0.734891E+05  0.979835E+05  0.979825E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810117E+05 -0.607023E+00  0.737125E+05  0.737124E+05  0.540019E+01
  0.549946E-04  0.734893E+05  0.734891E+05  0.979834E+05  0.979824E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810117E+05 -0.607022E+00  0.737125E+05  0.737124E+05  0.550928E+01
  0.561056E-04  0.734893E+05  0.734891E+05  0.979833E+05  0.979822E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810116E+05 -0.607022E+00  0.737124E+05  0.737124E+05  0.562057E+01
  0.572390E-04  0.734893E+05  0.734891E+05  0.979832E+05  0.979821E+05  0.000000E+00  0.734893E+05  0.734893E+05  0.810116E+05 -0.607022E+00  0.737124E+05  0.737123E+05  0.573411E+01
  0.583953E-04  0.734893E+05  0.734891E+05  0.979830E+05  0.979819E+05  0.000000E+00  0.734892E+05  0.734892E+05  0.810116E+05 -0.607022E+00  0.737124E+05  0.737123E+05  0.584995E+01
  0.595750E-04  0.734893E+05  0.734891E+05  0.979829E+05  0.979817E+05  0.000000E+00  0.734892E+05  0.734892E+05  0.810116E+05 -0.607022E+00  0.737124E+05  0.737123E+05  0.596813E+01
  0.607785E-04  0.734893E+05  0.734890E+05  0.979828E+05  0.979816E+05  0.000000E+00  0.734892E+05  0.734892E+05  0.810116E+05 -0.607022E+00  0.737124E+05  0.737123E+05  0.608869E+01
  0.620063E-04  0.734892E+05  0.734890E+05  0.979827E+05  0.979814E+05  0.000000E+00  0.734892E+05  0.734892E+05  0.810115E+05 -0.607022E+00  0.737124E+05  0.737123E+05  0.621169E+01
  0.632589E-04  0.734892E+05  0.734890E+05  0.979825E+05  0.979812E+05  0.000000E+00  0.734892E+05  0.734892E+05  0.810115E+05 -0.607021E+00  0.737124E+05  0.737123E+05  0.633717E+01
  0.645368E-04  0.734892E+05  0.734890E+05  0.979824E+05  0.979810E+05  0.000000E+00  0.734892E+05  0.734892E+05  0.810115E+05 -0.607021E+00  0.737124E+05  0.737122E+05  0.646519E+01
  0.658405E-04  0.734892E+05  0.734890E+05  0.979822E+05  0.979808E+05  0.000000E+00  0.734892E+05  0.734892E+05  0.810115E+05 -0.607021E+00  0.737124E+05  0.737122E+05  0.659579E+01
  0.671706E-04  0.734892E+05  0.734890E+05  0.979821E+05  0.979806E+05  0.000000E+00  0.734892E+05  0.734892E+05  0.810114E+05 -0.607021E+00  0.737123E+05  0.737122E+05  0.672904E+01
  0.685275E-04  0.734892E+05  0.734889E+05  0.979819E+05  0.979804E+05  0.000000E+00  0.734891E+05  0.734891E+05  0.810114E+05 -0.607021E+00  0.737123E+05  0.737122E+05  0.686497E+01
  0.699119E-04  0.734892E+05  0.734889E+05  0.979818E+05  0.979801E+05  0.000000E+00  0.734891E+05  0.734891E+05  0.810114E+05 -0.607020E+00  0.737123E+05  0.737122E+05  0.700365E+01
  0.713242E-04  0.734892E+05  0.734889E+05  0.979816E+05  0.979799E+05  0.000000E+00  0.734891E+05  0.734891E+05  0.810114E+05 -0.607020E+00  0.737123E+05  0.737121E+05  0.714513E+01
  0.727650E-04  0.734892E+05  0.734889E+05  0.979814E+05  0.979796E+05  0.000000E+00  0.734891E+05  0.734891E+05  0.810113E+05 -0.607020E+00  0.737123E+05  0.737121E+05  0.728947E+01
  0.742350E-04  0.734891E+05  0.734888E+05  0.979812E+05  0.979794E+05  0.000000E+00  0.734891E+05  0.734891E+05  0.810113E+05 -0.607020E+00  0.737123E+05  0.737121E+05  0.743673E+01
  0.757346E-04  0.734891E+05  0.734888E+05  0.979810E+05  0.979791E+05  0.000000E+00  0.734891E+05  0.734891E+05  0.810113E+05 -0.607019E+00  0.737122E+05  0.737121E+05  0.758695E+01
  0.772646E-04  0.734891E+05  0.734888E+05  0.979808E+05  0.979788E+05  0.000000E+00  0.734891E+05  0.734891E+05  0.810112E+05 -0.607019E+00  0.737122E+05  0.737121E+05  0.774022E+01
  0.788254E-04  0.734891E+05  0.734887E+05  0.979806E+05  0.979785E+05  0.000000E+00  0.734890E+05  0.734890E+05  0.810112E+05 -0.607019E+00  0.737122E+05  0.737120E+05  0.789658E+01
  0.804178E-04  0.734891E+05  0.734887E+05  0.979804E+05  0.979782E+05  0.000000E+00  0.734890E+05  0.734890E+05  0.810111E+05 -0.607018E+00  0.737122E+05  0.737120E+05  0.805610E+01
  0.820423E-04  0.734891E+05  0.734887E+05  0.979801E+05  0.979779E+05  0.000000E+00  0.734890E+05  0.734890E+05  0.810111E+05 -0.607018E+00  0.737122E+05  0.737120E+05  0.821884E+01
  0.836997E-04  0.734890E+05  0.734886E+05  0.979799E+05  0.979776E+05  0.000000E+00  0.734890E+05  0.734890E+05  0.810111E+05 -0.607018E+00  0.737122E+05  0.737119E+05  0.838487E+01
  0.853905E-04  0.734890E+05  0.734886E+05  0.979796E+05  0.979772E+05  0.000000E+00  0.734890E+05  0.734890E+05  0.810110E+05 -0.607018E+00  0.737121E+05  0.737119E+05  0.855425E+01
  0.871155E-04  0.734890E+05  0.734886E+05  0.979794E+05  0.979769E+05  0.000000E+00  0.734889E+05  0.734889E+05  0.810110E+05 -0.607017E+00  0.737121E+05  0.737119E+05  0.872706E+01
  0.888754E-04  0.734890E+05  0.734885E+05  0.979791E+05  0.979765E+05  0.000000E+00  0.734889E+05  0.734889E+05  0.810109E+05 -0.607017E+00  0.737121E+05  0.737119E+05  0.890335E+01
  0.906708E-04  0.734890E+05  0.734885E+05  0.979788E+05  0.979761E+05  0.000000E+00  0.734889E+05  0.734889E+05  0.810109E+05 -0.607016E+00  0.737121E+05  0.737118E+05  0.908321E+01
  0.925025E-04  0.734889E+05  0.734884E+05  0.979785E+05  0.979757E+05  0.000000E+00  0.734889E+05  0.734889E+05  0.810108E+05 -0.607016E+00  0.737120E+05  0.737118E+05  0.926670E+01
  0.943712E-04  0.734889E+05  0.734884E+05  0.979782E+05  0.979753E+05  0.000000E+00  0.734888E+05  0.734888E+05  0.810108E+05 -0.607016E+00  0.737120E+05  0.737118E+05  0.945389E+01
  0.962776E-04  0.734889E+05  0.734884E+05  0.979779E+05  0.979749E+05  0.000000E+00  0.734888E+05  0.734888E+05  0.810107E+05 -0.607015E+00  0.737120E+05  0.737117E+05  0.964487E+01
  0.982225E-04  0.734889E+05  0.734883E+05  0.979776E+05  0.979744E+05  0.000000E+00  0.734888E+05  0.734888E+05  0.810107E+05 -0.607015E+00  0.737120E+05  0.737117E+05  0.983970E+01
  0.100207E-03  0.734888E+05  0.734883E+05  0.979772E+05  0.979739E+05  0.000000E+00  0.734887E+05  0.734887E+05  0.810106E+05 -0.607014E+00  0.737119E+05  0.737116E+05  0.100385E+02
  0.102231E-03  0.734888E+05  0.734882E+05  0.979769E+05  0.979734E+05  0.000000E+00  0.734887E+05  0.734887E+05  0.810105E+05 -0.607014E+00  0.737119E+05  0.737116E+05  0.102413E+02
  0.104296E-03  0.734888E+05  0.734882E+05  0.979765E+05  0.979729E+05  0.000000E+00  0.734887E+05  0.734887E+05  0.810105E+05 -0.607013E+00  0.737119E+05  0.737115E+05  0.104481E+02
  0.106403E-03  0.734887E+05  0.734881E+05  0.979761E+05  0.979724E+05  0.000000E+00  0.734886E+05  0.734886E+05  0.810104E+05 -0.607013E+00  0.737118E+05  0.737115E+05  0.106592E+02
  0.108553E-03  0.734887E+05  0.734880E+05  0.979757E+05  0.979718E+05  0.000000E+00  0.734886E+05  0.734886E+05  0.810103E+05 -0.607012E+00  0.737118E+05  0.737114E+05  0.108745E+02
  0.110746E-03  0.734887E+05  0.734880E+05  0.979753E+05  0.979713E+05  0.000000E+00  0.734886E+05  0.734886E+05  0.810103E+05 -0.607012E+00  0.737118E+05  0.737114E+05  0.110942E+02
  0.112983E-03  0.734886E+05  0.734879E+05  0.979749E+05  0.979707E+05  0.000000E+00  0.734885E+05  0.734885E+05  0.810102E+05 -0.607011E+00  0.737117E+05  0.737113E+05  0.113183E+02
  0.115265E-03  0.734886E+05  0.734879E+05  0.979744E+05  0.979700E+05  0.000000E+00  0.734885E+05  0.734885E+05  0.810101E+05 -0.607011E+00  0.737117E+05  0.737113E+05  0.115469E+02
  0.117594E-03  0.734886E+05  0.734878E+05  0.979739E+05  0.979694E+05  0.000000E+00  0.734885E+05  0.734885E+05  0.810100E+05 -0.607010E+00  0.737116E+05  0.737112E+05  0.117802E+02
  0.119969E-03  0.734885E+05  0.734877E+05  0.979734E+05  0.979687E+05  0.000000E+00  0.734884E+05  0.734884E+05  0.810099E+05 -0.607009E+00  0.737116E+05  0.737112E+05  0.120182E+02
  0.122393E-03  0.734885E+05  0.734876E+05  0.979729E+05  0.979680E+05  0.000000E+00  0.734884E+05  0.734884E+05  0.810099E+05 -0.607009E+00  0.737116E+05  0.737111E+05  0.122609E+02
  0.124865E-03  0.734885E+05  0.734876E+05  0.979724E+05  0.979673E+05  0.000000E+00  0.734883E+05  0.734883E+05  0.810098E+05 -0.607008E+00  0.737115E+05  0.737111E+05  0.125086E+02
  0.127388E-03  0.734884E+05  0.734875E+05  0.979718E+05  0.979665E+05  0.000000E+00  0.734883E+05  0.734883E+05  0.810097E+05 -0.607007E+00  0.737115E+05  0.737110E+05  0.127613E+02
  0.129961E-03  0.734884E+05  0.734874E+05  0.979713E+05  0.979657E+05  0.000000E+00  0.734882E+05  0.734882E+05  0.810096E+05 -0.607007E+00  0.737114E+05  0.737109E+05  0.130191E+02
  0.132587E-03  0.734883E+05  0.734873E+05  0.979707E+05  0.979649E+05  0.000000E+00  0.734882E+05  0.734882E+05  0.810095E+05 -0.607006E+00  0.737114E+05  0.737108E+05  0.132821E+02
  0.135265E-03  0.734883E+05  0.734872E+05  0.979700E+05  0.979640E+05  0.000000E+00  0.734881E+05  0.734881E+05  0.810094E+05 -0.607005E+00  0.737113E+05  0.737108E+05  0.135504E+02
  0.137997E-03  0.734882E+05  0.734871E+05  0.979694E+05  0.979631E+05  0.000000E+00  0.734881E+05  0.734881E+05  0.810092E+05 -0.607004E+00  0.737113E+05  0.737107E+05  0.138241E+02
  0.140785E-03  0.734882E+05  0.734870E+05  0.979687E+05  0.979622E+05  0.000000E+00  0.734880E+05  0.734880E+05  0.810091E+05 -0.607003E+00  0.737112E+05  0.737106E+05  0.141034E+02
  0.143629E-03  0.734881E+05  0.734869E+05  0.979680E+05  0.979612E+05  0.000000E+00  0.734879E+05  0.734879E+05  0.810090E+05 -0.607002E+00  0.737111E+05  0.737105E+05  0.143883E+02
  0.146531E-03  0.734881E+05  0.734868E+05  0.979673E+05  0.979602E+05  0.000000E+00  0.734879E+05  0.734879E+05  0.810089E+05 -0.607001E+00  0.737111E+05  0.737104E+05  0.146789E+02
