    0.31106E-01    0.41597E+00
    0.31735E-01    0.41001E+00
    0.32376E-01    0.40395E+00
    0.33030E-01    0.39782E+00
    0.33697E-01    0.39162E+00
    0.34378E-01    0.38538E+00
    0.35072E-01    0.37912E+00
    0.35781E-01    0.37286E+00
    0.36504E-01    0.36661E+00
    0.37241E-01    0.36040E+00
    0.37993E-01    0.35425E+00
    0.38761E-01    0.34816E+00
    0.39544E-01    0.34217E+00
    0.40343E-01    0.33628E+00
    0.41158E-01    0.33051E+00
    0.41989E-01    0.32489E+00
    0.42838E-01    0.31941E+00
    0.43703E-01    0.31409E+00
    0.44586E-01    0.30895E+00
    0.45486E-01    0.30398E+00
    0.46405E-01    0.29920E+00
    0.47343E-01    0.29460E+00
    0.48299E-01    0.29019E+00
    0.49275E-01    0.28595E+00
    0.50270E-01    0.28190E+00
    0.51286E-01    0.27801E+00
    0.52322E-01    0.27428E+00
    0.53379E-01    0.27069E+00
    0.54457E-01    0.26722E+00
    0.55557E-01    0.26385E+00
    0.56680E-01    0.26056E+00
    0.57825E-01    0.25731E+00
    0.58993E-01    0.25409E+00
    0.60184E-01    0.25086E+00
    0.61400E-01    0.24759E+00
    0.62641E-01    0.24424E+00
    0.63906E-01    0.24078E+00
    0.65197E-01    0.23719E+00
    0.66514E-01    0.23344E+00
    0.67858E-01    0.22949E+00
    0.69229E-01    0.22533E+00
    0.70627E-01    0.22094E+00
    0.72054E-01    0.21632E+00
    0.73510E-01    0.21146E+00
    0.74994E-01    0.20637E+00
    0.76509E-01    0.20105E+00
    0.78055E-01    0.19555E+00
    0.79632E-01    0.18989E+00
    0.81241E-01    0.18410E+00
    0.82882E-01    0.17824E+00
    0.84556E-01    0.17235E+00
    0.86264E-01    0.16650E+00
    0.88007E-01    0.16075E+00
    0.89785E-01    0.15514E+00
    0.91598E-01    0.14973E+00
    0.93449E-01    0.14458E+00
    0.95337E-01    0.13973E+00
    0.97263E-01    0.13521E+00
    0.99227E-01    0.13105E+00
    0.10123E+00    0.12725E+00
    0.10328E+00    0.12383E+00
    0.10536E+00    0.12076E+00
    0.10749E+00    0.11801E+00
    0.10966E+00    0.11555E+00
    0.11188E+00    0.11333E+00
    0.11414E+00    0.11127E+00
    0.11644E+00    0.10931E+00
    0.11880E+00    0.10738E+00
    0.12120E+00    0.10539E+00
    0.12365E+00    0.10329E+00
    0.12614E+00    0.10101E+00
    0.12869E+00    0.98511E-01
    0.13129E+00    0.95773E-01
    0.13394E+00    0.92799E-01
    0.13665E+00    0.89613E-01
    0.13941E+00    0.86264E-01
    0.14223E+00    0.82820E-01
    0.14510E+00    0.79362E-01
    0.14803E+00    0.75974E-01
    0.15102E+00    0.72740E-01
    0.15407E+00    0.69732E-01
    0.15718E+00    0.67002E-01
    0.16036E+00    0.64584E-01
    0.16360E+00    0.62481E-01
    0.16690E+00    0.60674E-01
    0.17028E+00    0.59115E-01
    0.17371E+00    0.57739E-01
    0.17722E+00    0.56465E-01
    0.18080E+00    0.55207E-01
    0.18446E+00    0.53884E-01
    0.18818E+00    0.52436E-01
    0.19198E+00    0.50825E-01
    0.19586E+00    0.49047E-01
    0.19982E+00    0.47134E-01
    0.20386E+00    0.45143E-01
    0.20797E+00    0.43148E-01
    0.21218E+00    0.41228E-01
    0.21646E+00    0.39452E-01
    0.22083E+00    0.37867E-01
    0.22530E+00    0.36489E-01
    0.22985E+00    0.35303E-01
    0.23449E+00    0.34268E-01
    0.23923E+00    0.33320E-01
    0.24406E+00    0.32392E-01
    0.24899E+00    0.31424E-01
    0.25402E+00    0.30377E-01
    0.25915E+00    0.29245E-01
    0.26439E+00    0.28050E-01
    0.26973E+00    0.26839E-01
    0.27518E+00    0.25668E-01
    0.28074E+00    0.24582E-01
    0.28641E+00    0.23612E-01
    0.29219E+00    0.22755E-01
    0.29810E+00    0.21989E-01
    0.30412E+00    0.21273E-01
    0.31026E+00    0.20564E-01
    0.31653E+00    0.19830E-01
    0.32292E+00    0.19064E-01
    0.32945E+00    0.18278E-01
    0.33610E+00    0.17501E-01
    0.34289E+00    0.16765E-01
    0.34982E+00    0.16088E-01
    0.35689E+00    0.15474E-01
    0.36409E+00    0.14907E-01
    0.37145E+00    0.14364E-01
    0.37895E+00    0.13823E-01
    0.38661E+00    0.13276E-01
    0.39442E+00    0.12728E-01
    0.40239E+00    0.12195E-01
    0.41052E+00    0.11690E-01
    0.41881E+00    0.11221E-01
    0.42727E+00    0.10782E-01
    0.43590E+00    0.10362E-01
    0.44471E+00    0.99505E-02
    0.45369E+00    0.95440E-02
    0.46286E+00    0.91465E-02
    0.47221E+00    0.87650E-02
    0.48174E+00    0.84040E-02
    0.49148E+00    0.80624E-02
    0.50141E+00    0.77351E-02
    0.51153E+00    0.74174E-02
    0.52187E+00    0.71081E-02
    0.53241E+00    0.68094E-02
    0.54317E+00    0.65239E-02
    0.55414E+00    0.62519E-02
    0.56533E+00    0.59914E-02
    0.57675E+00    0.57402E-02
    0.58840E+00    0.54976E-02
    0.60029E+00    0.52642E-02
    0.61242E+00    0.50408E-02
    0.62479E+00    0.48271E-02
    0.63741E+00    0.46219E-02
    0.65029E+00    0.44244E-02
    0.66342E+00    0.42347E-02
    0.67683E+00    0.40529E-02
    0.69050E+00    0.38787E-02
    0.70445E+00    0.37116E-02
    0.71868E+00    0.35511E-02
    0.73320E+00    0.33972E-02
    0.74801E+00    0.32497E-02
    0.76312E+00    0.31084E-02
    0.77854E+00    0.29728E-02
    0.79426E+00    0.28428E-02
    0.81031E+00    0.27183E-02
    0.82668E+00    0.25989E-02
    0.84338E+00    0.24846E-02
    0.86041E+00    0.23751E-02
    0.87780E+00    0.22701E-02
    0.89553E+00    0.21696E-02
    0.91362E+00    0.20734E-02
    0.93208E+00    0.19813E-02
    0.95091E+00    0.18930E-02
    0.97011E+00    0.18086E-02
    0.98971E+00    0.17277E-02
    0.10097E+01    0.16503E-02
    0.10301E+01    0.15763E-02
    0.10509E+01    0.15054E-02
    0.10721E+01    0.14376E-02
    0.10938E+01    0.13727E-02
    0.11159E+01    0.13106E-02
    0.11384E+01    0.12513E-02
    0.11614E+01    0.11945E-02
    0.11849E+01    0.11402E-02
    0.12088E+01    0.10883E-02
    0.12333E+01    0.10387E-02
    0.12582E+01    0.99124E-03
    0.12836E+01    0.94588E-03
    0.13095E+01    0.90252E-03
    0.13360E+01    0.86109E-03
    0.13630E+01    0.82150E-03
    0.13905E+01    0.78366E-03
    0.14186E+01    0.74752E-03
    0.14472E+01    0.71298E-03
    0.14765E+01    0.67999E-03
    0.15063E+01    0.64848E-03
    0.15367E+01    0.61838E-03
    0.15678E+01    0.58964E-03
    0.15994E+01    0.56219E-03
    0.16318E+01    0.53599E-03
    0.16647E+01    0.51097E-03
    0.16984E+01    0.48708E-03
    0.17327E+01    0.46427E-03
    0.17677E+01    0.44250E-03
    0.18034E+01    0.42173E-03
    0.18398E+01    0.40190E-03
    0.18770E+01    0.38298E-03
    0.19149E+01    0.36493E-03
    0.19536E+01    0.34770E-03
    0.19930E+01    0.33127E-03
    0.20333E+01    0.31559E-03
    0.20744E+01    0.30064E-03
    0.21163E+01    0.28637E-03
    0.21590E+01    0.27277E-03
    0.22026E+01    0.25979E-03
    0.22471E+01    0.24742E-03
    0.22925E+01    0.23562E-03
    0.23388E+01    0.22437E-03
    0.23861E+01    0.21365E-03
    0.24343E+01    0.20342E-03
    0.24835E+01    0.19368E-03
    0.25336E+01    0.18439E-03
    0.25848E+01    0.17553E-03
    0.26370E+01    0.16709E-03
    0.26903E+01    0.15905E-03
    0.27447E+01    0.15138E-03
    0.28001E+01    0.14408E-03
    0.28567E+01    0.13712E-03
    0.29144E+01    0.13049E-03
    0.29733E+01    0.12418E-03
    0.30333E+01    0.11816E-03
    0.30946E+01    0.11243E-03
    0.31571E+01    0.10697E-03
    0.32209E+01    0.10177E-03
    0.32860E+01    0.96821E-04
    0.33523E+01    0.92106E-04
    0.34201E+01    0.87616E-04
    0.34892E+01    0.83340E-04
    0.35596E+01    0.79269E-04
    0.36316E+01    0.75393E-04
    0.37049E+01    0.71703E-04
    0.37798E+01    0.68190E-04
    0.38561E+01    0.64847E-04
    0.39340E+01    0.61664E-04
    0.40135E+01    0.58634E-04
    0.40946E+01    0.55751E-04
    0.41773E+01    0.53007E-04
    0.42617E+01    0.50396E-04
    0.43478E+01    0.47911E-04
    0.44356E+01    0.45546E-04
    0.45252E+01    0.43296E-04
    0.46166E+01    0.41155E-04
    0.47099E+01    0.39119E-04
    0.48050E+01    0.37182E-04
    0.49021E+01    0.35339E-04
    0.50011E+01    0.33585E-04
    0.51021E+01    0.31918E-04
    0.52052E+01    0.30332E-04
    0.53104E+01    0.28823E-04
    0.54176E+01    0.27388E-04
    0.55271E+01    0.26024E-04
    0.56387E+01    0.24727E-04
    0.57526E+01    0.23493E-04
    0.58689E+01    0.22320E-04
    0.59874E+01    0.21204E-04
    0.61084E+01    0.20144E-04
    0.62318E+01    0.19136E-04
    0.63577E+01    0.18177E-04
    0.64861E+01    0.17266E-04
    0.66171E+01    0.16400E-04
    0.67508E+01    0.15576E-04
    0.68872E+01    0.14794E-04
    0.70263E+01    0.14050E-04
    0.71682E+01    0.13343E-04
    0.73130E+01    0.12671E-04
    0.74608E+01    0.12033E-04
    0.76115E+01    0.11426E-04
    0.77653E+01    0.10850E-04
    0.79221E+01    0.10302E-04
    0.80822E+01    0.97814E-05
    0.82454E+01    0.92868E-05
    0.84120E+01    0.88169E-05
    0.85819E+01    0.83705E-05
    0.87553E+01    0.79464E-05
    0.89322E+01    0.75436E-05
    0.91126E+01    0.71609E-05
    0.92967E+01    0.67974E-05
    0.94845E+01    0.64521E-05
    0.96761E+01    0.61241E-05
    0.98716E+01    0.58127E-05
    0.10071E+02    0.55168E-05
    0.10274E+02    0.52359E-05
    0.10482E+02    0.49691E-05
    0.10694E+02    0.47157E-05
    0.10910E+02    0.44751E-05
    0.11130E+02    0.42467E-05
    0.11355E+02    0.40297E-05
    0.11584E+02    0.38238E-05
    0.11818E+02    0.36282E-05
    0.12057E+02    0.34425E-05
    0.12301E+02    0.32663E-05
    0.12549E+02    0.30989E-05
    0.12803E+02    0.29401E-05
    0.13061E+02    0.27893E-05
    0.13325E+02    0.26461E-05
    0.13594E+02    0.25103E-05
    0.13869E+02    0.23813E-05
    0.14149E+02    0.22589E-05
    0.14435E+02    0.21427E-05
    0.14727E+02    0.20324E-05
    0.15024E+02    0.19278E-05
    0.15328E+02    0.18285E-05
    0.15637E+02    0.17342E-05
    0.15953E+02    0.16448E-05
    0.16275E+02    0.15599E-05
    0.16604E+02    0.14794E-05
    0.16940E+02    0.14029E-05
    0.17282E+02    0.13304E-05
    0.17631E+02    0.12616E-05
    0.17987E+02    0.11964E-05
    0.18351E+02    0.11345E-05
    0.18721E+02    0.10757E-05
    0.19099E+02    0.10200E-05
    0.19485E+02    0.96710E-06
    0.19879E+02    0.91694E-06
    0.20280E+02    0.86937E-06
    0.20690E+02    0.82424E-06
    0.21108E+02    0.78143E-06
    0.21535E+02    0.74082E-06
    0.21970E+02    0.70231E-06
    0.22413E+02    0.66578E-06
    0.22866E+02    0.63114E-06
    0.23328E+02    0.59828E-06
    0.23799E+02    0.56712E-06
    0.24280E+02    0.53757E-06
    0.24771E+02    0.50954E-06
    0.25271E+02    0.48297E-06
    0.25782E+02    0.45777E-06
    0.26302E+02    0.43387E-06
    0.26834E+02    0.41121E-06
    0.27376E+02    0.38973E-06
    0.27929E+02    0.36936E-06
    0.28493E+02    0.35004E-06
    0.29069E+02    0.33173E-06
    0.29656E+02    0.31437E-06
    0.30255E+02    0.29791E-06
    0.30866E+02    0.28230E-06
    0.31490E+02    0.26751E-06
    0.32126E+02    0.25349E-06
    0.32775E+02    0.24019E-06
    0.33437E+02    0.22759E-06
    0.34112E+02    0.21564E-06
    0.34801E+02    0.20432E-06
    0.35504E+02    0.19359E-06
    0.36222E+02    0.18341E-06
    0.36953E+02    0.17377E-06
    0.37700E+02    0.16463E-06
    0.38462E+02    0.15597E-06
    0.39239E+02    0.14776E-06
    0.40031E+02    0.13998E-06
    0.40840E+02    0.13260E-06
    0.41665E+02    0.12562E-06
    0.42507E+02    0.11899E-06
    0.43365E+02    0.11272E-06
    0.44241E+02    0.10677E-06
    0.45135E+02    0.10114E-06
    0.46047E+02    0.95797E-07
    0.46977E+02    0.90737E-07
    0.47926E+02    0.85943E-07
    0.48894E+02    0.81400E-07
    0.49882E+02    0.77096E-07
    0.50890E+02    0.73018E-07
    0.51918E+02    0.69155E-07
    0.52966E+02    0.65494E-07
    0.54036E+02    0.62026E-07
    0.55128E+02    0.58741E-07
    0.56242E+02    0.55628E-07
    0.57378E+02    0.52679E-07
    0.58537E+02    0.49886E-07
    0.59720E+02    0.47240E-07
    0.60926E+02    0.44733E-07
    0.62157E+02    0.42359E-07
    0.63412E+02    0.40109E-07
    0.64693E+02    0.37979E-07
    0.66000E+02    0.35961E-07
    0.67334E+02    0.34049E-07
    0.68694E+02    0.32239E-07
    0.70082E+02    0.30524E-07
    0.71497E+02    0.28900E-07
    0.72942E+02    0.27362E-07
    0.74415E+02    0.25905E-07
    0.75918E+02    0.24525E-07
    0.77452E+02    0.23219E-07
    0.79017E+02    0.21981E-07
    0.80613E+02    0.20809E-07
    0.82241E+02    0.19700E-07
    0.83903E+02    0.18649E-07
    0.85598E+02    0.17654E-07
    0.87327E+02    0.16711E-07
    0.89091E+02    0.15819E-07
    0.90891E+02    0.14974E-07
    0.92727E+02    0.14174E-07
    0.94600E+02    0.13416E-07
    0.96511E+02    0.12699E-07
    0.98461E+02    0.12020E-07
    0.10045E+03    0.11377E-07
    0.10248E+03    0.10768E-07
    0.10455E+03    0.10191E-07
    0.10666E+03    0.96456E-08
    0.10882E+03    0.91289E-08
    0.11101E+03    0.86397E-08
    0.11326E+03    0.81766E-08
    0.11554E+03    0.77382E-08
    0.11788E+03    0.73232E-08
    0.12026E+03    0.69303E-08
    0.12269E+03    0.65584E-08
    0.12517E+03    0.62063E-08
    0.12770E+03    0.58730E-08
    0.13028E+03    0.55575E-08
    0.13291E+03    0.52589E-08
    0.13559E+03    0.49762E-08
    0.13833E+03    0.47086E-08
    0.14113E+03    0.44554E-08
    0.14398E+03    0.42157E-08
    0.14689E+03    0.39888E-08
    0.14985E+03    0.37740E-08
    0.15288E+03    0.35708E-08
    0.15597E+03    0.33784E-08
    0.15912E+03    0.31964E-08
    0.16233E+03    0.30241E-08
    0.16561E+03    0.28610E-08
    0.16896E+03    0.27067E-08
    0.17237E+03    0.25606E-08
    0.17585E+03    0.24224E-08
    0.17941E+03    0.22916E-08
    0.18303E+03    0.21679E-08
    0.18673E+03    0.20507E-08
    0.19050E+03    0.19399E-08
    0.19435E+03    0.18350E-08
    0.19828E+03    0.17358E-08
    0.20228E+03    0.16419E-08
    0.20637E+03    0.15530E-08
    0.21054E+03    0.14689E-08
    0.21479E+03    0.13894E-08
    0.21913E+03    0.13141E-08
    0.22356E+03    0.12429E-08
    0.22807E+03    0.11755E-08
    0.23268E+03    0.11118E-08
    0.23738E+03    0.10514E-08
    0.24217E+03    0.99438E-09
    0.24707E+03    0.94039E-09
    0.25206E+03    0.88931E-09
    0.25715E+03    0.84099E-09
    0.26234E+03    0.79528E-09
    0.26764E+03    0.75203E-09
    0.27305E+03    0.71113E-09
    0.27857E+03    0.67243E-09
    0.28419E+03    0.63582E-09
    0.28994E+03    0.60119E-09
    0.29579E+03    0.56843E-09
    0.30177E+03    0.53744E-09
    0.30786E+03    0.50813E-09
    0.31408E+03    0.48041E-09
    0.32043E+03    0.45419E-09
    0.32690E+03    0.42939E-09
    0.33351E+03    0.40593E-09
    0.34024E+03    0.38374E-09
    0.34712E+03    0.36276E-09
    0.35413E+03    0.34291E-09
    0.36128E+03    0.32414E-09
    0.36858E+03    0.30639E-09
    0.37603E+03    0.28960E-09
    0.38362E+03    0.27373E-09
    0.39137E+03    0.25871E-09
    0.39928E+03    0.24451E-09
    0.40734E+03    0.23109E-09
    0.41557E+03    0.21839E-09
    0.42397E+03    0.20639E-09
    0.43253E+03    0.19504E-09
    0.44127E+03    0.18430E-09
    0.45019E+03    0.17415E-09
    0.45928E+03    0.16456E-09
    0.46856E+03    0.15549E-09
    0.47802E+03    0.14691E-09
    0.48768E+03    0.13880E-09
    0.49753E+03    0.13113E-09
    0.50758E+03    0.12388E-09
    0.51784E+03    0.11703E-09
    0.52830E+03    0.11055E-09
    0.53897E+03    0.10443E-09
    0.54986E+03    0.98641E-10
    0.56097E+03    0.93169E-10
    0.57230E+03    0.87998E-10
    0.58386E+03    0.83109E-10
    0.59565E+03    0.78489E-10
    0.60769E+03    0.74123E-10
    0.61996E+03    0.69996E-10
    0.63249E+03    0.66096E-10
    0.64526E+03    0.62410E-10
    0.65830E+03    0.58928E-10
    0.67160E+03    0.55637E-10
    0.68516E+03    0.52527E-10
    0.69901E+03    0.49588E-10
    0.71313E+03    0.46812E-10
    0.72753E+03    0.44189E-10
    0.74223E+03    0.41711E-10
    0.75722E+03    0.39370E-10
    0.77252E+03    0.37159E-10
    0.78813E+03    0.35070E-10
    0.80405E+03    0.33097E-10
    0.82029E+03    0.31234E-10
    0.83686E+03    0.29474E-10
    0.85377E+03    0.27812E-10
    0.87101E+03    0.26242E-10
    0.88861E+03    0.24760E-10
    0.90656E+03    0.23361E-10
    0.92488E+03    0.22040E-10
    0.94356E+03    0.20792E-10
    0.96262E+03    0.19615E-10
    0.98207E+03    0.18503E-10
    0.10019E+04    0.17454E-10
    0.10221E+04    0.16464E-10
    0.10428E+04    0.15529E-10
    0.10639E+04    0.14647E-10
    0.10854E+04    0.13815E-10
    0.11073E+04    0.13030E-10
    0.11296E+04    0.12289E-10
    0.11525E+04    0.11590E-10
    0.11757E+04    0.10931E-10
    0.11995E+04    0.10309E-10
    0.12237E+04    0.97224E-11
    0.12485E+04    0.91692E-11
    0.12737E+04    0.86476E-11
    0.12994E+04    0.81557E-11
    0.13257E+04    0.76919E-11
    0.13524E+04    0.72546E-11
    0.13798E+04    0.68423E-11
