    0.14076E+04    0.19979E-11
    0.14361E+04    0.18873E-11
    0.14651E+04    0.17828E-11
    0.14947E+04    0.16840E-11
    0.15249E+04    0.15907E-11
    0.15557E+04    0.15025E-11
    0.15871E+04    0.14192E-11
    0.16192E+04    0.13405E-11
    0.16519E+04    0.12661E-11
    0.16852E+04    0.11958E-11
    0.17193E+04    0.11294E-11
    0.17540E+04    0.10667E-11
    0.17894E+04    0.10075E-11
    0.18256E+04    0.95147E-12
    0.18625E+04    0.89858E-12
    0.19001E+04    0.84862E-12
    0.19385E+04    0.80142E-12
    0.19776E+04    0.75684E-12
    0.20176E+04    0.71472E-12
    0.20583E+04    0.67494E-12
    0.20999E+04    0.63737E-12
    0.21424E+04    0.60188E-12
    0.21856E+04    0.56836E-12
    0.22298E+04    0.53670E-12
    0.22748E+04    0.50679E-12
    0.23208E+04    0.47855E-12
    0.23677E+04    0.45189E-12
    0.24155E+04    0.42670E-12
    0.24643E+04    0.40292E-12
    0.25141E+04    0.38046E-12
    0.25649E+04    0.35925E-12
    0.26167E+04    0.33922E-12
    0.26695E+04    0.32031E-12
    0.27235E+04    0.30245E-12
    0.27785E+04    0.28559E-12
    0.28346E+04    0.26967E-12
    0.28919E+04    0.25464E-12
    0.29503E+04    0.24045E-12
    0.30099E+04    0.22706E-12
    0.30707E+04    0.21441E-12
    0.31327E+04    0.20246E-12
    0.31960E+04    0.19119E-12
    0.32606E+04    0.18054E-12
    0.33264E+04    0.17049E-12
    0.33936E+04    0.16101E-12
    0.34622E+04    0.15205E-12
    0.35321E+04    0.14359E-12
    0.36035E+04    0.13561E-12
    0.36763E+04    0.12807E-12
    0.37506E+04    0.12095E-12
    0.38263E+04    0.11423E-12
    0.39036E+04    0.10789E-12
    0.39825E+04    0.10190E-12
    0.40629E+04    0.96239E-13
    0.41450E+04    0.90898E-13
    0.42287E+04    0.85854E-13
    0.43142E+04    0.81090E-13
    0.44013E+04    0.76592E-13
    0.44902E+04    0.72344E-13
    0.45809E+04    0.68332E-13
    0.46735E+04    0.64542E-13
    0.47679E+04    0.60963E-13
    0.48642E+04    0.57583E-13
    0.49625E+04    0.54389E-13
    0.50627E+04    0.51373E-13
    0.51650E+04    0.48524E-13
    0.52693E+04    0.45832E-13
    0.53758E+04    0.43289E-13
    0.54844E+04    0.40887E-13
    0.55952E+04    0.38618E-13
    0.57082E+04    0.36475E-13
    0.58235E+04    0.34450E-13
    0.59412E+04    0.32537E-13
    0.60612E+04    0.30730E-13
    0.61836E+04    0.29023E-13
    0.63085E+04    0.27410E-13
    0.64360E+04    0.25887E-13
    0.65660E+04    0.24449E-13
    0.66986E+04    0.23090E-13
    0.68340E+04    0.21806E-13
    0.69720E+04    0.20594E-13
    0.71129E+04    0.19449E-13
    0.72566E+04    0.18368E-13
    0.74031E+04    0.17347E-13
    0.75527E+04    0.16382E-13
    0.77053E+04    0.15471E-13
    0.78609E+04    0.14611E-13
    0.80197E+04    0.13799E-13
    0.81817E+04    0.13031E-13
    0.83470E+04    0.12307E-13
    0.85156E+04    0.11622E-13
    0.86877E+04    0.10976E-13
    0.88632E+04    0.10365E-13
    0.90422E+04    0.97889E-14
    0.92249E+04    0.92444E-14
    0.94112E+04    0.87301E-14
    0.96013E+04    0.82444E-14
    0.97953E+04    0.77856E-14
    0.99932E+04    0.73523E-14
    0.10195E+05    0.69431E-14
    0.10401E+05    0.65567E-14
    0.10611E+05    0.61917E-14
    0.10825E+05    0.58470E-14
    0.11044E+05    0.55214E-14
    0.11267E+05    0.52140E-14
    0.11495E+05    0.49236E-14
    0.11727E+05    0.46494E-14
    0.11964E+05    0.43905E-14
    0.12206E+05    0.41460E-14
