  0.149878E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.347698E+01
  0.152906E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.354722E+01
  0.155994E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.361888E+01
  0.159146E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.369199E+01
  0.162361E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614553E+00  0.209508E+05  0.209508E+05  0.376657E+01
  0.165641E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.384266E+01
  0.168987E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.392029E+01
  0.172401E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.399948E+01
  0.175883E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.408028E+01
  0.179436E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.416271E+01
  0.183061E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.424680E+01
  0.186759E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.433259E+01
  0.190532E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.442011E+01
  0.194381E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.450941E+01
  0.198308E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.460050E+01
  0.202314E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.469344E+01
  0.206401E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.478825E+01
  0.210571E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.488498E+01
  0.214824E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.498366E+01
  0.219164E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.508434E+01
  0.223591E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.518705E+01
  0.228108E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.529184E+01
  0.232716E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.539874E+01
  0.237418E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.550780E+01
  0.242214E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.561906E+01
  0.247107E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.573258E+01
  0.252099E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.584838E+01
  0.257191E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.596653E+01
  0.262387E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.608706E+01
  0.267688E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.621003E+01
  0.273095E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209508E+05  0.633548E+01
  0.278612E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.646346E+01
  0.284240E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.659403E+01
  0.289983E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.672724E+01
  0.295841E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.686314E+01
  0.301817E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.700178E+01
  0.307914E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.714323E+01
  0.314134E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.728753E+01
  0.320480E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.743475E+01
  0.326954E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265197E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.758494E+01
  0.333559E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.773817E+01
  0.340298E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.789449E+01
  0.347172E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.805397E+01
  0.354185E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.821667E+01
  0.361340E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.838265E+01
  0.368640E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.855199E+01
  0.376087E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.872476E+01
  0.383684E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.890101E+01
  0.391435E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.908082E+01
  0.399343E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.926426E+01
  0.407410E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.945141E+01
  0.415640E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.964234E+01
  0.424037E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.983713E+01
  0.432603E-04  0.198898E+05  0.198898E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.100359E+02
  0.441342E-04  0.198898E+05  0.198897E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.102386E+02
  0.450258E-04  0.198898E+05  0.198897E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.104454E+02
  0.459354E-04  0.198898E+05  0.198897E+05  0.265197E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.106564E+02
  0.468633E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.108717E+02
  0.478100E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.110913E+02
  0.487759E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265196E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614552E+00  0.209508E+05  0.209507E+05  0.113154E+02
  0.497612E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614551E+00  0.209508E+05  0.209507E+05  0.115440E+02
  0.507664E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614551E+00  0.209508E+05  0.209507E+05  0.117772E+02
  0.517920E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614551E+00  0.209508E+05  0.209507E+05  0.120151E+02
  0.528383E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614551E+00  0.209508E+05  0.209507E+05  0.122578E+02
  0.539057E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614551E+00  0.209508E+05  0.209507E+05  0.125054E+02
  0.549946E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614551E+00  0.209508E+05  0.209506E+05  0.127581E+02
  0.561056E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259842E+05 -0.614551E+00  0.209508E+05  0.209506E+05  0.130158E+02
  0.572390E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209508E+05  0.209506E+05  0.132787E+02
  0.583953E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209508E+05  0.209506E+05  0.135470E+02
  0.595750E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209508E+05  0.209506E+05  0.138206E+02
  0.607785E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265195E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209508E+05  0.209506E+05  0.140998E+02
  0.620063E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265194E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209507E+05  0.209506E+05  0.143847E+02
  0.632589E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265194E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209507E+05  0.209506E+05  0.146753E+02
  0.645368E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265194E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209507E+05  0.209506E+05  0.149717E+02
  0.658405E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265194E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209507E+05  0.209506E+05  0.152742E+02
  0.671706E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265194E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614551E+00  0.209507E+05  0.209506E+05  0.155827E+02
  0.685275E-04  0.198898E+05  0.198897E+05  0.265196E+05  0.265194E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209506E+05  0.158975E+02
  0.699119E-04  0.198898E+05  0.198897E+05  0.265195E+05  0.265194E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209506E+05  0.162187E+02
  0.713242E-04  0.198898E+05  0.198897E+05  0.265195E+05  0.265194E+05  0.000000E+00  0.198898E+05  0.198898E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209505E+05  0.165463E+02
  0.727650E-04  0.198898E+05  0.198897E+05  0.265195E+05  0.265193E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209505E+05  0.168805E+02
  0.742350E-04  0.198898E+05  0.198897E+05  0.265195E+05  0.265193E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209505E+05  0.172215E+02
  0.757346E-04  0.198898E+05  0.198897E+05  0.265195E+05  0.265193E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209505E+05  0.175694E+02
  0.772646E-04  0.198898E+05  0.198896E+05  0.265195E+05  0.265193E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209505E+05  0.179244E+02
  0.788254E-04  0.198898E+05  0.198896E+05  0.265195E+05  0.265193E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209505E+05  0.182865E+02
  0.804178E-04  0.198898E+05  0.198896E+05  0.265195E+05  0.265193E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614550E+00  0.209507E+05  0.209505E+05  0.186559E+02
  0.820423E-04  0.198898E+05  0.198896E+05  0.265195E+05  0.265192E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614549E+00  0.209507E+05  0.209505E+05  0.190327E+02
  0.836997E-04  0.198898E+05  0.198896E+05  0.265195E+05  0.265192E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614549E+00  0.209507E+05  0.209505E+05  0.194172E+02
  0.853905E-04  0.198898E+05  0.198896E+05  0.265195E+05  0.265192E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614549E+00  0.209507E+05  0.209504E+05  0.198095E+02
  0.871155E-04  0.198898E+05  0.198896E+05  0.265195E+05  0.265192E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614549E+00  0.209507E+05  0.209504E+05  0.202096E+02
  0.888754E-04  0.198898E+05  0.198896E+05  0.265194E+05  0.265192E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259841E+05 -0.614549E+00  0.209507E+05  0.209504E+05  0.206179E+02
  0.906708E-04  0.198897E+05  0.198896E+05  0.265194E+05  0.265191E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614549E+00  0.209507E+05  0.209504E+05  0.210344E+02
  0.925025E-04  0.198897E+05  0.198896E+05  0.265194E+05  0.265191E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614549E+00  0.209507E+05  0.209504E+05  0.214593E+02
  0.943712E-04  0.198897E+05  0.198896E+05  0.265194E+05  0.265191E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614548E+00  0.209507E+05  0.209504E+05  0.218928E+02
  0.962776E-04  0.198897E+05  0.198896E+05  0.265194E+05  0.265190E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614548E+00  0.209507E+05  0.209504E+05  0.223351E+02
  0.982225E-04  0.198897E+05  0.198896E+05  0.265194E+05  0.265190E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614548E+00  0.209507E+05  0.209503E+05  0.227863E+02
  0.100207E-03  0.198897E+05  0.198895E+05  0.265194E+05  0.265190E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614548E+00  0.209507E+05  0.209503E+05  0.232466E+02
  0.102231E-03  0.198897E+05  0.198895E+05  0.265193E+05  0.265190E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614548E+00  0.209507E+05  0.209503E+05  0.237162E+02
  0.104296E-03  0.198897E+05  0.198895E+05  0.265193E+05  0.265189E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614548E+00  0.209507E+05  0.209503E+05  0.241953E+02
  0.106403E-03  0.198897E+05  0.198895E+05  0.265193E+05  0.265189E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614547E+00  0.209507E+05  0.209503E+05  0.246840E+02
  0.108553E-03  0.198897E+05  0.198895E+05  0.265193E+05  0.265189E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614547E+00  0.209507E+05  0.209502E+05  0.251827E+02
  0.110746E-03  0.198897E+05  0.198895E+05  0.265193E+05  0.265188E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614547E+00  0.209507E+05  0.209502E+05  0.256914E+02
  0.112983E-03  0.198897E+05  0.198895E+05  0.265193E+05  0.265188E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259840E+05 -0.614547E+00  0.209507E+05  0.209502E+05  0.262104E+02
  0.115265E-03  0.198897E+05  0.198895E+05  0.265192E+05  0.265188E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259839E+05 -0.614546E+00  0.209507E+05  0.209502E+05  0.267399E+02
  0.117594E-03  0.198897E+05  0.198894E+05  0.265192E+05  0.265187E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259839E+05 -0.614546E+00  0.209507E+05  0.209501E+05  0.272800E+02
  0.119969E-03  0.198897E+05  0.198894E+05  0.265192E+05  0.265187E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259839E+05 -0.614546E+00  0.209507E+05  0.209501E+05  0.278311E+02
  0.122393E-03  0.198897E+05  0.198894E+05  0.265192E+05  0.265186E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259839E+05 -0.614546E+00  0.209507E+05  0.209501E+05  0.283933E+02
  0.124865E-03  0.198897E+05  0.198894E+05  0.265192E+05  0.265186E+05  0.000000E+00  0.198897E+05  0.198897E+05  0.259839E+05 -0.614545E+00  0.209506E+05  0.209501E+05  0.289669E+02
  0.127388E-03  0.198897E+05  0.198894E+05  0.265191E+05  0.265185E+05  0.000000E+00  0.198896E+05  0.198896E+05  0.259839E+05 -0.614545E+00  0.209506E+05  0.209500E+05  0.295520E+02
  0.129961E-03  0.198897E+05  0.198894E+05  0.265191E+05  0.265185E+05  0.000000E+00  0.198896E+05  0.198896E+05  0.259839E+05 -0.614545E+00  0.209506E+05  0.209500E+05  0.301490E+02
  0.132587E-03  0.198897E+05  0.198894E+05  0.265191E+05  0.265184E+05  0.000000E+00  0.198896E+05  0.198896E+05  0.259839E+05 -0.614544E+00  0.209506E+05  0.209500E+05  0.307581E+02
  0.135265E-03  0.198897E+05  0.198893E+05  0.265191E+05  0.265184E+05  0.000000E+00  0.198896E+05  0.198896E+05  0.259838E+05 -0.614544E+00  0.209506E+05  0.209499E+05  0.313794E+02
  0.137997E-03  0.198897E+05  0.198893E+05  0.265190E+05  0.265183E+05  0.000000E+00  0.198896E+05  0.198896E+05  0.259838E+05 -0.614544E+00  0.209506E+05  0.209499E+05  0.320133E+02
  0.140785E-03  0.198897E+05  0.198893E+05  0.265190E+05  0.265183E+05  0.000000E+00  0.198896E+05  0.198896E+05  0.259838E+05 -0.614543E+00  0.209506E+05  0.209499E+05  0.326600E+02
  0.143629E-03  0.198897E+05  0.198893E+05  0.265190E+05  0.265182E+05  0.000000E+00  0.198896E+05  0.198896E+05  0.259838E+05 -0.614543E+00  0.209506E+05  0.209498E+05  0.333197E+02
  0.146531E-03  0.198897E+05  0.198893E+05  0.265189E+05  0.265182E+05  0.000000E+00  0.198896E+05  0.198896E+05  0.259838E+05 -0.614543E+00  0.209506E+05  0.209498E+05  0.339928E+02
