  0.359046E-01  0.676131E+07  0.671538E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.675348E+07
  0.371216E-01  0.653693E+07  0.649165E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.652921E+07
  0.383798E-01  0.632049E+07  0.627610E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.631293E+07
  0.396807E-01  0.611267E+07  0.606942E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.610531E+07
  0.410257E-01  0.591402E+07  0.587215E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.590688E+07
  0.424162E-01  0.569894E+07  0.565871E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.569209E+07
  0.438539E-01  0.551903E+07  0.548065E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.551249E+07
  0.453404E-01  0.534845E+07  0.531212E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.534226E+07
  0.468772E-01  0.518690E+07  0.515280E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.518109E+07
  0.484661E-01  0.503398E+07  0.500223E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.502857E+07
  0.501089E-01  0.488928E+07  0.485998E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.488429E+07
  0.518073E-01  0.476565E+07  0.473884E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.476108E+07
  0.535634E-01  0.463526E+07  0.461092E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.463111E+07
  0.553789E-01  0.451067E+07  0.448872E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.450693E+07
  0.572560E-01  0.439043E+07  0.437074E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.438708E+07
  0.591966E-01  0.427275E+07  0.425510E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.426974E+07
  0.612031E-01  0.414593E+07  0.413006E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.414323E+07
  0.632776E-01  0.402712E+07  0.401270E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.402467E+07
  0.654224E-01  0.390551E+07  0.389219E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.390324E+07
  0.676399E-01  0.378018E+07  0.376757E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.377803E+07
  0.699326E-01  0.365067E+07  0.363839E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.364858E+07
  0.723029E-01  0.352153E+07  0.350922E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.351943E+07
  0.747537E-01  0.338460E+07  0.337193E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.338244E+07
  0.772874E-01  0.324366E+07  0.323038E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.324140E+07
  0.799071E-01  0.309977E+07  0.308572E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.309738E+07
  0.826156E-01  0.295513E+07  0.294026E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.295260E+07
  0.854158E-01  0.281282E+07  0.279720E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.281016E+07
  0.883110E-01  0.267622E+07  0.266004E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.267347E+07
  0.913043E-01  0.254831E+07  0.253186E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.254551E+07
  0.943991E-01  0.243122E+07  0.241486E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.242843E+07
  0.975987E-01  0.232610E+07  0.231026E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.232340E+07
  0.100907E+00  0.223318E+07  0.221825E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.223063E+07
  0.104327E+00  0.215186E+07  0.213819E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.214953E+07
  0.107863E+00  0.208080E+07  0.206861E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.207872E+07
  0.111519E+00  0.201752E+07  0.200691E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.201571E+07
  0.115299E+00  0.195823E+07  0.194911E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.195668E+07
  0.119207E+00  0.189851E+07  0.189063E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.189717E+07
  0.123248E+00  0.183478E+07  0.182777E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.183359E+07
  0.127425E+00  0.176508E+07  0.175848E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.176396E+07
  0.131745E+00  0.168884E+07  0.168224E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.168772E+07
  0.136210E+00  0.160704E+07  0.160010E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.160586E+07
  0.140827E+00  0.152240E+07  0.151495E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.152113E+07
  0.145600E+00  0.143897E+07  0.143104E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.143762E+07
  0.150535E+00  0.136142E+07  0.135324E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.136003E+07
  0.155638E+00  0.129359E+07  0.128551E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.129222E+07
  0.160913E+00  0.123698E+07  0.122939E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123569E+07
  0.166367E+00  0.119040E+07  0.118359E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118924E+07
  0.172006E+00  0.115028E+07  0.114436E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114927E+07
  0.177837E+00  0.111185E+07  0.110675E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111098E+07
  0.183864E+00  0.107090E+07  0.106634E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107012E+07
  0.190096E+00  0.102466E+07  0.102029E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102391E+07
  0.196540E+00  0.973295E+06  0.968839E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.972536E+06
  0.203202E+00  0.920064E+06  0.915389E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.919267E+06
  0.210089E+00  0.869358E+06  0.864543E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.868538E+06
  0.217210E+00  0.824883E+06  0.820154E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.824077E+06
  0.224572E+00  0.788347E+06  0.783956E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.787599E+06
  0.232184E+00  0.757582E+06  0.753670E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.756915E+06
  0.240054E+00  0.728514E+06  0.725044E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.727922E+06
  0.248191E+00  0.697570E+06  0.694361E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.697023E+06
  0.256603E+00  0.663463E+06  0.660311E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.662926E+06
  0.265301E+00  0.628000E+06  0.624806E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.627456E+06
  0.274293E+00  0.594576E+06  0.591393E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.594034E+06
  0.283590E+00  0.565610E+06  0.562578E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.565093E+06
  0.293203E+00  0.540851E+06  0.538076E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.540378E+06
  0.303141E+00  0.517606E+06  0.515075E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.517175E+06
  0.313416E+00  0.493489E+06  0.491098E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.493082E+06
  0.324039E+00  0.468290E+06  0.465947E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.467891E+06
  0.335023E+00  0.443823E+06  0.441525E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.443432E+06
  0.346378E+00  0.421849E+06  0.419660E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.421476E+06
  0.358119E+00  0.402253E+06  0.400220E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.401907E+06
  0.370257E+00  0.383403E+06  0.381503E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.383079E+06
  0.382807E+00  0.364320E+06  0.362499E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.364009E+06
  0.395783E+00  0.345582E+06  0.343821E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.345282E+06
  0.409198E+00  0.328252E+06  0.326575E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.327966E+06
  0.423068E+00  0.312334E+06  0.310760E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.312066E+06
  0.437407E+00  0.296982E+06  0.295495E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.296729E+06
  0.452233E+00  0.281903E+06  0.280480E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.281661E+06
  0.467562E+00  0.267551E+06  0.266193E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.267320E+06
  0.483410E+00  0.254181E+06  0.252897E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.253962E+06
  0.499795E+00  0.241441E+06  0.240226E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.241234E+06
  0.516736E+00  0.229128E+06  0.227971E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.228931E+06
  0.534250E+00  0.217425E+06  0.216326E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.217238E+06
  0.552359E+00  0.206391E+06  0.205350E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.206214E+06
  0.571081E+00  0.195848E+06  0.194860E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.195679E+06
  0.590438E+00  0.185773E+06  0.184835E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.185613E+06
  0.610451E+00  0.176230E+06  0.175341E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.176079E+06
  0.631142E+00  0.167155E+06  0.166312E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.167012E+06
  0.652535E+00  0.158506E+06  0.157706E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.158370E+06
  0.674653E+00  0.150295E+06  0.149537E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.150166E+06
  0.697520E+00  0.142491E+06  0.141773E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142369E+06
  0.721163E+00  0.135069E+06  0.134387E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.134953E+06
  0.745607E+00  0.128020E+06  0.127375E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.127910E+06
  0.770879E+00  0.121321E+06  0.120709E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.121217E+06
  0.797008E+00  0.114957E+06  0.114377E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.114858E+06
  0.824022E+00  0.108914E+06  0.108365E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.108821E+06
  0.851953E+00  0.103175E+06  0.102655E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.103086E+06
  0.880830E+00  0.977280E+05  0.972353E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.976440E+05
  0.910686E+00  0.925568E+05  0.920902E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.924773E+05
  0.941553E+00  0.876499E+05  0.872081E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.875746E+05
  0.973468E+00  0.829928E+05  0.825744E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.829215E+05
  0.100646E+01  0.785742E+05  0.781781E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.785067E+05
  0.104058E+01  0.743818E+05  0.740068E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.743179E+05
  0.107585E+01  0.704052E+05  0.700504E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.703448E+05
  0.111231E+01  0.666340E+05  0.662981E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.665767E+05
  0.115002E+01  0.630581E+05  0.627403E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.630039E+05
  0.118900E+01  0.596680E+05  0.593673E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.596168E+05
  0.122930E+01  0.564539E+05  0.561693E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.564054E+05
  0.127096E+01  0.534075E+05  0.531383E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.533616E+05
  0.131404E+01  0.505204E+05  0.502658E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.504771E+05
  0.135858E+01  0.477847E+05  0.475439E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.477437E+05
  0.140463E+01  0.451927E+05  0.449650E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.451539E+05
  0.145224E+01  0.427370E+05  0.425217E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.427004E+05
  0.150147E+01  0.404106E+05  0.402069E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.403759E+05
  0.155236E+01  0.382072E+05  0.380147E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.381744E+05
  0.160498E+01  0.361208E+05  0.359388E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.360898E+05
  0.165938E+01  0.341452E+05  0.339731E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.341159E+05
  0.171562E+01  0.322748E+05  0.321121E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.322470E+05
  0.177377E+01  0.305041E+05  0.303504E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.304779E+05
  0.183390E+01  0.288281E+05  0.286828E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.288034E+05
  0.189606E+01  0.272418E+05  0.271045E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.272184E+05
  0.196032E+01  0.257404E+05  0.256107E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.257183E+05
  0.202677E+01  0.243197E+05  0.241972E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.242989E+05
  0.209547E+01  0.229756E+05  0.228599E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.229559E+05
  0.216649E+01  0.217040E+05  0.215947E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.216854E+05
  0.223993E+01  0.205012E+05  0.203979E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.204836E+05
  0.231585E+01  0.193635E+05  0.192660E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.193469E+05
  0.239434E+01  0.182875E+05  0.181954E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.182718E+05
  0.247550E+01  0.172699E+05  0.171829E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.172551E+05
  0.255941E+01  0.163077E+05  0.162256E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.162937E+05
  0.264616E+01  0.153979E+05  0.153203E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.153847E+05
  0.273585E+01  0.145378E+05  0.144646E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.145254E+05
  0.282858E+01  0.137248E+05  0.136557E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.137130E+05
  0.292446E+01  0.129564E+05  0.128911E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.129452E+05
  0.302358E+01  0.122300E+05  0.121684E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.122195E+05
  0.312607E+01  0.115436E+05  0.114854E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.115336E+05
  0.323203E+01  0.108949E+05  0.108400E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.108855E+05
  0.334158E+01  0.102819E+05  0.102301E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.102731E+05
  0.345484E+01  0.970286E+04  0.965394E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.969452E+04
  0.357194E+01  0.915580E+04  0.910963E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.914793E+04
  0.369301E+01  0.863901E+04  0.859545E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.863159E+04
  0.381819E+01  0.815083E+04  0.810973E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.814383E+04
  0.394761E+01  0.768975E+04  0.765097E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.768314E+04
  0.408141E+01  0.725429E+04  0.721770E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.724806E+04
  0.421975E+01  0.684309E+04  0.680857E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.683721E+04
  0.436278E+01  0.645480E+04  0.642224E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.644925E+04
  0.451066E+01  0.608816E+04  0.605744E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.608292E+04
  0.466355E+01  0.574200E+04  0.571302E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.573706E+04
  0.482162E+01  0.541518E+04  0.538785E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.541053E+04
  0.498505E+01  0.510670E+04  0.508092E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.510231E+04
  0.515402E+01  0.481550E+04  0.479119E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.481136E+04
  0.532871E+01  0.454066E+04  0.451773E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.453675E+04
  0.550933E+01  0.428124E+04  0.425961E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.427755E+04
  0.569607E+01  0.403643E+04  0.401603E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.403295E+04
  0.588914E+01  0.380541E+04  0.378618E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.380213E+04
  0.608875E+01  0.358741E+04  0.356928E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.358432E+04
  0.629513E+01  0.338172E+04  0.336462E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.337881E+04
  0.650850E+01  0.318765E+04  0.317153E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.318491E+04
  0.672911E+01  0.300457E+04  0.298937E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.300198E+04
  0.695719E+01  0.283186E+04  0.281753E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.282942E+04
  0.719301E+01  0.266894E+04  0.265542E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.266663E+04
  0.743682E+01  0.251525E+04  0.250251E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.251308E+04
  0.768889E+01  0.237031E+04  0.235830E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.236826E+04
  0.794951E+01  0.223361E+04  0.222228E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.223168E+04
  0.821895E+01  0.210469E+04  0.209401E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.210287E+04
  0.849754E+01  0.198311E+04  0.197304E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.198139E+04
  0.878556E+01  0.186847E+04  0.185898E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.186685E+04
  0.908335E+01  0.176037E+04  0.175143E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.175885E+04
  0.939123E+01  0.165845E+04  0.165002E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.165701E+04
  0.970955E+01  0.156235E+04  0.155440E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.156100E+04
  0.100386E+02  0.147177E+04  0.146427E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.147049E+04
  0.103789E+02  0.138637E+04  0.137930E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.138516E+04
  0.107307E+02  0.130586E+04  0.129920E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.130473E+04
  0.110944E+02  0.122998E+04  0.122370E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.122891E+04
  0.114705E+02  0.115846E+04  0.115254E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.115745E+04
  0.118593E+02  0.109104E+04  0.108546E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.109009E+04
  0.122612E+02  0.102751E+04  0.102224E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.102661E+04
  0.126768E+02  0.967635E+03  0.962673E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.966790E+03
  0.131065E+02  0.911210E+03  0.906531E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.910413E+03
  0.135508E+02  0.858041E+03  0.853630E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.857290E+03
  0.140101E+02  0.807943E+03  0.803783E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.807234E+03
  0.144849E+02  0.760738E+03  0.756815E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.760070E+03
  0.149759E+02  0.716261E+03  0.712561E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.715631E+03
  0.154835E+02  0.674360E+03  0.670871E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.673766E+03
  0.160083E+02  0.634883E+03  0.631591E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.634322E+03
  0.165509E+02  0.597695E+03  0.594590E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.597166E+03
  0.171119E+02  0.562664E+03  0.559734E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.562165E+03
  0.176919E+02  0.529664E+03  0.526900E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.529194E+03
  0.182916E+02  0.498582E+03  0.495974E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.498138E+03
  0.189116E+02  0.469307E+03  0.466845E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.468887E+03
  0.195526E+02  0.441732E+03  0.439409E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.441336E+03
  0.202154E+02  0.415764E+03  0.413570E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.415390E+03
  0.209006E+02  0.391307E+03  0.389236E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.390954E+03
  0.216090E+02  0.368276E+03  0.366320E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.367943E+03
  0.223414E+02  0.346588E+03  0.344740E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.346273E+03
  0.230987E+02  0.326164E+03  0.324419E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.325867E+03
  0.238816E+02  0.306935E+03  0.305286E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.306654E+03
  0.246911E+02  0.288826E+03  0.287268E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.288561E+03
  0.255280E+02  0.271779E+03  0.270306E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.271528E+03
  0.263933E+02  0.255727E+03  0.254334E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.255490E+03
  0.272879E+02  0.240616E+03  0.239299E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.240392E+03
  0.282128E+02  0.226390E+03  0.225143E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.226177E+03
  0.291691E+02  0.212998E+03  0.211818E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.212797E+03
  0.301578E+02  0.200390E+03  0.199273E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.200200E+03
  0.311800E+02  0.188523E+03  0.187465E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.188343E+03
  0.322368E+02  0.177352E+03  0.176350E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.177181E+03
  0.333295E+02  0.166838E+03  0.165887E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.166676E+03
  0.344592E+02  0.156941E+03  0.156040E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.156788E+03
  0.356272E+02  0.147627E+03  0.146772E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.147481E+03
  0.368348E+02  0.138860E+03  0.138049E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.138722E+03
  0.380833E+02  0.130610E+03  0.129840E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.130479E+03
  0.393741E+02  0.122846E+03  0.122114E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.122721E+03
  0.407088E+02  0.115539E+03  0.114843E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.115421E+03
  0.420886E+02  0.108664E+03  0.108002E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.108551E+03
  0.435152E+02  0.102193E+03  0.101563E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.102086E+03
  0.449901E+02  0.961052E+02  0.955055E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.960030E+02
  0.465151E+02  0.903765E+02  0.898050E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.902792E+02
  0.480917E+02  0.849863E+02  0.844413E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.848934E+02
  0.497218E+02  0.799148E+02  0.793948E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.798262E+02
  0.514071E+02  0.751434E+02  0.746468E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.750588E+02
  0.531495E+02  0.706542E+02  0.701797E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.705734E+02
  0.549511E+02  0.664308E+02  0.659769E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.663535E+02
  0.568136E+02  0.624578E+02  0.620233E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.623837E+02
  0.587394E+02  0.587200E+02  0.583037E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.586491E+02
  0.607303E+02  0.552040E+02  0.548049E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.551360E+02
  0.627888E+02  0.518964E+02  0.515134E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.518312E+02
  0.649170E+02  0.487852E+02  0.484173E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.487225E+02
  0.671174E+02  0.458586E+02  0.455049E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.457984E+02
  0.693923E+02  0.431060E+02  0.427656E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.430480E+02
  0.717444E+02  0.405169E+02  0.401889E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.404610E+02
  0.741761E+02  0.380817E+02  0.377655E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.380278E+02
  0.766904E+02  0.357913E+02  0.354861E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.357393E+02
  0.792898E+02  0.336372E+02  0.333424E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.335870E+02
  0.819773E+02  0.316114E+02  0.313262E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.315628E+02
  0.847559E+02  0.297062E+02  0.294301E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.296591E+02
  0.876288E+02  0.279144E+02  0.276469E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.278689E+02
  0.905989E+02  0.262295E+02  0.259701E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.261853E+02
  0.936699E+02  0.246450E+02  0.243930E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.246021E+02
  0.968448E+02  0.231550E+02  0.229101E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.231133E+02
  0.100127E+03  0.217540E+02  0.215157E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.217134E+02
  0.103521E+03  0.204366E+02  0.202046E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.203971E+02
  0.107030E+03  0.191979E+02  0.189716E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.191593E+02
  0.110658E+03  0.180332E+02  0.178124E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.179956E+02
  0.114409E+03  0.169381E+02  0.167225E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.169014E+02
  0.118286E+03  0.159085E+02  0.156977E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.158726E+02
  0.122296E+03  0.149405E+02  0.147342E+02  0.000000E+00  0.000000E+00  0.000000E+00  0.149053E+02
