    0.14076E+04    0.86544E-12
    0.14361E+04    0.81787E-12
    0.14651E+04    0.77291E-12
    0.14947E+04    0.73042E-12
    0.15249E+04    0.69025E-12
    0.15557E+04    0.65229E-12
    0.15871E+04    0.61641E-12
    0.16192E+04    0.58250E-12
    0.16519E+04    0.55045E-12
    0.16852E+04    0.52015E-12
    0.17193E+04    0.49153E-12
    0.17540E+04    0.46447E-12
    0.17894E+04    0.43890E-12
    0.18256E+04    0.41473E-12
    0.18625E+04    0.39189E-12
    0.19001E+04    0.37030E-12
    0.19385E+04    0.34991E-12
    0.19776E+04    0.33063E-12
    0.20176E+04    0.31241E-12
    0.20583E+04    0.29519E-12
    0.20999E+04    0.27892E-12
    0.21424E+04    0.26354E-12
    0.21856E+04    0.24901E-12
    0.22298E+04    0.23528E-12
    0.22748E+04    0.22231E-12
    0.23208E+04    0.21004E-12
    0.23677E+04    0.19846E-12
    0.24155E+04    0.18751E-12
    0.24643E+04    0.17716E-12
    0.25141E+04    0.16738E-12
    0.25649E+04    0.15814E-12
    0.26167E+04    0.14941E-12
    0.26695E+04    0.14116E-12
    0.27235E+04    0.13337E-12
    0.27785E+04    0.12600E-12
    0.28346E+04    0.11904E-12
    0.28919E+04    0.11247E-12
    0.29503E+04    0.10625E-12
    0.30099E+04    0.10038E-12
    0.30707E+04    0.94833E-13
    0.31327E+04    0.89591E-13
    0.31960E+04    0.84639E-13
    0.32606E+04    0.79959E-13
    0.33264E+04    0.75538E-13
    0.33936E+04    0.71360E-13
    0.34622E+04    0.67413E-13
    0.35321E+04    0.63684E-13
    0.36035E+04    0.60161E-13
    0.36763E+04    0.56832E-13
    0.37506E+04    0.53687E-13
    0.38263E+04    0.50715E-13
    0.39036E+04    0.47908E-13
    0.39825E+04    0.45255E-13
    0.40629E+04    0.42750E-13
    0.41450E+04    0.40382E-13
    0.42287E+04    0.38146E-13
    0.43142E+04    0.36033E-13
    0.44013E+04    0.34037E-13
    0.44902E+04    0.32151E-13
    0.45809E+04    0.30369E-13
    0.46735E+04    0.28686E-13
    0.47679E+04    0.27096E-13
    0.48642E+04    0.25594E-13
    0.49625E+04    0.24175E-13
    0.50627E+04    0.22835E-13
    0.51650E+04    0.21569E-13
    0.52693E+04    0.20372E-13
    0.53758E+04    0.19242E-13
    0.54844E+04    0.18175E-13
    0.55952E+04    0.17167E-13
    0.57082E+04    0.16214E-13
    0.58235E+04    0.15314E-13
    0.59412E+04    0.14464E-13
    0.60612E+04    0.13661E-13
    0.61836E+04    0.12903E-13
    0.63085E+04    0.12187E-13
    0.64360E+04    0.11510E-13
    0.65660E+04    0.10871E-13
    0.66986E+04    0.10267E-13
    0.68340E+04    0.96968E-14
    0.69720E+04    0.91582E-14
    0.71129E+04    0.86494E-14
    0.72566E+04    0.81688E-14
    0.74031E+04    0.77149E-14
    0.75527E+04    0.72862E-14
    0.77053E+04    0.68812E-14
    0.78609E+04    0.64987E-14
    0.80197E+04    0.61375E-14
    0.81817E+04    0.57963E-14
    0.83470E+04    0.54740E-14
    0.85156E+04    0.51696E-14
    0.86877E+04    0.48821E-14
    0.88632E+04    0.46106E-14
    0.90422E+04    0.43542E-14
    0.92249E+04    0.41120E-14
    0.94112E+04    0.38832E-14
    0.96013E+04    0.36672E-14
    0.97953E+04    0.34631E-14
    0.99932E+04    0.32704E-14
    0.10195E+05    0.30884E-14
    0.10401E+05    0.29165E-14
    0.10611E+05    0.27542E-14
    0.10825E+05    0.26009E-14
    0.11044E+05    0.24561E-14
    0.11267E+05    0.23193E-14
    0.11495E+05    0.21902E-14
    0.11727E+05    0.20682E-14
    0.11964E+05    0.19531E-14
    0.12206E+05    0.18443E-14
