  0.359046E-01  0.119631E+05  0.186011E+04  0.221611E+04  0.593284E+03  0.000000E+00  0.102418E+05
  0.371216E-01  0.117243E+05  0.142212E+04  0.165287E+04  0.508504E+03  0.000000E+00  0.996915E+04
  0.383798E-01  0.114799E+05  0.100858E+04  0.112494E+04  0.454062E+03  0.000000E+00  0.969593E+04
  0.396807E-01  0.112303E+05  0.623734E+03  0.637782E+03  0.424757E+03  0.000000E+00  0.942323E+04
  0.410257E-01  0.109758E+05  0.271803E+03  0.196735E+03  0.414822E+03  0.000000E+00  0.915214E+04
  0.424162E-01  0.107157E+05 -0.441934E+02 -0.194488E+03  0.300254E+03  0.000000E+00  0.888255E+04
  0.438539E-01  0.104529E+05 -0.318665E+03 -0.529109E+03  0.289924E+03  0.000000E+00  0.861771E+04
  0.453404E-01  0.101867E+05 -0.549138E+03 -0.804413E+03  0.278790E+03  0.000000E+00  0.835765E+04
  0.468772E-01  0.991796E+04 -0.732866E+03 -0.101752E+04  0.262186E+03  0.000000E+00  0.810338E+04
  0.484661E-01  0.964719E+04 -0.867881E+03 -0.116671E+04  0.236761E+03  0.000000E+00  0.785573E+04
  0.501089E-01  0.937514E+04 -0.952529E+03 -0.125103E+04  0.200787E+03  0.000000E+00  0.761561E+04
  0.518073E-01  0.910300E+04 -0.987645E+03 -0.127224E+04  0.227102E+03  0.000000E+00  0.738385E+04
  0.535634E-01  0.883056E+04 -0.974700E+03 -0.123358E+04  0.187847E+03  0.000000E+00  0.716004E+04
  0.553789E-01  0.855901E+04 -0.916032E+03 -0.113933E+04  0.145721E+03  0.000000E+00  0.694474E+04
  0.572560E-01  0.828907E+04 -0.815801E+03 -0.996063E+03  0.105230E+03  0.000000E+00  0.673787E+04
  0.591966E-01  0.802151E+04 -0.679687E+03 -0.812251E+03  0.712216E+02  0.000000E+00  0.653909E+04
  0.612031E-01  0.775674E+04 -0.515059E+03 -0.598318E+03 -0.734637E+00  0.000000E+00  0.634747E+04
  0.632776E-01  0.749599E+04 -0.330064E+03 -0.365477E+03 -0.224391E+02  0.000000E+00  0.616266E+04
  0.654224E-01  0.723968E+04 -0.134504E+03 -0.126631E+03 -0.312806E+02  0.000000E+00  0.598334E+04
  0.676399E-01  0.698843E+04  0.611821E+02  0.104973E+03 -0.285274E+02  0.000000E+00  0.580823E+04
  0.699326E-01  0.674275E+04  0.246175E+03  0.316175E+03 -0.176431E+02  0.000000E+00  0.563593E+04
  0.723029E-01  0.650328E+04  0.410024E+03  0.494906E+03  0.297753E+02  0.000000E+00  0.546517E+04
  0.747537E-01  0.627004E+04  0.542799E+03  0.630470E+03  0.495606E+02  0.000000E+00  0.529429E+04
  0.772874E-01  0.604341E+04  0.636453E+03  0.715150E+03  0.628974E+02  0.000000E+00  0.512222E+04
  0.799071E-01  0.582348E+04  0.685220E+03  0.744626E+03  0.666105E+02  0.000000E+00  0.494807E+04
  0.826156E-01  0.561026E+04  0.686341E+03  0.718690E+03  0.602919E+02  0.000000E+00  0.477137E+04
  0.854158E-01  0.540363E+04  0.640602E+03  0.641626E+03  0.464628E+02  0.000000E+00  0.459215E+04
  0.883110E-01  0.520338E+04  0.552688E+03  0.522251E+03  0.298260E+02  0.000000E+00  0.441104E+04
  0.913043E-01  0.500924E+04  0.431147E+03  0.373439E+03  0.157163E+02  0.000000E+00  0.422927E+04
  0.943991E-01  0.482088E+04  0.287940E+03  0.211112E+03  0.818281E+01  0.000000E+00  0.404860E+04
  0.975987E-01  0.463799E+04  0.137604E+03  0.527770E+02  0.841737E+01  0.000000E+00  0.387125E+04
  0.100907E+00  0.446025E+04 -0.414922E+01 -0.844529E+02  0.142421E+02  0.000000E+00  0.369965E+04
  0.104327E+00  0.428742E+04 -0.122131E+03 -0.186004E+03  0.210720E+02  0.000000E+00  0.353616E+04
  0.107863E+00  0.411929E+04 -0.203667E+03 -0.241983E+03  0.241202E+02  0.000000E+00  0.338279E+04
  0.111519E+00  0.395578E+04 -0.240506E+03 -0.248882E+03  0.209021E+02  0.000000E+00  0.324086E+04
  0.115299E+00  0.379683E+04 -0.230415E+03 -0.210499E+03  0.127014E+02  0.000000E+00  0.311071E+04
  0.119207E+00  0.364251E+04 -0.178031E+03 -0.137722E+03  0.396368E+01  0.000000E+00  0.299160E+04
  0.123248E+00  0.349290E+04 -0.946861E+02 -0.469661E+02 -0.337329E+00  0.000000E+00  0.288169E+04
  0.127425E+00  0.334815E+04  0.300897E+01  0.426188E+02  0.207765E+01  0.000000E+00  0.277823E+04
  0.131745E+00  0.320834E+04  0.958327E+02  0.112864E+03  0.916886E+01  0.000000E+00  0.267806E+04
  0.136210E+00  0.307357E+04  0.165520E+03  0.150453E+03  0.160202E+02  0.000000E+00  0.257813E+04
  0.140827E+00  0.294384E+04  0.198645E+03  0.150070E+03  0.186445E+02  0.000000E+00  0.247614E+04
  0.145600E+00  0.281903E+04  0.189935E+03  0.115855E+03  0.172412E+02  0.000000E+00  0.237111E+04
  0.150535E+00  0.269898E+04  0.143998E+03  0.604501E+02  0.158482E+02  0.000000E+00  0.226369E+04
  0.155638E+00  0.258345E+04  0.747120E+02  0.156946E+01  0.181787E+02  0.000000E+00  0.215603E+04
  0.160913E+00  0.247217E+04  0.196585E+01 -0.432361E+02  0.233466E+02  0.000000E+00  0.205132E+04
  0.166367E+00  0.236490E+04 -0.537779E+02 -0.621291E+02  0.261414E+02  0.000000E+00  0.195283E+04
  0.172006E+00  0.226147E+04 -0.776723E+02 -0.528881E+02  0.223067E+02  0.000000E+00  0.186295E+04
  0.177837E+00  0.216175E+04 -0.655286E+02 -0.235203E+02  0.133519E+02  0.000000E+00  0.178229E+04
  0.183864E+00  0.206570E+04 -0.255471E+02  0.111134E+02  0.499649E+01  0.000000E+00  0.170942E+04
  0.190096E+00  0.197332E+04  0.243806E+02  0.356249E+02  0.767792E+00  0.000000E+00  0.164128E+04
  0.196540E+00  0.188461E+04  0.634590E+02  0.408097E+02 -0.905873E+00  0.000000E+00  0.157434E+04
  0.203202E+00  0.179953E+04  0.765281E+02  0.275540E+02 -0.222976E+01  0.000000E+00  0.150598E+04
  0.210089E+00  0.171797E+04  0.606768E+02  0.571691E+01 -0.176006E+01  0.000000E+00  0.143561E+04
  0.217210E+00  0.163978E+04  0.265158E+02 -0.117310E+02  0.187036E+01  0.000000E+00  0.136492E+04
  0.224572E+00  0.156477E+04 -0.723112E+01 -0.162045E+02  0.490192E+01  0.000000E+00  0.129695E+04
  0.232184E+00  0.149278E+04 -0.236496E+02 -0.814556E+01  0.328005E+01  0.000000E+00  0.123443E+04
  0.240054E+00  0.142369E+04 -0.168602E+02  0.427277E+01  0.106150E+00  0.000000E+00  0.117826E+04
  0.248191E+00  0.135741E+04  0.504061E+01  0.115552E+02  0.270772E+00  0.000000E+00  0.112700E+04
  0.256603E+00  0.129389E+04  0.257038E+02  0.975754E+01  0.150893E+01  0.000000E+00  0.107783E+04
  0.265301E+00  0.123310E+04  0.316415E+02  0.254397E+01  0.676099E+00  0.000000E+00  0.102841E+04
  0.274293E+00  0.117494E+04  0.212261E+02 -0.302420E+01  0.105368E+01  0.000000E+00  0.978384E+03
  0.283590E+00  0.111931E+04  0.481951E+01 -0.300954E+01  0.335957E+01  0.000000E+00  0.929438E+03
  0.293203E+00  0.106609E+04 -0.429711E+01  0.616527E+00  0.350353E+01  0.000000E+00  0.883727E+03
  0.303141E+00  0.101516E+04 -0.863303E+00  0.317488E+01  0.293366E+01  0.000000E+00  0.842060E+03
  0.313416E+00  0.966442E+03  0.893974E+01  0.251430E+01  0.313072E+01  0.000000E+00  0.803312E+03
  0.324039E+00  0.919868E+03  0.145303E+02  0.476868E+00  0.113501E+01  0.000000E+00  0.765626E+03
  0.335023E+00  0.875368E+03  0.114135E+02 -0.327214E+00 -0.538877E+00  0.000000E+00  0.728176E+03
  0.346378E+00  0.832864E+03  0.456260E+01  0.303194E+00 -0.417189E+00  0.000000E+00  0.691746E+03
  0.358119E+00  0.792270E+03  0.165867E+01  0.858520E+00 -0.166761E-01  0.000000E+00  0.657573E+03
  0.370257E+00  0.753506E+03  0.433790E+01  0.681295E+00  0.117711E+01  0.000000E+00  0.625870E+03
  0.382807E+00  0.716500E+03  0.756895E+01  0.373762E+00  0.292438E+00  0.000000E+00  0.595719E+03
  0.395783E+00  0.681185E+03  0.700419E+01  0.311436E+00 -0.680339E-01  0.000000E+00  0.566325E+03
  0.409198E+00  0.647493E+03  0.418731E+01  0.284058E+00  0.545385E+00  0.000000E+00  0.537893E+03
  0.423068E+00  0.615355E+03  0.315712E+01  0.265686E+00  0.904246E+00  0.000000E+00  0.511055E+03
  0.437407E+00  0.584712E+03  0.436582E+01  0.324724E+00  0.109250E+01  0.000000E+00  0.485838E+03
  0.452233E+00  0.555500E+03  0.498470E+01  0.264788E+00  0.794838E+00  0.000000E+00  0.461709E+03
  0.467562E+00  0.527661E+03  0.398240E+01  0.123483E+00  0.166871E+00  0.000000E+00  0.438441E+03
  0.483410E+00  0.501130E+03  0.318098E+01  0.167317E+00 -0.263324E+00  0.000000E+00  0.416295E+03
  0.499795E+00  0.475855E+03  0.345277E+01  0.229525E+00 -0.642203E-02  0.000000E+00  0.395372E+03
  0.516736E+00  0.451782E+03  0.358063E+01  0.116716E+00  0.477458E+00  0.000000E+00  0.375421E+03
  0.534250E+00  0.428859E+03  0.309035E+01  0.843972E-01 -0.943335E-01  0.000000E+00  0.356320E+03
  0.552359E+00  0.407034E+03  0.282573E+01  0.152074E+00  0.304716E+00  0.000000E+00  0.338169E+03
  0.571081E+00  0.386260E+03  0.286689E+01  0.972745E-01  0.520987E+00  0.000000E+00  0.320941E+03
  0.590438E+00  0.366491E+03  0.268882E+01  0.599117E-01  0.235553E+00  0.000000E+00  0.304509E+03
  0.610451E+00  0.347681E+03  0.246189E+01  0.100332E+00  0.619428E-01  0.000000E+00  0.288866E+03
  0.631142E+00  0.329789E+03  0.239040E+01  0.632471E-01 -0.965688E-01  0.000000E+00  0.274010E+03
  0.652535E+00  0.312773E+03  0.226914E+01  0.519873E-01  0.126329E+00  0.000000E+00  0.259872E+03
  0.674653E+00  0.296593E+03  0.212082E+01  0.655692E-01  0.434333E-01  0.000000E+00  0.246424E+03
  0.697520E+00  0.281212E+03  0.202569E+01  0.387334E-01  0.196519E+00  0.000000E+00  0.233647E+03
  0.721163E+00  0.266592E+03  0.191806E+01  0.468845E-01  0.282555E+00  0.000000E+00  0.221499E+03
  0.745607E+00  0.252697E+03  0.181144E+01  0.357422E-01 -0.167740E-01  0.000000E+00  0.209953E+03
  0.770879E+00  0.239493E+03  0.171642E+01  0.334488E-01 -0.919273E-01  0.000000E+00  0.198983E+03
  0.797008E+00  0.226949E+03  0.162333E+01  0.295802E-01  0.840185E-01  0.000000E+00  0.188561E+03
  0.824022E+00  0.215035E+03  0.153734E+01  0.259210E-01  0.327235E-02  0.000000E+00  0.178661E+03
  0.851953E+00  0.203720E+03  0.145371E+01  0.231840E-01  0.159835E+00  0.000000E+00  0.169260E+03
  0.880830E+00  0.192978E+03  0.137671E+01  0.204985E-01 -0.201178E-01  0.000000E+00  0.160335E+03
  0.910686E+00  0.182780E+03  0.130364E+01  0.181261E-01 -0.126277E-01  0.000000E+00  0.151862E+03
  0.941553E+00  0.173101E+03  0.123317E+01  0.160975E-01  0.566757E-01  0.000000E+00  0.143820E+03
  0.973468E+00  0.163914E+03  0.116723E+01  0.142652E-01  0.108726E-01  0.000000E+00  0.136187E+03
  0.100646E+01  0.155197E+03  0.110396E+01  0.126160E-01  0.505358E-01  0.000000E+00  0.128944E+03
  0.104058E+01  0.146926E+03  0.104448E+01  0.111820E-01 -0.284371E-01  0.000000E+00  0.122072E+03
  0.107585E+01  0.139079E+03  0.988483E+00  0.991360E-02  0.438729E-01  0.000000E+00  0.115553E+03
  0.111231E+01  0.131637E+03  0.935416E+00  0.876358E-02  0.270073E-01  0.000000E+00  0.109370E+03
  0.115002E+01  0.124580E+03  0.885160E+00  0.776828E-02  0.235115E-01  0.000000E+00  0.103506E+03
  0.118900E+01  0.117889E+03  0.836945E+00  0.687611E-02  0.550604E-02  0.000000E+00  0.979467E+02
  0.122930E+01  0.111545E+03  0.791112E+00  0.608690E-02  0.254834E-01  0.000000E+00  0.926758E+02
  0.127096E+01  0.105532E+03  0.747863E+00  0.538672E-02  0.248118E-01  0.000000E+00  0.876795E+02
  0.131404E+01  0.998318E+02  0.707386E+00  0.476783E-02 -0.239424E-01  0.000000E+00  0.829439E+02
  0.135858E+01  0.944307E+02  0.669247E+00  0.422015E-02  0.136390E-01  0.000000E+00  0.784566E+02
  0.140463E+01  0.893128E+02  0.632937E+00  0.373380E-02  0.225312E-01  0.000000E+00  0.742044E+02
  0.145224E+01  0.844639E+02  0.598271E+00  0.330384E-02 -0.169338E-01  0.000000E+00  0.701756E+02
  0.150147E+01  0.798697E+02  0.565474E+00  0.292344E-02  0.792688E-02  0.000000E+00  0.663586E+02
  0.155236E+01  0.755185E+02  0.534639E+00  0.258556E-02  0.139434E-01  0.000000E+00  0.627435E+02
  0.160498E+01  0.713978E+02  0.505412E+00  0.228695E-02 -0.231542E-02  0.000000E+00  0.593198E+02
  0.165938E+01  0.674957E+02  0.477515E+00  0.202331E-02  0.636874E-02  0.000000E+00  0.560778E+02
  0.171562E+01  0.638012E+02  0.451111E+00  0.178921E-02  0.670844E-03  0.000000E+00  0.530082E+02
  0.177377E+01  0.603034E+02  0.426375E+00  0.158234E-02  0.175029E-01  0.000000E+00  0.501021E+02
  0.183390E+01  0.569925E+02  0.403038E+00  0.139893E-02  0.922653E-02  0.000000E+00  0.473513E+02
  0.189606E+01  0.538585E+02  0.380796E+00  0.123684E-02  0.774546E-02  0.000000E+00  0.447474E+02
  0.196032E+01  0.508923E+02  0.359762E+00  0.109357E-02  0.786804E-02  0.000000E+00  0.422830E+02
  0.202677E+01  0.480853E+02  0.339942E+00  0.966713E-03  0.785619E-03  0.000000E+00  0.399509E+02
  0.209547E+01  0.454294E+02  0.321085E+00  0.854507E-03  0.285939E-02  0.000000E+00  0.377443E+02
  0.216649E+01  0.429167E+02  0.303185E+00  0.755280E-03  0.425718E-02  0.000000E+00  0.356566E+02
  0.223993E+01  0.405397E+02  0.286371E+00  0.667476E-03  0.155858E-02  0.000000E+00  0.336818E+02
  0.231585E+01  0.382914E+02  0.270476E+00  0.589887E-03  0.588277E-02  0.000000E+00  0.318138E+02
  0.239434E+01  0.361649E+02  0.255434E+00  0.521221E-03  0.383645E-02  0.000000E+00  0.300470E+02
  0.247550E+01  0.341537E+02  0.241264E+00  0.460583E-03  0.443198E-02  0.000000E+00  0.283760E+02
  0.255941E+01  0.322519E+02  0.227817E+00  0.406931E-03 -0.258027E-02  0.000000E+00  0.267959E+02
  0.264616E+01  0.304536E+02  0.215069E+00  0.359509E-03 -0.201206E-03  0.000000E+00  0.253018E+02
  0.273585E+01  0.287534E+02  0.203031E+00  0.317569E-03  0.480847E-02  0.000000E+00  0.238893E+02
  0.282858E+01  0.271463E+02  0.191641E+00  0.280504E-03  0.597137E-03  0.000000E+00  0.225541E+02
  0.292446E+01  0.256272E+02  0.180917E+00  0.247761E-03  0.255950E-04  0.000000E+00  0.212919E+02
  0.302358E+01  0.241912E+02  0.170791E+00  0.218817E-03  0.360951E-02  0.000000E+00  0.200988E+02
  0.312607E+01  0.228341E+02  0.161220E+00  0.193247E-03  0.119458E-02  0.000000E+00  0.189713E+02
  0.323203E+01  0.215516E+02  0.152157E+00  0.170631E-03  0.385656E-03  0.000000E+00  0.179057E+02
  0.334158E+01  0.203397E+02  0.143576E+00  0.150672E-03 -0.160816E-02  0.000000E+00  0.168989E+02
  0.345484E+01  0.191947E+02  0.135473E+00  0.133034E-03  0.110312E-02  0.000000E+00  0.159476E+02
  0.357194E+01  0.181130E+02  0.127834E+00  0.117452E-03  0.226142E-02  0.000000E+00  0.150489E+02
  0.369301E+01  0.170911E+02  0.120631E+00  0.103692E-03  0.643816E-03  0.000000E+00  0.141998E+02
  0.381819E+01  0.161258E+02  0.113826E+00  0.915340E-04 -0.223496E-04  0.000000E+00  0.133978E+02
  0.394761E+01  0.152139E+02  0.107384E+00  0.807953E-04  0.111086E-02  0.000000E+00  0.126402E+02
  0.408141E+01  0.143528E+02  0.101292E+00  0.713120E-04  0.383363E-03  0.000000E+00  0.119247E+02
  0.421975E+01  0.135396E+02  0.955422E-01  0.629382E-04  0.426902E-03  0.000000E+00  0.112491E+02
  0.436278E+01  0.127716E+02  0.901271E-01  0.555450E-04  0.596387E-03  0.000000E+00  0.106111E+02
  0.451066E+01  0.120465E+02  0.850174E-01  0.490177E-04  0.276060E-03  0.000000E+00  0.100086E+02
  0.466355E+01  0.113618E+02  0.801867E-01  0.432546E-04  0.164193E-03  0.000000E+00  0.943977E+01
  0.482162E+01  0.107154E+02  0.756155E-01  0.381644E-04  0.758425E-03  0.000000E+00  0.890271E+01
  0.498505E+01  0.101052E+02  0.713028E-01  0.336725E-04 -0.319651E-03  0.000000E+00  0.839576E+01
  0.515402E+01  0.952926E+01  0.672403E-01  0.297089E-04  0.323455E-04  0.000000E+00  0.791721E+01
  0.532871E+01  0.898559E+01  0.634108E-01  0.262092E-04  0.552396E-03  0.000000E+00  0.746551E+01
  0.550933E+01  0.847241E+01  0.597895E-01  0.231204E-04 -0.860382E-04  0.000000E+00  0.703915E+01
  0.569607E+01  0.798812E+01  0.563655E-01  0.203949E-04 -0.715210E-04  0.000000E+00  0.663679E+01
  0.588914E+01  0.753111E+01  0.531372E-01  0.179896E-04  0.342466E-03  0.000000E+00  0.625709E+01
  0.608875E+01  0.709985E+01  0.500976E-01  0.158663E-04  0.169848E-03  0.000000E+00  0.589878E+01
  0.629513E+01  0.669291E+01  0.472301E-01  0.139937E-04  0.315744E-03  0.000000E+00  0.556069E+01
  0.650850E+01  0.630897E+01  0.445185E-01  0.123412E-04  0.112378E-03  0.000000E+00  0.524169E+01
  0.672911E+01  0.594674E+01  0.419581E-01  0.108832E-04  0.897107E-04  0.000000E+00  0.494074E+01
  0.695719E+01  0.560504E+01  0.395484E-01  0.959736E-05  0.107093E-03  0.000000E+00  0.465685E+01
  0.719301E+01  0.528268E+01  0.372771E-01  0.846239E-05  0.190491E-03  0.000000E+00  0.438902E+01
  0.743682E+01  0.497860E+01  0.351306E-01  0.746157E-05 -0.649910E-04  0.000000E+00  0.413638E+01
  0.768889E+01  0.469181E+01  0.331040E-01  0.657862E-05  0.961590E-04  0.000000E+00  0.389810E+01
  0.794951E+01  0.442132E+01  0.311959E-01  0.580008E-05  0.423892E-04  0.000000E+00  0.367337E+01
  0.821895E+01  0.416622E+01  0.293987E-01  0.511332E-05  0.408941E-04  0.000000E+00  0.346142E+01
  0.849754E+01  0.392563E+01  0.277002E-01  0.450769E-05 -0.503035E-04  0.000000E+00  0.326154E+01
  0.878556E+01  0.369878E+01  0.260973E-01  0.397351E-05 -0.116278E-04  0.000000E+00  0.307306E+01
  0.908335E+01  0.348487E+01  0.245890E-01  0.350248E-05 -0.133605E-04  0.000000E+00  0.289534E+01
  0.939123E+01  0.328317E+01  0.231676E-01  0.308721E-05  0.551987E-04  0.000000E+00  0.272777E+01
  0.970955E+01  0.309300E+01  0.218241E-01  0.272099E-05  0.131584E-03  0.000000E+00  0.256977E+01
  0.100386E+02  0.291373E+01  0.205586E-01  0.239812E-05  0.331001E-04  0.000000E+00  0.242082E+01
  0.103789E+02  0.274472E+01  0.193677E-01  0.211351E-05  0.464633E-04  0.000000E+00  0.228040E+01
  0.107307E+02  0.258539E+01  0.182434E-01  0.186252E-05 -0.495348E-05  0.000000E+00  0.214803E+01
  0.110944E+02  0.243521E+01  0.171825E-01  0.164128E-05  0.313863E-04  0.000000E+00  0.202325E+01
  0.114705E+02  0.229366E+01  0.161844E-01  0.144629E-05  0.602780E-04  0.000000E+00  0.190565E+01
  0.118593E+02  0.216023E+01  0.152436E-01  0.127439E-05  0.234653E-04  0.000000E+00  0.179479E+01
  0.122612E+02  0.203448E+01  0.143552E-01  0.112287E-05  0.570213E-04  0.000000E+00  0.169031E+01
  0.126768E+02  0.191598E+01  0.135195E-01  0.989331E-06  0.196205E-05  0.000000E+00  0.159186E+01
  0.131065E+02  0.180430E+01  0.127321E-01  0.871620E-06  0.459973E-04  0.000000E+00  0.149907E+01
  0.135508E+02  0.169906E+01  0.119888E-01  0.767886E-06  0.216600E-04  0.000000E+00  0.141163E+01
  0.140101E+02  0.159989E+01  0.112893E-01  0.676485E-06  0.217776E-04  0.000000E+00  0.132924E+01
  0.144849E+02  0.150646E+01  0.106305E-01  0.595932E-06  0.273036E-04  0.000000E+00  0.125161E+01
  0.149759E+02  0.141842E+01  0.100086E-01  0.524950E-06  0.171838E-04  0.000000E+00  0.117847E+01
  0.154835E+02  0.133548E+01  0.942369E-02  0.462397E-06  0.152963E-04  0.000000E+00  0.110956E+01
  0.160083E+02  0.125733E+01  0.887249E-02  0.407287E-06  0.617388E-05  0.000000E+00  0.104463E+01
  0.165509E+02  0.118372E+01  0.835263E-02  0.358734E-06 -0.207343E-04  0.000000E+00  0.983469E+00
  0.171119E+02  0.111437E+01  0.786375E-02  0.315954E-06 -0.124297E-05  0.000000E+00  0.925853E+00
  0.176919E+02  0.104904E+01  0.740267E-02  0.278269E-06 -0.182110E-04  0.000000E+00  0.871579E+00
  0.182916E+02  0.987513E+00  0.696836E-02  0.245063E-06  0.263930E-04  0.000000E+00  0.820457E+00
  0.189116E+02  0.929557E+00  0.655971E-02  0.215815E-06  0.983150E-05  0.000000E+00  0.772305E+00
  0.195526E+02  0.874969E+00  0.617420E-02  0.190050E-06  0.108588E-04  0.000000E+00  0.726952E+00
  0.202154E+02  0.823559E+00  0.581166E-02  0.167355E-06 -0.861313E-06  0.000000E+00  0.684239E+00
  0.209006E+02  0.775141E+00  0.546994E-02  0.147365E-06  0.435188E-05  0.000000E+00  0.644012E+00
  0.216090E+02  0.729544E+00  0.514814E-02  0.129759E-06 -0.100769E-04  0.000000E+00  0.606129E+00
  0.223414E+02  0.686606E+00  0.484532E-02  0.114252E-06 -0.614113E-05  0.000000E+00  0.570454E+00
  0.230987E+02  0.646173E+00  0.455982E-02  0.100593E-06  0.464996E-05  0.000000E+00  0.536861E+00
  0.238816E+02  0.608101E+00  0.429137E-02  0.885653E-07  0.103698E-04  0.000000E+00  0.505230E+00
  0.246911E+02  0.572249E+00  0.403823E-02  0.779731E-07 -0.536775E-05  0.000000E+00  0.475443E+00
  0.255280E+02  0.538497E+00  0.380019E-02  0.686444E-07  0.611018E-05  0.000000E+00  0.447401E+00
  0.263933E+02  0.506717E+00  0.357584E-02  0.604309E-07 -0.281576E-05  0.000000E+00  0.420997E+00
  0.272879E+02  0.476799E+00  0.336479E-02  0.531979E-07 -0.100181E-05  0.000000E+00  0.396140E+00
  0.282128E+02  0.448631E+00  0.316597E-02  0.468291E-07  0.708578E-05  0.000000E+00  0.372737E+00
  0.291691E+02  0.422115E+00  0.297890E-02  0.412218E-07 -0.888513E-05  0.000000E+00  0.350706E+00
  0.301578E+02  0.397152E+00  0.280272E-02  0.362840E-07 -0.133886E-05  0.000000E+00  0.329967E+00
  0.311800E+02  0.373655E+00  0.263694E-02  0.319371E-07  0.806779E-05  0.000000E+00  0.310445E+00
  0.322368E+02  0.351537E+00  0.248082E-02  0.281100E-07  0.108236E-05  0.000000E+00  0.292068E+00
  0.333295E+02  0.330718E+00  0.233394E-02  0.247409E-07 -0.672813E-05  0.000000E+00  0.274771E+00
  0.344592E+02  0.311122E+00  0.219562E-02  0.217746E-07  0.846535E-05  0.000000E+00  0.258490E+00
  0.356272E+02  0.292679E+00  0.206551E-02  0.191634E-07  0.768939E-05  0.000000E+00  0.243167E+00
  0.368348E+02  0.275321E+00  0.194297E-02  0.168651E-07  0.123428E-05  0.000000E+00  0.228746E+00
  0.380833E+02  0.258985E+00  0.182773E-02  0.148418E-07  0.398514E-05  0.000000E+00  0.215173E+00
  0.393741E+02  0.243611E+00  0.171920E-02  0.130610E-07  0.639025E-05  0.000000E+00  0.202400E+00
  0.407088E+02  0.229143E+00  0.161712E-02  0.114935E-07 -0.480789E-05  0.000000E+00  0.190379E+00
  0.420886E+02  0.215528E+00  0.152104E-02  0.101138E-07 -0.453032E-05  0.000000E+00  0.179068E+00
  0.435152E+02  0.202717E+00  0.143061E-02  0.889936E-08 -0.110402E-05  0.000000E+00  0.168423E+00
  0.449901E+02  0.190661E+00  0.134557E-02  0.783067E-08 -0.374556E-05  0.000000E+00  0.158408E+00
  0.465151E+02  0.179318E+00  0.126549E-02  0.689002E-08 -0.207273E-05  0.000000E+00  0.148983E+00
  0.480917E+02  0.168644E+00  0.119017E-02  0.606226E-08 -0.410634E-05  0.000000E+00  0.140115E+00
  0.497218E+02  0.158602E+00  0.111931E-02  0.533369E-08  0.313780E-05  0.000000E+00  0.131771E+00
  0.514071E+02  0.149154E+00  0.105262E-02  0.469266E-08 -0.232704E-05  0.000000E+00  0.123922E+00
  0.531495E+02  0.140264E+00  0.989895E-03  0.412848E-08  0.201932E-05  0.000000E+00  0.116536E+00
  0.549511E+02  0.131901E+00  0.930877E-03  0.363210E-08 -0.205552E-05  0.000000E+00  0.109588E+00
  0.568136E+02  0.124034E+00  0.875341E-03  0.319527E-08  0.413792E-06  0.000000E+00  0.103051E+00
  0.587394E+02  0.116633E+00  0.823111E-03  0.281090E-08  0.334728E-05  0.000000E+00  0.969021E-01
  0.607303E+02  0.109670E+00  0.773982E-03  0.247273E-08  0.328346E-05  0.000000E+00  0.911176E-01
  0.627888E+02  0.103121E+00  0.727750E-03  0.217518E-08  0.136555E-05  0.000000E+00  0.856761E-01
  0.649170E+02  0.969602E-01  0.684271E-03  0.191339E-08  0.170309E-05  0.000000E+00  0.805576E-01
  0.671174E+02  0.911652E-01  0.643379E-03  0.168304E-08  0.299097E-05  0.000000E+00  0.757429E-01
  0.693923E+02  0.857145E-01  0.604911E-03  0.148043E-08 -0.245156E-05  0.000000E+00  0.712144E-01
  0.717444E+02  0.805876E-01  0.568722E-03  0.130213E-08  0.195288E-05  0.000000E+00  0.669548E-01
  0.741761E+02  0.757657E-01  0.534690E-03  0.114530E-08  0.184387E-05  0.000000E+00  0.629486E-01
  0.766904E+02  0.712305E-01  0.502684E-03  0.100733E-08 -0.843687E-06  0.000000E+00  0.591806E-01
  0.792898E+02  0.669653E-01  0.472582E-03  0.885964E-09 -0.207215E-05  0.000000E+00  0.556369E-01
  0.819773E+02  0.629538E-01  0.444271E-03  0.779185E-09  0.144359E-05  0.000000E+00  0.523040E-01
  0.847559E+02  0.591814E-01  0.417643E-03  0.685266E-09  0.208961E-05  0.000000E+00  0.491698E-01
  0.876288E+02  0.556337E-01  0.392603E-03  0.602654E-09  0.191613E-05  0.000000E+00  0.462222E-01
  0.905989E+02  0.522975E-01  0.369056E-03  0.530000E-09 -0.176127E-05  0.000000E+00  0.434504E-01
  0.936699E+02  0.491601E-01  0.346913E-03  0.466078E-09  0.744132E-07  0.000000E+00  0.408438E-01
  0.968448E+02  0.462099E-01  0.326092E-03  0.409865E-09 -0.135430E-05  0.000000E+00  0.383926E-01
  0.100127E+03  0.434359E-01  0.306513E-03  0.360420E-09 -0.961910E-06  0.000000E+00  0.360879E-01
  0.103521E+03  0.408275E-01  0.288103E-03  0.316934E-09 -0.170408E-05  0.000000E+00  0.339208E-01
  0.107030E+03  0.383748E-01  0.270791E-03  0.278683E-09 -0.219130E-06  0.000000E+00  0.318830E-01
  0.110658E+03  0.360687E-01  0.254515E-03  0.245045E-09  0.131466E-05  0.000000E+00  0.299670E-01
  0.114409E+03  0.339005E-01  0.239211E-03  0.215463E-09  0.114913E-05  0.000000E+00  0.281656E-01
